Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2020,10,2,4,30,0,0,0
2020,10,2,5,30,0,0,0
2020,10,2,6,30,18,22,48
2020,10,2,7,30,111,172,225
2020,10,2,8,30,186,354,373
2020,10,2,9,30,221,523,508
2020,10,2,10,30,226,652,613
2020,10,2,11,30,234,715,645
2020,10,2,12,30,236,711,640
2020,10,2,13,30,227,644,607
2020,10,2,14,30,204,523,550
2020,10,2,15,30,163,357,448
2020,10,2,16,30,101,170,275
2020,10,2,17,30,15,18,50
2020,10,2,18,30,0,0,0
2020,10,2,19,30,0,0,0
2020,10,2,20,30,0,0,0
2020,10,2,21,30,0,0,0
2020,10,2,22,30,0,0,0
2020,10,2,23,30,0,0,0
2020,10,3,0,30,0,0,0
2020,10,3,1,30,0,0,0
2020,10,3,2,30,0,0,0
2020,10,3,3,30,0,0,0
2020,10,3,4,30,0,0,0
2020,10,3,5,30,0,0,0
2020,10,3,6,30,16,19,38
2020,10,3,7,30,108,154,173
2020,10,3,8,30,201,326,281
2020,10,3,9,30,254,492,404
2020,10,3,10,30,261,627,530
2020,10,3,11,30,259,694,587
2020,10,3,12,30,261,691,582
2020,10,3,13,30,255,622,539
2020,10,3,14,30,210,513,526
2020,10,3,15,30,161,354,453
2020,10,3,16,30,90,179,359
2020,10,3,17,30,17,21,77
2020,10,3,18,30,0,0,0
2020,10,3,19,30,0,0,0
2020,10,3,20,30,0,0,0
2020,10,3,21,30,0,0,0
2020,10,3,22,30,0,0,0
2020,10,3,23,30,0,0,0
2020,10,4,0,30,0,0,0
2020,10,4,1,30,0,0,0
2020,10,4,2,30,0,0,0
2020,10,4,3,30,0,0,0
2020,10,4,4,30,0,0,0
2020,10,4,5,30,0,0,0
2020,10,4,6,30,27,44,245
2020,10,4,7,30,63,229,625
2020,10,4,8,30,80,430,791
2020,10,4,9,30,89,602,875
2020,10,4,10,30,95,725,918
2020,10,4,11,30,96,788,940
2020,10,4,12,30,94,785,942
2020,10,4,13,30,90,715,924
2020,10,4,14,30,83,588,886
2020,10,4,15,30,71,412,809
2020,10,4,16,30,53,211,654
2020,10,4,17,30,20,29,210
2020,10,4,18,30,0,0,0
2020,10,4,19,30,0,0,0
2020,10,4,20,30,0,0,0
2020,10,4,21,30,0,0,0
2020,10,4,22,30,0,0,0
2020,10,4,23,30,0,0,0
2020,10,5,0,30,0,0,0
2020,10,5,1,30,0,0,0
2020,10,5,2,30,0,0,0
2020,10,5,3,30,0,0,0
2020,10,5,4,30,0,0,0
2020,10,5,5,30,0,0,0
2020,10,5,6,30,25,43,270
2020,10,5,7,30,63,228,630
2020,10,5,8,30,85,425,775
2020,10,5,9,30,110,588,821
2020,10,5,10,30,136,700,827
2020,10,5,11,30,141,762,848
2020,10,5,12,30,137,759,853
2020,10,5,13,30,128,692,839
2020,10,5,14,30,116,561,787
2020,10,5,15,30,98,387,694
2020,10,5,16,30,68,190,516
2020,10,5,17,30,17,22,119
2020,10,5,18,30,0,0,0
2020,10,5,19,30,0,0,0
2020,10,5,20,30,0,0,0
2020,10,5,21,30,0,0,0
2020,10,5,22,30,0,0,0
2020,10,5,23,30,0,0,0
2020,10,6,0,30,0,0,0
2020,10,6,1,30,0,0,0
2020,10,6,2,30,0,0,0
2020,10,6,3,30,0,0,0
2020,10,6,4,30,0,0,0
2020,10,6,5,30,0,0,0
2020,10,6,6,30,24,32,128
2020,10,6,7,30,84,202,456
2020,10,6,8,30,119,392,627
2020,10,6,9,30,149,552,697
2020,10,6,10,30,173,661,719
2020,10,6,11,30,180,722,745
2020,10,6,12,30,187,711,724
2020,10,6,13,30,190,636,669
2020,10,6,14,30,171,513,611
2020,10,6,15,30,138,347,507
2020,10,6,16,30,85,161,328
2020,10,6,17,30,12,14,51
2020,10,6,18,30,0,0,0
2020,10,6,19,30,0,0,0
2020,10,6,20,30,0,0,0
2020,10,6,21,30,0,0,0
2020,10,6,22,30,0,0,0
2020,10,6,23,30,0,0,0
2020,10,7,0,30,0,0,0
2020,10,7,1,30,0,0,0
2020,10,7,2,30,0,0,0
2020,10,7,3,30,0,0,0
2020,10,7,4,30,0,0,0
2020,10,7,5,30,0,0,0
2020,10,7,6,30,19,24,76
2020,10,7,7,30,95,181,336
2020,10,7,8,30,146,361,499
2020,10,7,9,30,177,519,595
2020,10,7,10,30,196,637,654
2020,10,7,11,30,203,696,682
2020,10,7,12,30,221,682,641
2020,10,7,13,30,234,604,559
2020,10,7,14,30,203,481,501
2020,10,7,15,30,159,321,399
2020,10,7,16,30,89,144,243
2020,10,7,17,30,9,10,29
2020,10,7,18,30,0,0,0
2020,10,7,19,30,0,0,0
2020,10,7,20,30,0,0,0
2020,10,7,21,30,0,0,0
2020,10,7,22,30,0,0,0
2020,10,7,23,30,0,0,0
2020,10,8,0,30,0,0,0
2020,10,8,1,30,0,0,0
2020,10,8,2,30,0,0,0
2020,10,8,3,30,0,0,0
2020,10,8,4,30,0,0,0
2020,10,8,5,30,0,0,0
2020,10,8,6,30,22,31,151
2020,10,8,7,30,70,200,514
2020,10,8,8,30,96,391,689
2020,10,8,9,30,135,540,710
2020,10,8,10,30,185,636,673
2020,10,8,11,30,186,698,712
2020,10,8,12,30,208,681,662
2020,10,8,13,30,228,599,564
2020,10,8,14,30,194,483,525
2020,10,8,15,30,150,323,432
2020,10,8,16,30,86,150,288
2020,10,8,17,30,10,11,35
2020,10,8,18,30,0,0,0
2020,10,8,19,30,0,0,0
2020,10,8,20,30,0,0,0
2020,10,8,21,30,0,0,0
2020,10,8,22,30,0,0,0
2020,10,8,23,30,0,0,0
2020,10,9,0,30,0,0,0
2020,10,9,1,30,0,0,0
2020,10,9,2,30,0,0,0
2020,10,9,3,30,0,0,0
2020,10,9,4,30,0,0,0
2020,10,9,5,30,0,0,0
2020,10,9,6,30,23,33,190
2020,10,9,7,30,59,205,586
2020,10,9,8,30,77,397,754
2020,10,9,9,30,88,558,829
2020,10,9,10,30,96,672,865
2020,10,9,11,30,95,731,890
2020,10,9,12,30,91,724,892
2020,10,9,13,30,87,654,869
2020,10,9,14,30,81,527,818
2020,10,9,15,30,70,359,728
2020,10,9,16,30,50,168,545
2020,10,9,17,30,13,15,104
2020,10,9,18,30,0,0,0
2020,10,9,19,30,0,0,0
2020,10,9,20,30,0,0,0
2020,10,9,21,30,0,0,0
2020,10,9,22,30,0,0,0
2020,10,9,23,30,0,0,0
2020,10,10,0,30,0,0,0
2020,10,10,1,30,0,0,0
2020,10,10,2,30,0,0,0
2020,10,10,3,30,0,0,0
2020,10,10,4,30,0,0,0
2020,10,10,5,30,0,0,0
2020,10,10,6,30,22,28,126
2020,10,10,7,30,71,189,482
2020,10,10,8,30,96,371,654
2020,10,10,9,30,109,530,748
2020,10,10,10,30,116,641,794
2020,10,10,11,30,121,696,810
2020,10,10,12,30,136,684,777
2020,10,10,13,30,144,611,722
2020,10,10,14,30,123,493,685
2020,10,10,15,30,100,332,594
2020,10,10,16,30,63,153,424
2020,10,10,17,30,10,11,49
2020,10,10,18,30,0,0,0
2020,10,10,19,30,0,0,0
2020,10,10,20,30,0,0,0
2020,10,10,21,30,0,0,0
2020,10,10,22,30,0,0,0
2020,10,10,23,30,0,0,0
2020,10,11,0,30,0,0,0
2020,10,11,1,30,0,0,0
2020,10,11,2,30,0,0,0
2020,10,11,3,30,0,0,0
2020,10,11,4,30,0,0,0
2020,10,11,5,30,0,0,0
2020,10,11,6,30,20,26,132
2020,10,11,7,30,64,192,527
2020,10,11,8,30,84,382,715
2020,10,11,9,30,88,550,827
2020,10,11,10,30,85,672,893
2020,10,11,11,30,85,735,922
2020,10,11,12,30,82,733,929
2020,10,11,13,30,77,665,915
2020,10,11,14,30,72,540,874
2020,10,11,15,30,63,367,788
2020,10,11,16,30,46,171,604
2020,10,11,17,30,10,11,97
2020,10,11,18,30,0,0,0
2020,10,11,19,30,0,0,0
2020,10,11,20,30,0,0,0
2020,10,11,21,30,0,0,0
2020,10,11,22,30,0,0,0
2020,10,11,23,30,0,0,0
2020,10,12,0,30,0,0,0
2020,10,12,1,30,0,0,0
2020,10,12,2,30,0,0,0
2020,10,12,3,30,0,0,0
2020,10,12,4,30,0,0,0
2020,10,12,5,30,0,0,0
2020,10,12,6,30,18,28,212
2020,10,12,7,30,48,203,650
2020,10,12,8,30,62,396,807
2020,10,12,9,30,72,560,879
2020,10,12,10,30,79,676,914
2020,10,12,11,30,83,736,932
2020,10,12,12,30,82,730,931
2020,10,12,13,30,81,660,909
2020,10,12,14,30,75,532,862
2020,10,12,15,30,66,361,774
2020,10,12,16,30,48,164,578
2020,10,12,17,30,9,10,81
2020,10,12,18,30,0,0,0
2020,10,12,19,30,0,0,0
2020,10,12,20,30,0,0,0
2020,10,12,21,30,0,0,0
2020,10,12,22,30,0,0,0
2020,10,12,23,30,0,0,0
2020,10,13,0,30,0,0,0
2020,10,13,1,30,0,0,0
2020,10,13,2,30,0,0,0
2020,10,13,3,30,0,0,0
2020,10,13,4,30,0,0,0
2020,10,13,5,30,0,0,0
2020,10,13,6,30,18,26,188
2020,10,13,7,30,51,200,634
2020,10,13,8,30,67,395,800
2020,10,13,9,30,76,562,882
2020,10,13,10,30,83,680,921
2020,10,13,11,30,85,738,938
2020,10,13,12,30,84,732,938
2020,10,13,13,30,80,661,919
2020,10,13,14,30,74,531,871
2020,10,13,15,30,63,357,781
2020,10,13,16,30,46,161,586
2020,10,13,17,30,9,9,83
2020,10,13,18,30,0,0,0
2020,10,13,19,30,0,0,0
2020,10,13,20,30,0,0,0
2020,10,13,21,30,0,0,0
2020,10,13,22,30,0,0,0
2020,10,13,23,30,0,0,0
2020,10,14,0,30,0,0,0
2020,10,14,1,30,0,0,0
2020,10,14,2,30,0,0,0
2020,10,14,3,30,0,0,0
2020,10,14,4,30,0,0,0
2020,10,14,5,30,0,0,0
2020,10,14,6,30,17,24,175
2020,10,14,7,30,49,193,622
2020,10,14,8,30,64,385,791
2020,10,14,9,30,71,550,876
2020,10,14,10,30,74,669,923
2020,10,14,11,30,77,729,943
2020,10,14,12,30,81,724,937
2020,10,14,13,30,82,653,910
2020,10,14,14,30,75,524,863
2020,10,14,15,30,65,352,773
2020,10,14,16,30,45,157,587
2020,10,14,17,30,7,7,62
2020,10,14,18,30,0,0,0
2020,10,14,19,30,0,0,0
2020,10,14,20,30,0,0,0
2020,10,14,21,30,0,0,0
2020,10,14,22,30,0,0,0
2020,10,14,23,30,0,0,0
2020,10,15,0,30,0,0,0
2020,10,15,1,30,0,0,0
2020,10,15,2,30,0,0,0
2020,10,15,3,30,0,0,0
2020,10,15,4,30,0,0,0
2020,10,15,5,30,0,0,0
2020,10,15,6,30,17,24,203
2020,10,15,7,30,46,194,650
2020,10,15,8,30,60,384,805
2020,10,15,9,30,72,546,874
2020,10,15,10,30,81,660,904
2020,10,15,11,30,88,716,914
2020,10,15,12,30,88,708,910
2020,10,15,13,30,85,639,890
2020,10,15,14,30,78,512,842
2020,10,15,15,30,67,341,748
2020,10,15,16,30,47,149,544
2020,10,15,17,30,6,6,48
2020,10,15,18,30,0,0,0
2020,10,15,19,30,0,0,0
2020,10,15,20,30,0,0,0
2020,10,15,21,30,0,0,0
2020,10,15,22,30,0,0,0
2020,10,15,23,30,0,0,0
2020,10,16,0,30,0,0,0
2020,10,16,1,30,0,0,0
2020,10,16,2,30,0,0,0
2020,10,16,3,30,0,0,0
2020,10,16,4,30,0,0,0
2020,10,16,5,30,0,0,0
2020,10,16,6,30,12,14,54
2020,10,16,7,30,80,160,355
2020,10,16,8,30,126,341,540
2020,10,16,9,30,132,512,705
2020,10,16,10,30,114,644,833
2020,10,16,11,30,118,699,851
2020,10,16,12,30,119,691,845
2020,10,16,13,30,115,620,817
2020,10,16,14,30,104,494,765
2020,10,16,15,30,86,324,657
2020,10,16,16,30,56,137,448
2020,10,16,17,30,5,4,29
2020,10,16,18,30,0,0,0
2020,10,16,19,30,0,0,0
2020,10,16,20,30,0,0,0
2020,10,16,21,30,0,0,0
2020,10,16,22,30,0,0,0
2020,10,16,23,30,0,0,0
2020,10,17,0,30,0,0,0
2020,10,17,1,30,0,0,0
2020,10,17,2,30,0,0,0
2020,10,17,3,30,0,0,0
2020,10,17,4,30,0,0,0
2020,10,17,5,30,0,0,0
2020,10,17,6,30,14,18,130
2020,10,17,7,30,53,185,595
2020,10,17,8,30,71,379,781
2020,10,17,9,30,81,546,870
2020,10,17,10,30,85,663,915
2020,10,17,11,30,87,722,936
2020,10,17,12,30,87,714,933
2020,10,17,13,30,84,641,908
2020,10,17,14,30,77,511,858
2020,10,17,15,30,65,336,760
2020,10,17,16,30,44,142,552
2020,10,17,17,30,4,3,26
2020,10,17,18,30,0,0,0
2020,10,17,19,30,0,0,0
2020,10,17,20,30,0,0,0
2020,10,17,21,30,0,0,0
2020,10,17,22,30,0,0,0
2020,10,17,23,30,0,0,0
2020,10,18,0,30,0,0,0
2020,10,18,1,30,0,0,0
2020,10,18,2,30,0,0,0
2020,10,18,3,30,0,0,0
2020,10,18,4,30,0,0,0
2020,10,18,5,30,0,0,0
2020,10,18,6,30,15,19,161
2020,10,18,7,30,46,187,647
2020,10,18,8,30,61,380,816
2020,10,18,9,30,70,544,893
2020,10,18,10,30,76,660,932
2020,10,18,11,30,78,718,950
2020,10,18,12,30,77,710,948
2020,10,18,13,30,75,638,925
2020,10,18,14,30,69,508,876
2020,10,18,15,30,60,335,781
2020,10,18,16,30,42,140,566
2020,10,18,17,30,4,3,26
2020,10,18,18,30,0,0,0
2020,10,18,19,30,0,0,0
2020,10,18,20,30,0,0,0
2020,10,18,21,30,0,0,0
2020,10,18,22,30,0,0,0
2020,10,18,23,30,0,0,0
2020,10,19,0,30,0,0,0
2020,10,19,1,30,0,0,0
2020,10,19,2,30,0,0,0
2020,10,19,3,30,0,0,0
2020,10,19,4,30,0,0,0
2020,10,19,5,30,0,0,0
2020,10,19,6,30,14,17,143
2020,10,19,7,30,47,180,623
2020,10,19,8,30,63,371,796
2020,10,19,9,30,75,533,869
2020,10,19,10,30,85,644,897
2020,10,19,11,30,89,700,913
2020,10,19,12,30,91,691,906
2020,10,19,13,30,89,619,879
2020,10,19,14,30,80,493,832
2020,10,19,15,30,68,321,729
2020,10,19,16,30,46,131,508
2020,10,19,17,30,3,2,17
2020,10,19,18,30,0,0,0
2020,10,19,19,30,0,0,0
2020,10,19,20,30,0,0,0
2020,10,19,21,30,0,0,0
2020,10,19,22,30,0,0,0
2020,10,19,23,30,0,0,0
2020,10,20,0,30,0,0,0
2020,10,20,1,30,0,0,0
2020,10,20,2,30,0,0,0
2020,10,20,3,30,0,0,0
2020,10,20,4,30,0,0,0
2020,10,20,5,30,0,0,0
2020,10,20,6,30,13,16,120
2020,10,20,7,30,49,176,603
2020,10,20,8,30,65,367,787
2020,10,20,9,30,74,531,874
2020,10,20,10,30,80,647,917
2020,10,20,11,30,83,703,933
2020,10,20,12,30,82,695,931
2020,10,20,13,30,79,624,911
2020,10,20,14,30,74,496,860
2020,10,20,15,30,62,322,759
2020,10,20,16,30,42,129,531
2020,10,20,17,30,3,2,18
2020,10,20,18,30,0,0,0
2020,10,20,19,30,0,0,0
2020,10,20,20,30,0,0,0
2020,10,20,21,30,0,0,0
2020,10,20,22,30,0,0,0
2020,10,20,23,30,0,0,0
2020,10,21,0,30,0,0,0
2020,10,21,1,30,0,0,0
2020,10,21,2,30,0,0,0
2020,10,21,3,30,0,0,0
2020,10,21,4,30,0,0,0
2020,10,21,5,30,0,0,0
2020,10,21,6,30,13,15,136
2020,10,21,7,30,44,174,627
2020,10,21,8,30,58,364,806
2020,10,21,9,30,68,525,881
2020,10,21,10,30,79,640,913
2020,10,21,11,30,83,696,929
2020,10,21,12,30,82,688,928
2020,10,21,13,30,77,617,909
2020,10,21,14,30,71,488,858
2020,10,21,15,30,60,316,757
2020,10,21,16,30,41,125,531
2020,10,21,17,30,0,0,0
2020,10,21,18,30,0,0,0
2020,10,21,19,30,0,0,0
2020,10,21,20,30,0,0,0
2020,10,21,21,30,0,0,0
2020,10,21,22,30,0,0,0
2020,10,21,23,30,0,0,0
2020,10,22,0,30,0,0,0
2020,10,22,1,30,0,0,0
2020,10,22,2,30,0,0,0
2020,10,22,3,30,0,0,0
2020,10,22,4,30,0,0,0
2020,10,22,5,30,0,0,0
2020,10,22,6,30,10,12,107
2020,10,22,7,30,45,170,616
2020,10,22,8,30,60,360,798
2020,10,22,9,30,72,522,875
2020,10,22,10,30,82,634,906
2020,10,22,11,30,85,690,923
2020,10,22,12,30,86,681,918
2020,10,22,13,30,82,608,892
2020,10,22,14,30,75,482,845
2020,10,22,15,30,63,310,742
2020,10,22,16,30,42,122,519
2020,10,22,17,30,0,0,0
2020,10,22,18,30,0,0,0
2020,10,22,19,30,0,0,0
2020,10,22,20,30,0,0,0
2020,10,22,21,30,0,0,0
2020,10,22,22,30,0,0,0
2020,10,22,23,30,0,0,0
2020,10,23,0,30,0,0,0
2020,10,23,1,30,0,0,0
2020,10,23,2,30,0,0,0
2020,10,23,3,30,0,0,0
2020,10,23,4,30,0,0,0
2020,10,23,5,30,0,0,0
2020,10,23,6,30,10,11,91
2020,10,23,7,30,48,164,582
2020,10,23,8,30,66,352,770
2020,10,23,9,30,77,512,854
2020,10,23,10,30,84,626,896
2020,10,23,11,30,87,681,913
2020,10,23,12,30,87,672,909
2020,10,23,13,30,83,600,884
2020,10,23,14,30,76,472,830
2020,10,23,15,30,64,302,723
2020,10,23,16,30,41,114,485
2020,10,23,17,30,0,0,0
2020,10,23,18,30,0,0,0
2020,10,23,19,30,0,0,0
2020,10,23,20,30,0,0,0
2020,10,23,21,30,0,0,0
2020,10,23,22,30,0,0,0
2020,10,23,23,30,0,0,0
2020,10,24,0,30,0,0,0
2020,10,24,1,30,0,0,0
2020,10,24,2,30,0,0,0
2020,10,24,3,30,0,0,0
2020,10,24,4,30,0,0,0
2020,10,24,5,30,0,0,0
2020,10,24,6,30,9,10,73
2020,10,24,7,30,52,157,537
2020,10,24,8,30,71,340,731
2020,10,24,9,30,87,497,810
2020,10,24,10,30,102,607,841
2020,10,24,11,30,103,661,863
2020,10,24,12,30,101,652,862
2020,10,24,13,30,96,582,838
2020,10,24,14,30,87,457,784
2020,10,24,15,30,71,289,672
2020,10,24,16,30,45,107,424
2020,10,24,17,30,0,0,0
2020,10,24,18,30,0,0,0
2020,10,24,19,30,0,0,0
2020,10,24,20,30,0,0,0
2020,10,24,21,30,0,0,0
2020,10,24,22,30,0,0,0
2020,10,24,23,30,0,0,0
2020,10,25,0,30,0,0,0
2020,10,25,1,30,0,0,0
2020,10,25,2,30,0,0,0
2020,10,25,3,30,0,0,0
2020,10,25,4,30,0,0,0
2020,10,25,5,30,0,0,0
2020,10,25,6,30,9,9,47
2020,10,25,7,30,56,151,490
2020,10,25,8,30,77,334,705
2020,10,25,9,30,86,497,819
2020,10,25,10,30,89,612,877
2020,10,25,11,30,91,667,898
2020,10,25,12,30,89,658,897
2020,10,25,13,30,85,589,876
2020,10,25,14,30,76,462,824
2020,10,25,15,30,63,293,718
2020,10,25,16,30,39,110,499
2020,10,25,17,30,0,0,0
2020,10,25,18,30,0,0,0
2020,10,25,19,30,0,0,0
2020,10,25,20,30,0,0,0
2020,10,25,21,30,0,0,0
2020,10,25,22,30,0,0,0
2020,10,25,23,30,0,0,0
2020,10,26,0,30,0,0,0
2020,10,26,1,30,0,0,0
2020,10,26,2,30,0,0,0
2020,10,26,3,30,0,0,0
2020,10,26,4,30,0,0,0
2020,10,26,5,30,0,0,0
2020,10,26,6,30,10,10,96
2020,10,26,7,30,47,165,626
2020,10,26,8,30,65,359,817
2020,10,26,9,30,80,520,884
2020,10,26,10,30,93,631,908
2020,10,26,11,30,94,684,926
2020,10,26,12,30,94,670,914
2020,10,26,13,30,93,594,878
2020,10,26,14,30,80,464,828
2020,10,26,15,30,65,291,715
2020,10,26,16,30,40,104,461
2020,10,26,17,30,0,0,0
2020,10,26,18,30,0,0,0
2020,10,26,19,30,0,0,0
2020,10,26,20,30,0,0,0
2020,10,26,21,30,0,0,0
2020,10,26,22,30,0,0,0
2020,10,26,23,30,0,0,0
2020,10,27,0,30,0,0,0
2020,10,27,1,30,0,0,0
2020,10,27,2,30,0,0,0
2020,10,27,3,30,0,0,0
2020,10,27,4,30,0,0,0
2020,10,27,5,30,0,0,0
2020,10,27,6,30,7,7,66
2020,10,27,7,30,44,154,590
2020,10,27,8,30,65,339,770
2020,10,27,9,30,77,500,857
2020,10,27,10,30,83,614,903
2020,10,27,11,30,88,668,917
2020,10,27,12,30,86,660,917
2020,10,27,13,30,81,589,898
2020,10,27,14,30,74,460,842
2020,10,27,15,30,62,289,731
2020,10,27,16,30,39,103,477
2020,10,27,17,30,0,0,0
2020,10,27,18,30,0,0,0
2020,10,27,19,30,0,0,0
2020,10,27,20,30,0,0,0
2020,10,27,21,30,0,0,0
2020,10,27,22,30,0,0,0
2020,10,27,23,30,0,0,0
2020,10,28,0,30,0,0,0
2020,10,28,1,30,0,0,0
2020,10,28,2,30,0,0,0
2020,10,28,3,30,0,0,0
2020,10,28,4,30,0,0,0
2020,10,28,5,30,0,0,0
2020,10,28,6,30,5,5,30
2020,10,28,7,30,58,138,441
2020,10,28,8,30,88,323,666
2020,10,28,9,30,107,482,766
2020,10,28,10,30,122,598,815
2020,10,28,11,30,124,654,843
2020,10,28,12,30,118,648,853
2020,10,28,13,30,108,579,838
2020,10,28,14,30,96,449,777
2020,10,28,15,30,78,278,652
2020,10,28,16,30,44,94,385
2020,10,28,17,30,0,0,0
2020,10,28,18,30,0,0,0
2020,10,28,19,30,0,0,0
2020,10,28,20,30,0,0,0
2020,10,28,21,30,0,0,0
2020,10,28,22,30,0,0,0
2020,10,28,23,30,0,0,0
2020,10,29,0,30,0,0,0
2020,10,29,1,30,0,0,0
2020,10,29,2,30,0,0,0
2020,10,29,3,30,0,0,0
2020,10,29,4,30,0,0,0
2020,10,29,5,30,0,0,0
2020,10,29,6,30,5,5,31
2020,10,29,7,30,56,136,446
2020,10,29,8,30,88,318,660
2020,10,29,9,30,107,478,765
2020,10,29,10,30,117,591,818
2020,10,29,11,30,122,646,840
2020,10,29,12,30,123,637,834
2020,10,29,13,30,117,561,797
2020,10,29,14,30,104,433,730
2020,10,29,15,30,82,264,600
2020,10,29,16,30,43,85,332
2020,10,29,17,30,0,0,0
2020,10,29,18,30,0,0,0
2020,10,29,19,30,0,0,0
2020,10,29,20,30,0,0,0
2020,10,29,21,30,0,0,0
2020,10,29,22,30,0,0,0
2020,10,29,23,30,0,0,0
2020,10,30,0,30,0,0,0
2020,10,30,1,30,0,0,0
2020,10,30,2,30,0,0,0
2020,10,30,3,30,0,0,0
2020,10,30,4,30,0,0,0
2020,10,30,5,30,0,0,0
2020,10,30,6,30,5,4,30
2020,10,30,7,30,54,134,460
2020,10,30,8,30,83,317,681
2020,10,30,9,30,104,475,771
2020,10,30,10,30,122,585,805
2020,10,30,11,30,125,641,832
2020,10,30,12,30,112,638,859
2020,10,30,13,30,93,574,870
2020,10,30,14,30,83,446,814
2020,10,30,15,30,67,274,694
2020,10,30,16,30,38,90,425
2020,10,30,17,30,0,0,0
2020,10,30,18,30,0,0,0
2020,10,30,19,30,0,0,0
2020,10,30,20,30,0,0,0
2020,10,30,21,30,0,0,0
2020,10,30,22,30,0,0,0
2020,10,30,23,30,0,0,0
2020,10,31,0,30,0,0,0
2020,10,31,1,30,0,0,0
2020,10,31,2,30,0,0,0
2020,10,31,3,30,0,0,0
2020,10,31,4,30,0,0,0
2020,10,31,5,30,0,0,0
2020,10,31,6,30,5,4,41
2020,10,31,7,30,44,143,581
2020,10,31,8,30,62,328,781
2020,10,31,9,30,75,489,868
2020,10,31,10,30,84,602,907
2020,10,31,11,30,87,657,926
2020,10,31,12,30,89,647,919
2020,10,31,13,30,87,573,886
2020,10,31,14,30,79,443,825
2020,10,31,15,30,64,271,701
2020,10,31,16,30,38,87,411
2020,10,31,17,30,0,0,0
2020,10,31,18,30,0,0,0
2020,10,31,19,30,0,0,0
2020,10,31,20,30,0,0,0
2020,10,31,21,30,0,0,0
2020,10,31,22,30,0,0,0
2020,10,31,23,30,0,0,0
2020,11,1,0,30,0,0,0
2020,11,1,1,30,0,0,0
2020,11,1,2,30,0,0,0
2020,11,1,3,30,0,0,0
2020,11,1,4,30,0,0,0
2020,11,1,5,30,0,0,0
2020,11,1,6,30,3,2,20
2020,11,1,7,30,47,133,511
2020,11,1,8,30,70,317,733
2020,11,1,9,30,85,476,828
2020,11,1,10,30,95,588,871
2020,11,1,11,30,98,642,891
2020,11,1,12,30,99,632,883
2020,11,1,13,30,97,558,847
2020,11,1,14,30,87,428,779
2020,11,1,15,30,70,259,649
2020,11,1,16,30,38,79,353
2020,11,1,17,30,0,0,0
2020,11,1,18,30,0,0,0
2020,11,1,19,30,0,0,0
2020,11,1,20,30,0,0,0
2020,11,1,21,30,0,0,0
2020,11,1,22,30,0,0,0
2020,11,1,23,30,0,0,0
2020,11,2,0,30,0,0,0
2020,11,2,1,30,0,0,0
2020,11,2,2,30,0,0,0
2020,11,2,3,30,0,0,0
2020,11,2,4,30,0,0,0
2020,11,2,5,30,0,0,0
2020,11,2,6,30,2,2,16
2020,11,2,7,30,48,123,458
2020,11,2,8,30,72,299,683
2020,11,2,9,30,89,453,777
2020,11,2,10,30,102,561,817
2020,11,2,11,30,106,615,840
2020,11,2,12,30,110,604,825
2020,11,2,13,30,109,531,782
2020,11,2,14,30,97,406,712
2020,11,2,15,30,77,242,575
2020,11,2,16,30,39,71,284
2020,11,2,17,30,0,0,0
2020,11,2,18,30,0,0,0
2020,11,2,19,30,0,0,0
2020,11,2,20,30,0,0,0
2020,11,2,21,30,0,0,0
2020,11,2,22,30,0,0,0
2020,11,2,23,30,0,0,0
2020,11,3,0,30,0,0,0
2020,11,3,1,30,0,0,0
2020,11,3,2,30,0,0,0
2020,11,3,3,30,0,0,0
2020,11,3,4,30,0,0,0
2020,11,3,5,30,0,0,0
2020,11,3,6,30,3,2,16
2020,11,3,7,30,45,123,485
2020,11,3,8,30,67,302,716
2020,11,3,9,30,82,457,808
2020,11,3,10,30,94,566,846
2020,11,3,11,30,95,621,874
2020,11,3,12,30,95,614,872
2020,11,3,13,30,92,542,840
2020,11,3,14,30,81,417,783
2020,11,3,15,30,64,251,659
2020,11,3,16,30,36,76,375
2020,11,3,17,30,0,0,0
2020,11,3,18,30,0,0,0
2020,11,3,19,30,0,0,0
2020,11,3,20,30,0,0,0
2020,11,3,21,30,0,0,0
