Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2018,10,2,3,30,0,0,0
2018,10,2,4,30,0,0,0
2018,10,2,5,30,0,0,0
2018,10,2,6,30,27,47,267
2018,10,2,7,30,56,224,613
2018,10,2,8,30,71,414,760
2018,10,2,9,30,81,579,836
2018,10,2,10,30,87,697,875
2018,10,2,11,30,92,756,888
2018,10,2,12,30,96,752,880
2018,10,2,13,30,97,684,852
2018,10,2,14,30,92,560,803
2018,10,2,15,30,80,393,719
2018,10,2,16,30,61,200,545
2018,10,2,17,30,23,32,159
2018,10,2,18,30,0,0,0
2018,10,2,19,30,0,0,0
2018,10,2,20,30,0,0,0
2018,10,2,21,30,0,0,0
2018,10,2,22,30,0,0,0
2018,10,2,23,30,0,0,0
2018,10,3,0,30,0,0,0
2018,10,3,1,30,0,0,0
2018,10,3,2,30,0,0,0
2018,10,3,3,30,0,0,0
2018,10,3,4,30,0,0,0
2018,10,3,5,30,0,0,0
2018,10,3,6,30,25,45,274
2018,10,3,7,30,54,221,618
2018,10,3,8,30,71,409,756
2018,10,3,9,30,93,566,799
2018,10,3,10,30,117,675,806
2018,10,3,11,30,124,734,821
2018,10,3,12,30,117,732,831
2018,10,3,13,30,103,671,830
2018,10,3,14,30,95,549,786
2018,10,3,15,30,81,384,705
2018,10,3,16,30,58,197,558
2018,10,3,17,30,21,30,174
2018,10,3,18,30,0,0,0
2018,10,3,19,30,0,0,0
2018,10,3,20,30,0,0,0
2018,10,3,21,30,0,0,0
2018,10,3,22,30,0,0,0
2018,10,3,23,30,0,0,0
2018,10,4,0,30,0,0,0
2018,10,4,1,30,0,0,0
2018,10,4,2,30,0,0,0
2018,10,4,3,30,0,0,0
2018,10,4,4,30,0,0,0
2018,10,4,5,30,0,0,0
2018,10,4,6,30,27,44,246
2018,10,4,7,30,59,221,605
2018,10,4,8,30,75,412,759
2018,10,4,9,30,83,575,836
2018,10,4,10,30,90,690,872
2018,10,4,11,30,93,746,884
2018,10,4,12,30,102,737,863
2018,10,4,13,30,109,666,820
2018,10,4,14,30,98,547,783
2018,10,4,15,30,84,382,702
2018,10,4,16,30,58,194,555
2018,10,4,17,30,19,26,146
2018,10,4,18,30,0,0,0
2018,10,4,19,30,0,0,0
2018,10,4,20,30,0,0,0
2018,10,4,21,30,0,0,0
2018,10,4,22,30,0,0,0
2018,10,4,23,30,0,0,0
2018,10,5,0,30,0,0,0
2018,10,5,1,30,0,0,0
2018,10,5,2,30,0,0,0
2018,10,5,3,30,0,0,0
2018,10,5,4,30,0,0,0
2018,10,5,5,30,0,0,0
2018,10,5,6,30,26,45,282
2018,10,5,7,30,55,227,653
2018,10,5,8,30,70,421,797
2018,10,5,9,30,80,585,865
2018,10,5,10,30,87,700,896
2018,10,5,11,30,92,757,905
2018,10,5,12,30,94,750,897
2018,10,5,13,30,91,682,877
2018,10,5,14,30,83,557,835
2018,10,5,15,30,73,387,749
2018,10,5,16,30,55,193,577
2018,10,5,17,30,18,24,149
2018,10,5,18,30,0,0,0
2018,10,5,19,30,0,0,0
2018,10,5,20,30,0,0,0
2018,10,5,21,30,0,0,0
2018,10,5,22,30,0,0,0
2018,10,5,23,30,0,0,0
2018,10,6,0,30,0,0,0
2018,10,6,1,30,0,0,0
2018,10,6,2,30,0,0,0
2018,10,6,3,30,0,0,0
2018,10,6,4,30,0,0,0
2018,10,6,5,30,0,0,0
2018,10,6,6,30,23,40,268
2018,10,6,7,30,49,223,666
2018,10,6,8,30,62,420,818
2018,10,6,9,30,73,588,888
2018,10,6,10,30,83,710,922
2018,10,6,11,30,85,772,941
2018,10,6,12,30,85,770,943
2018,10,6,13,30,82,699,921
2018,10,6,14,30,76,572,881
2018,10,6,15,30,65,397,800
2018,10,6,16,30,51,197,626
2018,10,6,17,30,17,23,164
2018,10,6,18,30,0,0,0
2018,10,6,19,30,0,0,0
2018,10,6,20,30,0,0,0
2018,10,6,21,30,0,0,0
2018,10,6,22,30,0,0,0
2018,10,6,23,30,0,0,0
2018,10,7,0,30,0,0,0
2018,10,7,1,30,0,0,0
2018,10,7,2,30,0,0,0
2018,10,7,3,30,0,0,0
2018,10,7,4,30,0,0,0
2018,10,7,5,30,0,0,0
2018,10,7,6,30,22,39,268
2018,10,7,7,30,53,224,665
2018,10,7,8,30,69,423,816
2018,10,7,9,30,79,593,892
2018,10,7,10,30,85,711,926
2018,10,7,11,30,94,767,928
2018,10,7,12,30,98,756,911
2018,10,7,13,30,96,684,885
2018,10,7,14,30,94,552,821
2018,10,7,15,30,84,375,712
2018,10,7,16,30,59,180,528
2018,10,7,17,30,14,18,111
2018,10,7,18,30,0,0,0
2018,10,7,19,30,0,0,0
2018,10,7,20,30,0,0,0
2018,10,7,21,30,0,0,0
2018,10,7,22,30,0,0,0
2018,10,7,23,30,0,0,0
2018,10,8,0,30,0,0,0
2018,10,8,1,30,0,0,0
2018,10,8,2,30,0,0,0
2018,10,8,3,30,0,0,0
2018,10,8,4,30,0,0,0
2018,10,8,5,30,0,0,0
2018,10,8,6,30,22,38,280
2018,10,8,7,30,48,221,680
2018,10,8,8,30,62,415,822
2018,10,8,9,30,69,579,890
2018,10,8,10,30,74,695,924
2018,10,8,11,30,77,754,939
2018,10,8,12,30,78,749,936
2018,10,8,13,30,76,680,916
2018,10,8,14,30,71,554,874
2018,10,8,15,30,62,382,793
2018,10,8,16,30,47,186,621
2018,10,8,17,30,14,18,146
2018,10,8,18,30,0,0,0
2018,10,8,19,30,0,0,0
2018,10,8,20,30,0,0,0
2018,10,8,21,30,0,0,0
2018,10,8,22,30,0,0,0
2018,10,8,23,30,0,0,0
2018,10,9,0,30,0,0,0
2018,10,9,1,30,0,0,0
2018,10,9,2,30,0,0,0
2018,10,9,3,30,0,0,0
2018,10,9,4,30,0,0,0
2018,10,9,5,30,0,0,0
2018,10,9,6,30,23,35,222
2018,10,9,7,30,53,212,634
2018,10,9,8,30,68,407,796
2018,10,9,9,30,77,573,872
2018,10,9,10,30,85,691,908
2018,10,9,11,30,86,751,928
2018,10,9,12,30,89,746,922
2018,10,9,13,30,90,674,892
2018,10,9,14,30,83,545,843
2018,10,9,15,30,72,372,752
2018,10,9,16,30,53,177,569
2018,10,9,17,30,14,16,106
2018,10,9,18,30,0,0,0
2018,10,9,19,30,0,0,0
2018,10,9,20,30,0,0,0
2018,10,9,21,30,0,0,0
2018,10,9,22,30,0,0,0
2018,10,9,23,30,0,0,0
2018,10,10,0,30,0,0,0
2018,10,10,1,30,0,0,0
2018,10,10,2,30,0,0,0
2018,10,10,3,30,0,0,0
2018,10,10,4,30,0,0,0
2018,10,10,5,30,0,0,0
2018,10,10,6,30,24,32,149
2018,10,10,7,30,64,204,566
2018,10,10,8,30,81,398,750
2018,10,10,9,30,87,564,845
2018,10,10,10,30,88,682,895
2018,10,10,11,30,91,740,911
2018,10,10,12,30,92,732,905
2018,10,10,13,30,90,660,878
2018,10,10,14,30,84,532,826
2018,10,10,15,30,74,362,732
2018,10,10,16,30,56,168,525
2018,10,10,17,30,13,14,79
2018,10,10,18,30,0,0,0
2018,10,10,19,30,0,0,0
2018,10,10,20,30,0,0,0
2018,10,10,21,30,0,0,0
2018,10,10,22,30,0,0,0
2018,10,10,23,30,0,0,0
2018,10,11,0,30,0,0,0
2018,10,11,1,30,0,0,0
2018,10,11,2,30,0,0,0
2018,10,11,3,30,0,0,0
2018,10,11,4,30,0,0,0
2018,10,11,5,30,0,0,0
2018,10,11,6,30,22,26,78
2018,10,11,7,30,83,184,413
2018,10,11,8,30,117,368,598
2018,10,11,9,30,130,532,716
2018,10,11,10,30,130,651,790
2018,10,11,11,30,131,711,819
2018,10,11,12,30,123,709,833
2018,10,11,13,30,112,643,823
2018,10,11,14,30,101,519,778
2018,10,11,15,30,84,350,683
2018,10,11,16,30,61,159,470
2018,10,11,17,30,10,11,52
2018,10,11,18,30,0,0,0
2018,10,11,19,30,0,0,0
2018,10,11,20,30,0,0,0
2018,10,11,21,30,0,0,0
2018,10,11,22,30,0,0,0
2018,10,11,23,30,0,0,0
2018,10,12,0,30,0,0,0
2018,10,12,1,30,0,0,0
2018,10,12,2,30,0,0,0
2018,10,12,3,30,0,0,0
2018,10,12,4,30,0,0,0
2018,10,12,5,30,0,0,0
2018,10,12,6,30,20,26,137
2018,10,12,7,30,62,193,545
2018,10,12,8,30,82,381,721
2018,10,12,9,30,89,548,824
2018,10,12,10,30,89,669,886
2018,10,12,11,30,92,729,906
2018,10,12,12,30,92,725,907
2018,10,12,13,30,88,655,886
2018,10,12,14,30,82,529,840
2018,10,12,15,30,70,357,747
2018,10,12,16,30,49,163,559
2018,10,12,17,30,9,10,80
2018,10,12,18,30,0,0,0
2018,10,12,19,30,0,0,0
2018,10,12,20,30,0,0,0
2018,10,12,21,30,0,0,0
2018,10,12,22,30,0,0,0
2018,10,12,23,30,0,0,0
2018,10,13,0,30,0,0,0
2018,10,13,1,30,0,0,0
2018,10,13,2,30,0,0,0
2018,10,13,3,30,0,0,0
2018,10,13,4,30,0,0,0
2018,10,13,5,30,0,0,0
2018,10,13,6,30,18,27,201
2018,10,13,7,30,49,203,649
2018,10,13,8,30,65,399,811
2018,10,13,9,30,74,566,890
2018,10,13,10,30,79,686,932
2018,10,13,11,30,82,744,947
2018,10,13,12,30,83,738,945
2018,10,13,13,30,80,667,925
2018,10,13,14,30,74,537,878
2018,10,13,15,30,64,363,789
2018,10,13,16,30,46,165,598
2018,10,13,17,30,9,10,90
2018,10,13,18,30,0,0,0
2018,10,13,19,30,0,0,0
2018,10,13,20,30,0,0,0
2018,10,13,21,30,0,0,0
2018,10,13,22,30,0,0,0
2018,10,13,23,30,0,0,0
2018,10,14,0,30,0,0,0
2018,10,14,1,30,0,0,0
2018,10,14,2,30,0,0,0
2018,10,14,3,30,0,0,0
2018,10,14,4,30,0,0,0
2018,10,14,5,30,0,0,0
2018,10,14,6,30,18,26,186
2018,10,14,7,30,52,199,628
2018,10,14,8,30,70,394,795
2018,10,14,9,30,81,562,877
2018,10,14,10,30,88,684,922
2018,10,14,11,30,89,746,947
2018,10,14,12,30,87,742,951
2018,10,14,13,30,82,672,936
2018,10,14,14,30,76,545,898
2018,10,14,15,30,65,368,810
2018,10,14,16,30,47,167,620
2018,10,14,17,30,8,8,71
2018,10,14,18,30,0,0,0
2018,10,14,19,30,0,0,0
2018,10,14,20,30,0,0,0
2018,10,14,21,30,0,0,0
2018,10,14,22,30,0,0,0
2018,10,14,23,30,0,0,0
2018,10,15,0,30,0,0,0
2018,10,15,1,30,0,0,0
2018,10,15,2,30,0,0,0
2018,10,15,3,30,0,0,0
2018,10,15,4,30,0,0,0
2018,10,15,5,30,0,0,0
2018,10,15,6,30,18,26,211
2018,10,15,7,30,48,203,672
2018,10,15,8,30,63,400,834
2018,10,15,9,30,72,568,910
2018,10,15,10,30,78,686,947
2018,10,15,11,30,81,745,962
2018,10,15,12,30,81,738,960
2018,10,15,13,30,78,665,939
2018,10,15,14,30,73,535,892
2018,10,15,15,30,62,358,801
2018,10,15,16,30,45,159,602
2018,10,15,17,30,6,6,63
2018,10,15,18,30,0,0,0
2018,10,15,19,30,0,0,0
2018,10,15,20,30,0,0,0
2018,10,15,21,30,0,0,0
2018,10,15,22,30,0,0,0
2018,10,15,23,30,0,0,0
2018,10,16,0,30,0,0,0
2018,10,16,1,30,0,0,0
2018,10,16,2,30,0,0,0
2018,10,16,3,30,0,0,0
2018,10,16,4,30,0,0,0
2018,10,16,5,30,0,0,0
2018,10,16,6,30,17,24,204
2018,10,16,7,30,48,200,670
2018,10,16,8,30,64,398,834
2018,10,16,9,30,73,563,906
2018,10,16,10,30,78,681,945
2018,10,16,11,30,81,737,958
2018,10,16,12,30,81,728,953
2018,10,16,13,30,78,656,931
2018,10,16,14,30,73,526,884
2018,10,16,15,30,62,350,792
2018,10,16,16,30,44,152,588
2018,10,16,17,30,7,6,57
2018,10,16,18,30,0,0,0
2018,10,16,19,30,0,0,0
2018,10,16,20,30,0,0,0
2018,10,16,21,30,0,0,0
2018,10,16,22,30,0,0,0
2018,10,16,23,30,0,0,0
2018,10,17,0,30,0,0,0
2018,10,17,1,30,0,0,0
2018,10,17,2,30,0,0,0
2018,10,17,3,30,0,0,0
2018,10,17,4,30,0,0,0
2018,10,17,5,30,0,0,0
2018,10,17,6,30,15,20,149
2018,10,17,7,30,50,189,621
2018,10,17,8,30,67,382,794
2018,10,17,9,30,78,548,876
2018,10,17,10,30,83,665,919
2018,10,17,11,30,86,722,935
2018,10,17,12,30,86,715,932
2018,10,17,13,30,83,643,909
2018,10,17,14,30,77,513,859
2018,10,17,15,30,65,339,763
2018,10,17,16,30,45,144,550
2018,10,17,17,30,6,5,44
2018,10,17,18,30,0,0,0
2018,10,17,19,30,0,0,0
2018,10,17,20,30,0,0,0
2018,10,17,21,30,0,0,0
2018,10,17,22,30,0,0,0
2018,10,17,23,30,0,0,0
2018,10,18,0,30,0,0,0
2018,10,18,1,30,0,0,0
2018,10,18,2,30,0,0,0
2018,10,18,3,30,0,0,0
2018,10,18,4,30,0,0,0
2018,10,18,5,30,0,0,0
2018,10,18,6,30,14,18,135
2018,10,18,7,30,51,183,602
2018,10,18,8,30,68,374,778
2018,10,18,9,30,79,538,862
2018,10,18,10,30,85,654,904
2018,10,18,11,30,88,712,923
2018,10,18,12,30,88,705,921
2018,10,18,13,30,86,634,897
2018,10,18,14,30,79,505,847
2018,10,18,15,30,67,332,748
2018,10,18,16,30,46,139,530
2018,10,18,17,30,4,3,23
2018,10,18,18,30,0,0,0
2018,10,18,19,30,0,0,0
2018,10,18,20,30,0,0,0
2018,10,18,21,30,0,0,0
2018,10,18,22,30,0,0,0
2018,10,18,23,30,0,0,0
2018,10,19,0,30,0,0,0
2018,10,19,1,30,0,0,0
2018,10,19,2,30,0,0,0
2018,10,19,3,30,0,0,0
2018,10,19,4,30,0,0,0
2018,10,19,5,30,0,0,0
2018,10,19,6,30,14,17,121
2018,10,19,7,30,54,178,576
2018,10,19,8,30,74,367,754
2018,10,19,9,30,85,530,841
2018,10,19,10,30,92,645,885
2018,10,19,11,30,96,702,903
2018,10,19,12,30,97,693,896
2018,10,19,13,30,95,620,867
2018,10,19,14,30,86,492,814
2018,10,19,15,30,72,320,710
2018,10,19,16,30,47,130,488
2018,10,19,17,30,3,2,18
2018,10,19,18,30,0,0,0
2018,10,19,19,30,0,0,0
2018,10,19,20,30,0,0,0
2018,10,19,21,30,0,0,0
2018,10,19,22,30,0,0,0
2018,10,19,23,30,0,0,0
2018,10,20,0,30,0,0,0
2018,10,20,1,30,0,0,0
2018,10,20,2,30,0,0,0
2018,10,20,3,30,0,0,0
2018,10,20,4,30,0,0,0
2018,10,20,5,30,0,0,0
2018,10,20,6,30,13,16,115
2018,10,20,7,30,53,175,576
2018,10,20,8,30,70,364,762
2018,10,20,9,30,82,528,851
2018,10,20,10,30,87,643,896
2018,10,20,11,30,89,700,916
2018,10,20,12,30,89,692,913
2018,10,20,13,30,86,620,888
2018,10,20,14,30,78,492,838
2018,10,20,15,30,66,320,737
2018,10,20,16,30,43,129,517
2018,10,20,17,30,3,2,19
2018,10,20,18,30,0,0,0
2018,10,20,19,30,0,0,0
2018,10,20,20,30,0,0,0
2018,10,20,21,30,0,0,0
2018,10,20,22,30,0,0,0
2018,10,20,23,30,0,0,0
2018,10,21,0,30,0,0,0
2018,10,21,1,30,0,0,0
2018,10,21,2,30,0,0,0
2018,10,21,3,30,0,0,0
2018,10,21,4,30,0,0,0
2018,10,21,5,30,0,0,0
2018,10,21,6,30,13,15,121
2018,10,21,7,30,49,173,592
2018,10,21,8,30,67,362,774
2018,10,21,9,30,80,524,853
2018,10,21,10,30,91,637,886
2018,10,21,11,30,94,693,904
2018,10,21,12,30,96,683,896
2018,10,21,13,30,94,610,866
2018,10,21,14,30,85,482,812
2018,10,21,15,30,71,311,705
2018,10,21,16,30,47,123,473
2018,10,21,17,30,2,2,12
2018,10,21,18,30,0,0,0
2018,10,21,19,30,0,0,0
2018,10,21,20,30,0,0,0
2018,10,21,21,30,0,0,0
2018,10,21,22,30,0,0,0
2018,10,21,23,30,0,0,0
2018,10,22,0,30,0,0,0
2018,10,22,1,30,0,0,0
2018,10,22,2,30,0,0,0
2018,10,22,3,30,0,0,0
2018,10,22,4,30,0,0,0
2018,10,22,5,30,0,0,0
2018,10,22,6,30,10,12,93
2018,10,22,7,30,49,169,582
2018,10,22,8,30,67,358,770
2018,10,22,9,30,78,520,856
2018,10,22,10,30,86,634,895
2018,10,22,11,30,89,690,914
2018,10,22,12,30,88,682,912
2018,10,22,13,30,84,610,889
2018,10,22,14,30,77,481,834
2018,10,22,15,30,66,309,725
2018,10,22,16,30,43,120,492
2018,10,22,17,30,0,0,0
2018,10,22,18,30,0,0,0
2018,10,22,19,30,0,0,0
2018,10,22,20,30,0,0,0
2018,10,22,21,30,0,0,0
2018,10,22,22,30,0,0,0
2018,10,22,23,30,0,0,0
2018,10,23,0,30,0,0,0
2018,10,23,1,30,0,0,0
2018,10,23,2,30,0,0,0
2018,10,23,3,30,0,0,0
2018,10,23,4,30,0,0,0
2018,10,23,5,30,0,0,0
2018,10,23,6,30,10,11,83
2018,10,23,7,30,52,165,558
2018,10,23,8,30,72,352,750
2018,10,23,9,30,84,511,834
2018,10,23,10,30,94,622,869
2018,10,23,11,30,98,676,884
2018,10,23,12,30,98,668,882
2018,10,23,13,30,91,599,866
2018,10,23,14,30,78,475,828
2018,10,23,15,30,64,306,732
2018,10,23,16,30,41,119,512
2018,10,23,17,30,0,0,0
2018,10,23,18,30,0,0,0
2018,10,23,19,30,0,0,0
2018,10,23,20,30,0,0,0
2018,10,23,21,30,0,0,0
2018,10,23,22,30,0,0,0
2018,10,23,23,30,0,0,0
2018,10,24,0,30,0,0,0
2018,10,24,1,30,0,0,0
2018,10,24,2,30,0,0,0
2018,10,24,3,30,0,0,0
2018,10,24,4,30,0,0,0
2018,10,24,5,30,0,0,0
2018,10,24,6,30,10,11,95
2018,10,24,7,30,45,162,588
2018,10,24,8,30,61,345,769
2018,10,24,9,30,71,503,850
2018,10,24,10,30,77,613,888
2018,10,24,11,30,80,665,901
2018,10,24,12,30,80,654,895
2018,10,24,13,30,77,582,867
2018,10,24,14,30,71,456,810
2018,10,24,15,30,60,290,704
2018,10,24,16,30,39,109,475
2018,10,24,17,30,0,0,0
2018,10,24,18,30,0,0,0
2018,10,24,19,30,0,0,0
2018,10,24,20,30,0,0,0
2018,10,24,21,30,0,0,0
2018,10,24,22,30,0,0,0
2018,10,24,23,30,0,0,0
2018,10,25,0,30,0,0,0
2018,10,25,1,30,0,0,0
2018,10,25,2,30,0,0,0
2018,10,25,3,30,0,0,0
2018,10,25,4,30,0,0,0
2018,10,25,5,30,0,0,0
2018,10,25,6,30,9,10,88
2018,10,25,7,30,45,159,583
2018,10,25,8,30,62,343,767
2018,10,25,9,30,73,501,850
2018,10,25,10,30,79,612,891
2018,10,25,11,30,81,666,908
2018,10,25,12,30,82,657,902
2018,10,25,13,30,81,587,876
2018,10,25,14,30,73,460,822
2018,10,25,15,30,62,292,715
2018,10,25,16,30,39,108,476
2018,10,25,17,30,0,0,0
2018,10,25,18,30,0,0,0
2018,10,25,19,30,0,0,0
2018,10,25,20,30,0,0,0
2018,10,25,21,30,0,0,0
2018,10,25,22,30,0,0,0
2018,10,25,23,30,0,0,0
2018,10,26,0,30,0,0,0
2018,10,26,1,30,0,0,0
2018,10,26,2,30,0,0,0
2018,10,26,3,30,0,0,0
2018,10,26,4,30,0,0,0
2018,10,26,5,30,0,0,0
2018,10,26,6,30,9,9,89
2018,10,26,7,30,42,154,585
2018,10,26,8,30,59,337,768
2018,10,26,9,30,74,490,833
2018,10,26,10,30,91,597,852
2018,10,26,11,30,93,650,871
2018,10,26,12,30,91,642,871
2018,10,26,13,30,86,571,847
2018,10,26,14,30,79,447,790
2018,10,26,15,30,65,280,676
2018,10,26,16,30,41,100,419
2018,10,26,17,30,0,0,0
2018,10,26,18,30,0,0,0
2018,10,26,19,30,0,0,0
2018,10,26,20,30,0,0,0
2018,10,26,21,30,0,0,0
2018,10,26,22,30,0,0,0
2018,10,26,23,30,0,0,0
2018,10,27,0,30,0,0,0
2018,10,27,1,30,0,0,0
2018,10,27,2,30,0,0,0
2018,10,27,3,30,0,0,0
2018,10,27,4,30,0,0,0
2018,10,27,5,30,0,0,0
2018,10,27,6,30,6,6,44
2018,10,27,7,30,48,146,521
2018,10,27,8,30,68,328,727
2018,10,27,9,30,78,486,823
2018,10,27,10,30,84,598,871
2018,10,27,11,30,86,651,889
2018,10,27,12,30,88,644,886
2018,10,27,13,30,84,573,860
2018,10,27,14,30,76,447,804
2018,10,27,15,30,64,280,690
2018,10,27,16,30,40,99,434
2018,10,27,17,30,0,0,0
2018,10,27,18,30,0,0,0
2018,10,27,19,30,0,0,0
2018,10,27,20,30,0,0,0
2018,10,27,21,30,0,0,0
2018,10,27,22,30,0,0,0
2018,10,27,23,30,0,0,0
2018,10,28,0,30,0,0,0
2018,10,28,1,30,0,0,0
2018,10,28,2,30,0,0,0
2018,10,28,3,30,0,0,0
2018,10,28,4,30,0,0,0
2018,10,28,5,30,0,0,0
2018,10,28,6,30,6,6,52
2018,10,28,7,30,45,147,557
2018,10,28,8,30,61,329,758
2018,10,28,9,30,70,485,844
2018,10,28,10,30,79,596,883
2018,10,28,11,30,82,648,898
2018,10,28,12,30,83,635,886
2018,10,28,13,30,82,561,849
2018,10,28,14,30,76,435,785
2018,10,28,15,30,64,269,664
2018,10,28,16,30,41,93,394
2018,10,28,17,30,0,0,0
2018,10,28,18,30,0,0,0
2018,10,28,19,30,0,0,0
2018,10,28,20,30,0,0,0
2018,10,28,21,30,0,0,0
2018,10,28,22,30,0,0,0
2018,10,28,23,30,0,0,0
2018,10,29,0,30,0,0,0
2018,10,29,1,30,0,0,0
2018,10,29,2,30,0,0,0
2018,10,29,3,30,0,0,0
2018,10,29,4,30,0,0,0
2018,10,29,5,30,0,0,0
2018,10,29,6,30,6,6,56
2018,10,29,7,30,43,147,576
2018,10,29,8,30,60,331,773
2018,10,29,9,30,70,489,860
2018,10,29,10,30,76,599,900
2018,10,29,11,30,78,652,916
2018,10,29,12,30,83,640,900
2018,10,29,13,30,82,569,870
2018,10,29,14,30,71,446,829
2018,10,29,15,30,58,278,721
2018,10,29,16,30,36,95,465
2018,10,29,17,30,0,0,0
2018,10,29,18,30,0,0,0
2018,10,29,19,30,0,0,0
2018,10,29,20,30,0,0,0
2018,10,29,21,30,0,0,0
2018,10,29,22,30,0,0,0
2018,10,29,23,30,0,0,0
2018,10,30,0,30,0,0,0
2018,10,30,1,30,0,0,0
2018,10,30,2,30,0,0,0
2018,10,30,3,30,0,0,0
2018,10,30,4,30,0,0,0
2018,10,30,5,30,0,0,0
2018,10,30,6,30,7,6,64
2018,10,30,7,30,41,149,613
2018,10,30,8,30,57,337,808
2018,10,30,9,30,67,498,893
2018,10,30,10,30,73,610,931
2018,10,30,11,30,74,665,950
2018,10,30,12,30,75,656,946
2018,10,30,13,30,73,583,919
2018,10,30,14,30,66,454,866
2018,10,30,15,30,56,283,756
2018,10,30,16,30,35,96,492
2018,10,30,17,30,0,0,0
2018,10,30,18,30,0,0,0
2018,10,30,19,30,0,0,0
2018,10,30,20,30,0,0,0
2018,10,30,21,30,0,0,0
2018,10,30,22,30,0,0,0
2018,10,30,23,30,0,0,0
2018,10,31,0,30,0,0,0
2018,10,31,1,30,0,0,0
2018,10,31,2,30,0,0,0
2018,10,31,3,30,0,0,0
2018,10,31,4,30,0,0,0
2018,10,31,5,30,0,0,0
2018,10,31,6,30,6,5,56
2018,10,31,7,30,40,140,576
2018,10,31,8,30,56,322,777
2018,10,31,9,30,68,479,859
2018,10,31,10,30,79,589,890
2018,10,31,11,30,81,642,908
2018,10,31,12,30,79,633,908
2018,10,31,13,30,75,561,882
2018,10,31,14,30,68,433,822
2018,10,31,15,30,57,267,706
2018,10,31,16,30,34,87,440
2018,10,31,17,30,0,0,0
2018,10,31,18,30,0,0,0
2018,10,31,19,30,0,0,0
2018,10,31,20,30,0,0,0
2018,10,31,21,30,0,0,0
2018,10,31,22,30,0,0,0
2018,10,31,23,30,0,0,0
2018,11,1,0,30,0,0,0
2018,11,1,1,30,0,0,0
2018,11,1,2,30,0,0,0
2018,11,1,3,30,0,0,0
2018,11,1,4,30,0,0,0
2018,11,1,5,30,0,0,0
2018,11,1,6,30,4,3,28
2018,11,1,7,30,40,134,553
2018,11,1,8,30,57,314,759
2018,11,1,9,30,66,470,850
2018,11,1,10,30,72,580,894
2018,11,1,11,30,74,636,917
2018,11,1,12,30,76,627,910
2018,11,1,13,30,76,556,879
2018,11,1,14,30,69,431,823
2018,11,1,15,30,57,265,710
2018,11,1,16,30,35,85,429
2018,11,1,17,30,0,0,0
2018,11,1,18,30,0,0,0
2018,11,1,19,30,0,0,0
2018,11,1,20,30,0,0,0
2018,11,1,21,30,0,0,0
2018,11,1,22,30,0,0,0
2018,11,1,23,30,0,0,0
2018,11,2,0,30,0,0,0
2018,11,2,1,30,0,0,0
2018,11,2,2,30,0,0,0
2018,11,2,3,30,0,0,0
2018,11,2,4,30,0,0,0
2018,11,2,5,30,0,0,0
2018,11,2,6,30,3,2,24
2018,11,2,7,30,42,132,541
2018,11,2,8,30,60,312,753
2018,11,2,9,30,71,470,848
2018,11,2,10,30,78,582,894
2018,11,2,11,30,82,636,910
2018,11,2,12,30,83,626,903
2018,11,2,13,30,81,553,871
2018,11,2,14,30,73,428,816
2018,11,2,15,30,59,261,699
2018,11,2,16,30,35,83,429
2018,11,2,17,30,0,0,0
2018,11,2,18,30,0,0,0
2018,11,2,19,30,0,0,0
2018,11,2,20,30,0,0,0
2018,11,2,21,30,0,0,0
2018,11,2,22,30,0,0,0
2018,11,2,23,30,0,0,0
2018,11,3,0,30,0,0,0
2018,11,3,1,30,0,0,0
2018,11,3,2,30,0,0,0
2018,11,3,3,30,0,0,0
2018,11,3,4,30,0,0,0
2018,11,3,5,30,0,0,0
2018,11,3,6,30,3,2,31
2018,11,3,7,30,38,134,592
2018,11,3,8,30,54,317,794
2018,11,3,9,30,64,476,883
2018,11,3,10,30,69,588,926
2018,11,3,11,30,74,643,942
2018,11,3,12,30,76,633,933
2018,11,3,13,30,75,560,902
2018,11,3,14,30,69,435,849
2018,11,3,15,30,57,265,731
2018,11,3,16,30,33,83,452
2018,11,3,17,30,0,0,0
2018,11,3,18,30,0,0,0
2018,11,3,19,30,0,0,0
2018,11,3,20,30,0,0,0
