Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2012,6,26,9,30,86,827,929
2012,6,26,10,30,92,952,956
2012,6,26,11,30,93,1022,970
2012,6,26,12,30,93,1034,972
2012,6,26,13,30,96,984,957
2012,6,26,14,30,92,877,935
2012,6,26,15,30,86,725,897
2012,6,26,16,30,77,539,837
2012,6,26,17,30,64,335,731
2012,6,26,18,30,43,138,522
2012,6,26,19,30,0,0,0
2012,6,26,20,30,0,0,0
2012,6,26,21,30,0,0,0
2012,6,26,22,30,0,0,0
2012,6,26,23,30,0,0,0
2012,6,27,0,30,0,0,0
2012,6,27,1,30,0,0,0
2012,6,27,2,30,0,0,0
2012,6,27,3,30,0,0,0
2012,6,27,4,30,0,0,0
2012,6,27,5,30,31,75,395
2012,6,27,6,30,56,261,683
2012,6,27,7,30,70,466,814
2012,6,27,8,30,80,662,888
2012,6,27,9,30,87,828,929
2012,6,27,10,30,90,952,957
2012,6,27,11,30,93,1018,966
2012,6,27,12,30,94,1029,967
2012,6,27,13,30,99,979,950
2012,6,27,14,30,95,875,928
2012,6,27,15,30,88,724,892
2012,6,27,16,30,77,539,836
2012,6,27,17,30,63,335,734
2012,6,27,18,30,42,138,529
2012,6,27,19,30,0,0,0
2012,6,27,20,30,0,0,0
2012,6,27,21,30,0,0,0
2012,6,27,22,30,0,0,0
2012,6,27,23,30,0,0,0
2012,6,28,0,30,0,0,0
2012,6,28,1,30,0,0,0
2012,6,28,2,30,0,0,0
2012,6,28,3,30,0,0,0
2012,6,28,4,30,0,0,0
2012,6,28,5,30,30,73,384
2012,6,28,6,30,55,256,671
2012,6,28,7,30,70,460,804
2012,6,28,8,30,80,654,876
2012,6,28,9,30,87,816,916
2012,6,28,10,30,92,939,942
2012,6,28,11,30,94,1009,956
2012,6,28,12,30,92,1021,960
2012,6,28,13,30,96,972,944
2012,6,28,14,30,92,869,925
2012,6,28,15,30,84,719,892
2012,6,28,16,30,73,537,839
2012,6,28,17,30,60,335,741
2012,6,28,18,30,40,139,546
2012,6,28,19,30,0,0,0
2012,6,28,20,30,0,0,0
2012,6,28,21,30,0,0,0
2012,6,28,22,30,0,0,0
2012,6,28,23,30,0,0,0
2012,6,29,0,30,0,0,0
2012,6,29,1,30,0,0,0
2012,6,29,2,30,0,0,0
2012,6,29,3,30,0,0,0
2012,6,29,4,30,0,0,0
2012,6,29,5,30,30,71,379
2012,6,29,6,30,57,251,651
2012,6,29,7,30,74,451,780
2012,6,29,8,30,85,642,852
2012,6,29,9,30,93,804,894
2012,6,29,10,30,103,924,914
2012,6,29,11,30,107,991,923
2012,6,29,12,30,109,1002,923
2012,6,29,13,30,122,946,889
2012,6,29,14,30,115,845,869
2012,6,29,15,30,105,698,832
2012,6,29,16,30,90,517,773
2012,6,29,17,30,72,318,663
2012,6,29,18,30,47,128,448
2012,6,29,19,30,0,0,0
2012,6,29,20,30,0,0,0
2012,6,29,21,30,0,0,0
2012,6,29,22,30,0,0,0
2012,6,29,23,30,0,0,0
2012,6,30,0,30,0,0,0
2012,6,30,1,30,0,0,0
2012,6,30,2,30,0,0,0
2012,6,30,3,30,0,0,0
2012,6,30,4,30,0,0,0
2012,6,30,5,30,30,66,336
2012,6,30,6,30,56,240,620
2012,6,30,7,30,70,437,759
2012,6,30,8,30,82,623,828
2012,6,30,9,30,88,783,876
2012,6,30,10,30,97,899,893
2012,6,30,11,30,100,967,906
2012,6,30,12,30,101,977,907
2012,6,30,13,30,90,933,909
2012,6,30,14,30,87,834,889
2012,6,30,15,30,81,689,853
2012,6,30,16,30,73,510,791
2012,6,30,17,30,60,316,690
2012,6,30,18,30,40,130,493
2012,6,30,19,30,0,0,0
2012,6,30,20,30,0,0,0
2012,6,30,21,30,0,0,0
2012,6,30,22,30,0,0,0
2012,6,30,23,30,0,0,0
2012,7,1,0,30,0,0,0
2012,7,1,1,30,0,0,0
2012,7,1,2,30,0,0,0
2012,7,1,3,30,0,0,0
2012,7,1,4,30,0,0,0
2012,7,1,5,30,31,67,344
2012,7,1,6,30,59,247,636
2012,7,1,7,30,80,448,764
2012,7,1,8,30,92,640,841
2012,7,1,9,30,96,807,896
2012,7,1,10,30,102,929,921
2012,7,1,11,30,103,996,934
2012,7,1,12,30,104,1008,936
2012,7,1,13,30,113,957,911
2012,7,1,14,30,107,855,890
2012,7,1,15,30,100,706,850
2012,7,1,16,30,84,527,800
2012,7,1,17,30,70,325,686
2012,7,1,18,30,48,132,463
2012,7,1,19,30,0,0,0
2012,7,1,20,30,0,0,0
2012,7,1,21,30,0,0,0
2012,7,1,22,30,0,0,0
2012,7,1,23,30,0,0,0
2012,7,2,0,30,0,0,0
2012,7,2,1,30,0,0,0
2012,7,2,2,30,0,0,0
2012,7,2,3,30,0,0,0
2012,7,2,4,30,0,0,0
2012,7,2,5,30,35,61,250
2012,7,2,6,30,71,236,559
2012,7,2,7,30,90,437,720
2012,7,2,8,30,104,631,809
2012,7,2,9,30,108,797,869
2012,7,2,10,30,112,923,904
2012,7,2,11,30,115,997,922
2012,7,2,12,30,116,1009,924
2012,7,2,13,30,113,966,920
2012,7,2,14,30,107,865,902
2012,7,2,15,30,99,715,865
2012,7,2,16,30,87,535,811
2012,7,2,17,30,71,333,706
2012,7,2,18,30,48,136,487
2012,7,2,19,30,0,0,0
2012,7,2,20,30,0,0,0
2012,7,2,21,30,0,0,0
2012,7,2,22,30,0,0,0
2012,7,2,23,30,0,0,0
2012,7,3,0,30,0,0,0
2012,7,3,1,30,0,0,0
2012,7,3,2,30,0,0,0
2012,7,3,3,30,0,0,0
2012,7,3,4,30,0,0,0
2012,7,3,5,30,36,63,258
2012,7,3,6,30,70,243,590
2012,7,3,7,30,86,450,760
2012,7,3,8,30,95,647,849
2012,7,3,9,30,103,815,900
2012,7,3,10,30,100,941,938
2012,7,3,11,30,103,1012,951
2012,7,3,12,30,105,1024,951
2012,7,3,13,30,111,970,928
2012,7,3,14,30,106,870,910
2012,7,3,15,30,98,719,871
2012,7,3,16,30,85,534,811
2012,7,3,17,30,70,332,705
2012,7,3,18,30,46,135,494
2012,7,3,19,30,0,0,0
2012,7,3,20,30,0,0,0
2012,7,3,21,30,0,0,0
2012,7,3,22,30,0,0,0
2012,7,3,23,30,0,0,0
2012,7,4,0,30,0,0,0
2012,7,4,1,30,0,0,0
2012,7,4,2,30,0,0,0
2012,7,4,3,30,0,0,0
2012,7,4,4,30,0,0,0
2012,7,4,5,30,33,64,302
2012,7,4,6,30,64,245,620
2012,7,4,7,30,80,451,776
2012,7,4,8,30,91,647,857
2012,7,4,9,30,100,815,904
2012,7,4,10,30,107,939,928
2012,7,4,11,30,111,1010,941
2012,7,4,12,30,113,1023,943
2012,7,4,13,30,108,977,937
2012,7,4,14,30,103,874,917
2012,7,4,15,30,95,723,881
2012,7,4,16,30,85,537,819
2012,7,4,17,30,69,333,710
2012,7,4,18,30,46,136,500
2012,7,4,19,30,0,0,0
2012,7,4,20,30,0,0,0
2012,7,4,21,30,0,0,0
2012,7,4,22,30,0,0,0
2012,7,4,23,30,0,0,0
2012,7,5,0,30,0,0,0
2012,7,5,1,30,0,0,0
2012,7,5,2,30,0,0,0
2012,7,5,3,30,0,0,0
2012,7,5,4,30,0,0,0
2012,7,5,5,30,35,62,269
2012,7,5,6,30,68,242,599
2012,7,5,7,30,81,449,771
2012,7,5,8,30,87,646,863
2012,7,5,9,30,91,814,915
2012,7,5,10,30,96,939,942
2012,7,5,11,30,96,1014,961
2012,7,5,12,30,95,1027,966
2012,7,5,13,30,101,977,946
2012,7,5,14,30,94,875,930
2012,7,5,15,30,86,725,898
2012,7,5,16,30,75,540,842
2012,7,5,17,30,61,337,742
2012,7,5,18,30,41,139,544
2012,7,5,19,30,0,0,0
2012,7,5,20,30,0,0,0
2012,7,5,21,30,0,0,0
2012,7,5,22,30,0,0,0
2012,7,5,23,30,0,0,0
2012,7,6,0,30,0,0,0
2012,7,6,1,30,0,0,0
2012,7,6,2,30,0,0,0
2012,7,6,3,30,0,0,0
2012,7,6,4,30,0,0,0
2012,7,6,5,30,33,62,295
2012,7,6,6,30,65,244,620
2012,7,6,7,30,81,450,775
2012,7,6,8,30,92,645,857
2012,7,6,9,30,99,814,905
2012,7,6,10,30,105,939,933
2012,7,6,11,30,109,1008,942
2012,7,6,12,30,110,1020,944
2012,7,6,13,30,113,971,927
2012,7,6,14,30,107,866,905
2012,7,6,15,30,98,716,868
2012,7,6,16,30,87,531,804
2012,7,6,17,30,71,329,698
2012,7,6,18,30,46,133,482
2012,7,6,19,30,0,0,0
2012,7,6,20,30,0,0,0
2012,7,6,21,30,0,0,0
2012,7,6,22,30,0,0,0
2012,7,6,23,30,0,0,0
2012,7,7,0,30,0,0,0
2012,7,7,1,30,0,0,0
2012,7,7,2,30,0,0,0
2012,7,7,3,30,0,0,0
2012,7,7,4,30,0,0,0
2012,7,7,5,30,30,61,315
2012,7,7,6,30,61,242,628
2012,7,7,7,30,80,446,773
2012,7,7,8,30,93,641,849
2012,7,7,9,30,101,809,897
2012,7,7,10,30,109,931,920
2012,7,7,11,30,113,1002,933
2012,7,7,12,30,114,1015,935
2012,7,7,13,30,114,965,920
2012,7,7,14,30,109,862,898
2012,7,7,15,30,101,712,859
2012,7,7,16,30,91,527,791
2012,7,7,17,30,74,324,678
2012,7,7,18,30,48,129,456
2012,7,7,19,30,0,0,0
2012,7,7,20,30,0,0,0
2012,7,7,21,30,0,0,0
2012,7,7,22,30,0,0,0
2012,7,7,23,30,0,0,0
2012,7,8,0,30,0,0,0
2012,7,8,1,30,0,0,0
2012,7,8,2,30,0,0,0
2012,7,8,3,30,0,0,0
2012,7,8,4,30,0,0,0
2012,7,8,5,30,30,58,290
2012,7,8,6,30,65,235,594
2012,7,8,7,30,85,436,743
2012,7,8,8,30,97,631,829
2012,7,8,9,30,106,798,879
2012,7,8,10,30,110,924,912
2012,7,8,11,30,114,998,928
2012,7,8,12,30,115,1011,929
2012,7,8,13,30,119,962,911
2012,7,8,14,30,113,860,889
2012,7,8,15,30,105,710,850
2012,7,8,16,30,94,525,783
2012,7,8,17,30,76,323,671
2012,7,8,18,30,48,129,455
2012,7,8,19,30,0,0,0
2012,7,8,20,30,0,0,0
2012,7,8,21,30,0,0,0
2012,7,8,22,30,0,0,0
2012,7,8,23,30,0,0,0
2012,7,9,0,30,0,0,0
2012,7,9,1,30,0,0,0
2012,7,9,2,30,0,0,0
2012,7,9,3,30,0,0,0
2012,7,9,4,30,0,0,0
2012,7,9,5,30,31,59,301
2012,7,9,6,30,63,239,621
2012,7,9,7,30,81,447,777
2012,7,9,8,30,91,646,863
2012,7,9,9,30,98,820,918
2012,7,9,10,30,104,946,945
2012,7,9,11,30,107,1019,958
2012,7,9,12,30,108,1033,960
2012,7,9,13,30,105,986,952
2012,7,9,14,30,101,882,932
2012,7,9,15,30,94,729,893
2012,7,9,16,30,85,543,831
2012,7,9,17,30,70,336,722
2012,7,9,18,30,45,136,513
2012,7,9,19,30,0,0,0
2012,7,9,20,30,0,0,0
2012,7,9,21,30,0,0,0
2012,7,9,22,30,0,0,0
2012,7,9,23,30,0,0,0
2012,7,10,0,30,0,0,0
2012,7,10,1,30,0,0,0
2012,7,10,2,30,0,0,0
2012,7,10,3,30,0,0,0
2012,7,10,4,30,0,0,0
2012,7,10,5,30,28,60,345
2012,7,10,6,30,59,243,655
2012,7,10,7,30,79,450,789
2012,7,10,8,30,92,649,869
2012,7,10,9,30,100,824,921
2012,7,10,10,30,99,955,960
2012,7,10,11,30,102,1028,974
2012,7,10,12,30,102,1042,977
2012,7,10,13,30,110,991,954
2012,7,10,14,30,105,886,932
2012,7,10,15,30,98,733,893
2012,7,10,16,30,89,542,824
2012,7,10,17,30,73,334,711
2012,7,10,18,30,47,133,491
2012,7,10,19,30,0,0,0
2012,7,10,20,30,0,0,0
2012,7,10,21,30,0,0,0
2012,7,10,22,30,0,0,0
2012,7,10,23,30,0,0,0
2012,7,11,0,30,0,0,0
2012,7,11,1,30,0,0,0
2012,7,11,2,30,0,0,0
2012,7,11,3,30,0,0,0
2012,7,11,4,30,0,0,0
2012,7,11,5,30,28,57,318
2012,7,11,6,30,60,238,635
2012,7,11,7,30,79,444,780
2012,7,11,8,30,90,643,863
2012,7,11,9,30,98,810,908
2012,7,11,10,30,111,933,924
2012,7,11,11,30,117,1006,935
2012,7,11,12,30,121,1019,934
2012,7,11,13,30,114,974,931
2012,7,11,14,30,111,870,907
2012,7,11,15,30,103,719,868
2012,7,11,16,30,93,530,796
2012,7,11,17,30,76,325,679
2012,7,11,18,30,48,128,456
2012,7,11,19,30,0,0,0
2012,7,11,20,30,0,0,0
2012,7,11,21,30,0,0,0
2012,7,11,22,30,0,0,0
2012,7,11,23,30,0,0,0
2012,7,12,0,30,0,0,0
2012,7,12,1,30,0,0,0
2012,7,12,2,30,0,0,0
2012,7,12,3,30,0,0,0
2012,7,12,4,30,0,0,0
2012,7,12,5,30,28,52,268
2012,7,12,6,30,64,227,582
2012,7,12,7,30,89,426,723
2012,7,12,8,30,104,621,810
2012,7,12,9,30,114,788,861
2012,7,12,10,30,110,918,908
2012,7,12,11,30,115,993,924
2012,7,12,12,30,116,1006,926
2012,7,12,13,30,146,949,870
2012,7,12,14,30,141,847,843
2012,7,12,15,30,132,695,795
2012,7,12,16,30,115,513,726
2012,7,12,17,30,92,312,599
2012,7,12,18,30,56,120,365
2012,7,12,19,30,0,0,0
2012,7,12,20,30,0,0,0
2012,7,12,21,30,0,0,0
2012,7,12,22,30,0,0,0
2012,7,12,23,30,0,0,0
2012,7,13,0,30,0,0,0
2012,7,13,1,30,0,0,0
2012,7,13,2,30,0,0,0
2012,7,13,3,30,0,0,0
2012,7,13,4,30,0,0,0
2012,7,13,5,30,30,52,249
2012,7,13,6,30,63,232,607
2012,7,13,7,30,84,436,757
2012,7,13,8,30,93,636,852
2012,7,13,9,30,98,810,911
2012,7,13,10,30,101,939,944
2012,7,13,11,30,101,1017,965
2012,7,13,12,30,100,1032,971
2012,7,13,13,30,104,980,950
2012,7,13,14,30,100,876,928
2012,7,13,15,30,94,724,889
2012,7,13,16,30,85,533,818
2012,7,13,17,30,69,326,703
2012,7,13,18,30,44,128,486
2012,7,13,19,30,0,0,0
2012,7,13,20,30,0,0,0
2012,7,13,21,30,0,0,0
2012,7,13,22,30,0,0,0
2012,7,13,23,30,0,0,0
2012,7,14,0,30,0,0,0
2012,7,14,1,30,0,0,0
2012,7,14,2,30,0,0,0
2012,7,14,3,30,0,0,0
2012,7,14,4,30,0,0,0
2012,7,14,5,30,30,49,215
2012,7,14,6,30,69,221,553
2012,7,14,7,30,87,426,729
2012,7,14,8,30,98,623,824
2012,7,14,9,30,107,792,878
2012,7,14,10,30,110,918,911
2012,7,14,11,30,114,991,925
2012,7,14,12,30,115,1002,923
2012,7,14,13,30,113,957,915
2012,7,14,14,30,109,854,892
2012,7,14,15,30,101,704,851
2012,7,14,16,30,90,518,782
2012,7,14,17,30,74,315,663
2012,7,14,18,30,47,122,434
2012,7,14,19,30,0,0,0
2012,7,14,20,30,0,0,0
2012,7,14,21,30,0,0,0
2012,7,14,22,30,0,0,0
2012,7,14,23,30,0,0,0
2012,7,15,0,30,0,0,0
2012,7,15,1,30,0,0,0
2012,7,15,2,30,0,0,0
2012,7,15,3,30,0,0,0
2012,7,15,4,30,0,0,0
2012,7,15,5,30,28,47,228
2012,7,15,6,30,66,220,563
2012,7,15,7,30,87,423,726
2012,7,15,8,30,99,619,819
2012,7,15,9,30,107,786,870
2012,7,15,10,30,111,913,905
2012,7,15,11,30,114,986,920
2012,7,15,12,30,114,998,922
2012,7,15,13,30,123,947,895
2012,7,15,14,30,117,845,872
2012,7,15,15,30,109,695,830
2012,7,15,16,30,96,512,761
2012,7,15,17,30,77,311,643
2012,7,15,18,30,48,119,415
2012,7,15,19,30,0,0,0
2012,7,15,20,30,0,0,0
2012,7,15,21,30,0,0,0
2012,7,15,22,30,0,0,0
2012,7,15,23,30,0,0,0
2012,7,16,0,30,0,0,0
2012,7,16,1,30,0,0,0
2012,7,16,2,30,0,0,0
2012,7,16,3,30,0,0,0
2012,7,16,4,30,0,0,0
2012,7,16,5,30,29,43,181
2012,7,16,6,30,74,210,501
2012,7,16,7,30,104,407,659
2012,7,16,8,30,124,600,751
2012,7,16,9,30,134,767,813
2012,7,16,10,30,134,896,862
2012,7,16,11,30,138,969,878
2012,7,16,12,30,139,983,880
2012,7,16,13,30,115,945,902
2012,7,16,14,30,105,846,888
2012,7,16,15,30,94,700,859
2012,7,16,16,30,81,519,804
2012,7,16,17,30,65,318,700
2012,7,16,18,30,41,124,487
2012,7,16,19,30,0,0,0
2012,7,16,20,30,0,0,0
2012,7,16,21,30,0,0,0
2012,7,16,22,30,0,0,0
2012,7,16,23,30,0,0,0
2012,7,17,0,30,0,0,0
2012,7,17,1,30,0,0,0
2012,7,17,2,30,0,0,0
2012,7,17,3,30,0,0,0
2012,7,17,4,30,0,0,0
2012,7,17,5,30,27,46,247
2012,7,17,6,30,60,219,592
2012,7,17,7,30,78,421,747
2012,7,17,8,30,87,617,837
2012,7,17,9,30,93,785,890
2012,7,17,10,30,95,909,921
2012,7,17,11,30,97,982,936
2012,7,17,12,30,98,997,939
2012,7,17,13,30,108,947,912
2012,7,17,14,30,99,847,898
2012,7,17,15,30,90,699,864
2012,7,17,16,30,80,515,799
2012,7,17,17,30,65,314,691
2012,7,17,18,30,41,121,472
2012,7,17,19,30,0,0,0
2012,7,17,20,30,0,0,0
2012,7,17,21,30,0,0,0
2012,7,17,22,30,0,0,0
2012,7,17,23,30,0,0,0
2012,7,18,0,30,0,0,0
2012,7,18,1,30,0,0,0
2012,7,18,2,30,0,0,0
2012,7,18,3,30,0,0,0
2012,7,18,4,30,0,0,0
2012,7,18,5,30,26,42,207
2012,7,18,6,30,66,210,538
2012,7,18,7,30,87,409,704
2012,7,18,8,30,100,604,799
2012,7,18,9,30,107,772,858
2012,7,18,10,30,123,892,871
2012,7,18,11,30,120,970,899
2012,7,18,12,30,115,986,910
2012,7,18,13,30,105,944,913
2012,7,18,14,30,100,843,894
2012,7,18,15,30,92,695,856
2012,7,18,16,30,82,511,790
2012,7,18,17,30,67,310,676
2012,7,18,18,30,42,118,452
2012,7,18,19,30,0,0,0
2012,7,18,20,30,0,0,0
2012,7,18,21,30,0,0,0
2012,7,18,22,30,0,0,0
2012,7,18,23,30,0,0,0
2012,7,19,0,30,0,0,0
2012,7,19,1,30,0,0,0
2012,7,19,2,30,0,0,0
2012,7,19,3,30,0,0,0
2012,7,19,4,30,0,0,0
2012,7,19,5,30,24,43,247
2012,7,19,6,30,59,213,581
2012,7,19,7,30,78,412,735
2012,7,19,8,30,89,604,819
2012,7,19,9,30,95,770,871
2012,7,19,10,30,94,897,911
2012,7,19,11,30,95,970,927
2012,7,19,12,30,94,987,933
2012,7,19,13,30,108,938,905
2012,7,19,14,30,99,841,892
2012,7,19,15,30,88,693,861
2012,7,19,16,30,72,516,819
2012,7,19,17,30,58,315,720
2012,7,19,18,30,37,122,511
2012,7,19,19,30,0,0,0
2012,7,19,20,30,0,0,0
2012,7,19,21,30,0,0,0
2012,7,19,22,30,0,0,0
2012,7,19,23,30,0,0,0
2012,7,20,0,30,0,0,0
2012,7,20,1,30,0,0,0
2012,7,20,2,30,0,0,0
2012,7,20,3,30,0,0,0
2012,7,20,4,30,0,0,0
2012,7,20,5,30,22,44,293
2012,7,20,6,30,52,219,633
2012,7,20,7,30,70,424,780
2012,7,20,8,30,80,621,862
2012,7,20,9,30,88,789,907
2012,7,20,10,30,96,915,930
2012,7,20,11,30,99,986,941
2012,7,20,12,30,99,1001,944
2012,7,20,13,30,102,953,929
2012,7,20,14,30,98,851,907
2012,7,20,15,30,91,703,871
2012,7,20,16,30,83,517,805
2012,7,20,17,30,67,313,692
2012,7,20,18,30,42,118,465
2012,7,20,19,30,0,0,0
2012,7,20,20,30,0,0,0
2012,7,20,21,30,0,0,0
2012,7,20,22,30,0,0,0
2012,7,20,23,30,0,0,0
2012,7,21,0,30,0,0,0
2012,7,21,1,30,0,0,0
2012,7,21,2,30,0,0,0
2012,7,21,3,30,0,0,0
2012,7,21,4,30,0,0,0
2012,7,21,5,30,22,41,277
2012,7,21,6,30,53,215,618
2012,7,21,7,30,73,417,761
2012,7,21,8,30,85,613,844
2012,7,21,9,30,93,783,893
2012,7,21,10,30,94,913,931
2012,7,21,11,30,97,987,944
2012,7,21,12,30,100,1001,945
2012,7,21,13,30,107,955,926
2012,7,21,14,30,103,852,903
2012,7,21,15,30,96,701,864
2012,7,21,16,30,87,517,798
2012,7,21,17,30,70,312,683
2012,7,21,18,30,43,116,452
2012,7,21,19,30,0,0,0
2012,7,21,20,30,0,0,0
2012,7,21,21,30,0,0,0
2012,7,21,22,30,0,0,0
2012,7,21,23,30,0,0,0
2012,7,22,0,30,0,0,0
2012,7,22,1,30,0,0,0
2012,7,22,2,30,0,0,0
2012,7,22,3,30,0,0,0
2012,7,22,4,30,0,0,0
2012,7,22,5,30,23,37,207
2012,7,22,6,30,59,205,562
2012,7,22,7,30,81,405,718
2012,7,22,8,30,96,599,807
2012,7,22,9,30,106,767,859
2012,7,22,10,30,113,895,890
2012,7,22,11,30,117,968,904
2012,7,22,12,30,119,982,906
2012,7,22,13,30,123,932,885
2012,7,22,14,30,118,830,859
2012,7,22,15,30,111,680,814
2012,7,22,16,30,99,493,734
2012,7,22,17,30,81,293,600
2012,7,22,18,30,49,104,343
2012,7,22,19,30,0,0,0
2012,7,22,20,30,0,0,0
2012,7,22,21,30,0,0,0
2012,7,22,22,30,0,0,0
2012,7,22,23,30,0,0,0
2012,7,23,0,30,0,0,0
2012,7,23,1,30,0,0,0
2012,7,23,2,30,0,0,0
2012,7,23,3,30,0,0,0
2012,7,23,4,30,0,0,0
2012,7,23,5,30,25,33,130
2012,7,23,6,30,69,198,502
2012,7,23,7,30,90,402,694
2012,7,23,8,30,102,600,801
2012,7,23,9,30,109,773,864
2012,7,23,10,30,111,905,905
2012,7,23,11,30,113,983,926
2012,7,23,12,30,112,1000,933
2012,7,23,13,30,107,958,932
2012,7,23,14,30,101,858,916
2012,7,23,15,30,92,709,883
2012,7,23,16,30,82,521,819
2012,7,23,17,30,66,313,704
2012,7,23,18,30,42,115,465
2012,7,23,19,30,0,0,0
2012,7,23,20,30,0,0,0
2012,7,23,21,30,0,0,0
2012,7,23,22,30,0,0,0
2012,7,23,23,30,0,0,0
2012,7,24,0,30,0,0,0
2012,7,24,1,30,0,0,0
2012,7,24,2,30,0,0,0
2012,7,24,3,30,0,0,0
2012,7,24,4,30,0,0,0
2012,7,24,5,30,23,37,214
2012,7,24,6,30,58,210,595
2012,7,24,7,30,78,418,763
2012,7,24,8,30,89,620,854
2012,7,24,9,30,97,793,905
2012,7,24,10,30,102,923,937
2012,7,24,11,30,105,995,948
2012,7,24,12,30,106,1009,950
2012,7,24,13,30,111,957,926
2012,7,24,14,30,108,853,903
2012,7,24,15,30,100,698,859
2012,7,24,16,30,87,511,794
2012,7,24,17,30,70,305,673
2012,7,24,18,30,43,109,430
2012,7,24,19,30,0,0,0
2012,7,24,20,30,0,0,0
2012,7,24,21,30,0,0,0
2012,7,24,22,30,0,0,0
2012,7,24,23,30,0,0,0
2012,7,25,0,30,0,0,0
2012,7,25,1,30,0,0,0
2012,7,25,2,30,0,0,0
2012,7,25,3,30,0,0,0
2012,7,25,4,30,0,0,0
2012,7,25,5,30,22,34,199
2012,7,25,6,30,60,203,567
2012,7,25,7,30,79,408,742
2012,7,25,8,30,91,609,836
2012,7,25,9,30,99,781,890
2012,7,25,10,30,115,908,907
2012,7,25,11,30,116,984,926
2012,7,25,12,30,114,999,932
2012,7,25,13,30,111,956,927
2012,7,25,14,30,104,853,908
2012,7,25,15,30,95,701,872
2012,7,25,16,30,84,513,806
2012,7,25,17,30,67,306,690
2012,7,25,18,30,41,109,449
2012,7,25,19,30,0,0,0
2012,7,25,20,30,0,0,0
2012,7,25,21,30,0,0,0
2012,7,25,22,30,0,0,0
2012,7,25,23,30,0,0,0
2012,7,26,0,30,0,0,0
2012,7,26,1,30,0,0,0
2012,7,26,2,30,0,0,0
2012,7,26,3,30,0,0,0
2012,7,26,4,30,0,0,0
2012,7,26,5,30,22,33,196
2012,7,26,6,30,59,205,579
2012,7,26,7,30,79,411,751
2012,7,26,8,30,89,613,847
2012,7,26,9,30,96,784,898
2012,7,26,10,30,101,910,926
2012,7,26,11,30,104,982,938
2012,7,26,12,30,106,994,937
2012,7,26,13,30,111,945,917
2012,7,26,14,30,107,842,893
2012,7,26,15,30,98,690,854
2012,7,26,16,30,83,506,797
2012,7,26,17,30,65,302,685
2012,7,26,18,30,39,108,455
2012,7,26,19,30,0,0,0
2012,7,26,20,30,0,0,0
2012,7,26,21,30,0,0,0
2012,7,26,22,30,0,0,0
2012,7,26,23,30,0,0,0
2012,7,27,0,30,0,0,0
2012,7,27,1,30,0,0,0
2012,7,27,2,30,0,0,0
2012,7,27,3,30,0,0,0
2012,7,27,4,30,0,0,0
2012,7,27,5,30,22,31,163
2012,7,27,6,30,62,201,560
2012,7,27,7,30,80,409,745
2012,7,27,8,30,90,611,844
2012,7,27,9,30,96,785,903
2012,7,27,10,30,99,915,935
2012,7,27,11,30,101,991,952
2012,7,27,12,30,100,1006,957
2012,7,27,13,30,99,959,946
2012,7,27,14,30,94,855,927
2012,7,27,15,30,86,703,892
2012,7,27,16,30,72,517,841
2012,7,27,17,30,58,309,731
2012,7,27,18,30,36,110,498
2012,7,27,19,30,0,0,0
2012,7,27,20,30,0,0,0
2012,7,27,21,30,0,0,0
2012,7,27,22,30,0,0,0
2012,7,27,23,30,0,0,0
2012,7,28,0,30,0,0,0
2012,7,28,1,30,0,0,0
2012,7,28,2,30,0,0,0
2012,7,28,3,30,0,0,0
2012,7,28,4,30,0,0,0
2012,7,28,5,30,20,30,178
2012,7,28,6,30,60,199,563
2012,7,28,7,30,81,403,735
2012,7,28,8,30,94,604,830
2012,7,28,9,30,101,775,884
2012,7,28,10,30,100,907,926
2012,7,28,11,30,103,982,941
2012,7,28,12,30,105,996,942
2012,7,28,13,30,114,945,916
2012,7,28,14,30,108,842,895
2012,7,28,15,30,98,690,857
2012,7,28,16,30,83,504,799
2012,7,28,17,30,66,298,681
2012,7,28,18,30,40,103,436
2012,7,28,19,30,0,0,0
2012,7,28,20,30,0,0,0
2012,7,28,21,30,0,0,0
2012,7,28,22,30,0,0,0
2012,7,28,23,30,0,0,0
2012,7,29,0,30,0,0,0
