Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2016,10,7,21,30,0,0,0
2016,10,7,22,30,0,0,0
2016,10,7,23,30,0,0,0
2016,10,8,0,30,0,0,0
2016,10,8,1,30,0,0,0
2016,10,8,2,30,0,0,0
2016,10,8,3,30,0,0,0
2016,10,8,4,30,0,0,0
2016,10,8,5,30,0,0,0
2016,10,8,6,30,22,32,174
2016,10,8,7,30,62,209,583
2016,10,8,8,30,82,405,753
2016,10,8,9,30,94,574,841
2016,10,8,10,30,77,706,939
2016,10,8,11,30,80,765,953
2016,10,8,12,30,80,760,951
2016,10,8,13,30,78,690,931
2016,10,8,14,30,73,561,887
2016,10,8,15,30,64,387,805
2016,10,8,16,30,46,187,633
2016,10,8,17,30,12,16,171
2016,10,8,18,30,0,0,0
2016,10,8,19,30,0,0,0
2016,10,8,20,30,0,0,0
2016,10,8,21,30,0,0,0
2016,10,8,22,30,0,0,0
2016,10,8,23,30,0,0,0
2016,10,9,0,30,0,0,0
2016,10,9,1,30,0,0,0
2016,10,9,2,30,0,0,0
2016,10,9,3,30,0,0,0
2016,10,9,4,30,0,0,0
2016,10,9,5,30,0,0,0
2016,10,9,6,30,19,33,265
2016,10,9,7,30,51,215,658
2016,10,9,8,30,68,411,809
2016,10,9,9,30,78,579,883
2016,10,9,10,30,84,696,919
2016,10,9,11,30,87,755,934
2016,10,9,12,30,89,746,926
2016,10,9,13,30,91,673,893
2016,10,9,14,30,84,544,842
2016,10,9,15,30,73,371,752
2016,10,9,16,30,52,174,566
2016,10,9,17,30,11,13,100
2016,10,9,18,30,0,0,0
2016,10,9,19,30,0,0,0
2016,10,9,20,30,0,0,0
2016,10,9,21,30,0,0,0
2016,10,9,22,30,0,0,0
2016,10,9,23,30,0,0,0
2016,10,10,0,30,0,0,0
2016,10,10,1,30,0,0,0
2016,10,10,2,30,0,0,0
2016,10,10,3,30,0,0,0
2016,10,10,4,30,0,0,0
2016,10,10,5,30,0,0,0
2016,10,10,6,30,20,29,170
2016,10,10,7,30,62,203,575
2016,10,10,8,30,82,397,751
2016,10,10,9,30,91,565,843
2016,10,10,10,30,90,687,902
2016,10,10,11,30,93,746,919
2016,10,10,12,30,93,740,917
2016,10,10,13,30,97,666,879
2016,10,10,14,30,92,537,825
2016,10,10,15,30,81,363,721
2016,10,10,16,30,58,166,511
2016,10,10,17,30,0,0,0
2016,10,10,18,30,0,0,0
2016,10,10,19,30,0,0,0
2016,10,10,20,30,0,0,0
2016,10,10,21,30,0,0,0
2016,10,10,22,30,0,0,0
2016,10,10,23,30,0,0,0
2016,10,11,0,30,0,0,0
2016,10,11,1,30,0,0,0
2016,10,11,2,30,0,0,0
2016,10,11,3,30,0,0,0
2016,10,11,4,30,0,0,0
2016,10,11,5,30,0,0,0
2016,10,11,6,30,19,27,148
2016,10,11,7,30,66,197,542
2016,10,11,8,30,87,388,723
2016,10,11,9,30,94,555,824
2016,10,11,10,30,89,679,898
2016,10,11,11,30,91,738,918
2016,10,11,12,30,91,732,916
2016,10,11,13,30,108,652,848
2016,10,11,14,30,99,524,795
2016,10,11,15,30,84,353,696
2016,10,11,16,30,58,160,492
2016,10,11,17,30,0,0,0
2016,10,11,18,30,0,0,0
2016,10,11,19,30,0,0,0
2016,10,11,20,30,0,0,0
2016,10,11,21,30,0,0,0
2016,10,11,22,30,0,0,0
2016,10,11,23,30,0,0,0
2016,10,12,0,30,0,0,0
2016,10,12,1,30,0,0,0
2016,10,12,2,30,0,0,0
2016,10,12,3,30,0,0,0
2016,10,12,4,30,0,0,0
2016,10,12,5,30,0,0,0
2016,10,12,6,30,18,25,162
2016,10,12,7,30,60,198,580
2016,10,12,8,30,79,393,761
2016,10,12,9,30,88,560,852
2016,10,12,10,30,94,678,894
2016,10,12,11,30,98,734,906
2016,10,12,12,30,97,728,907
2016,10,12,13,30,89,659,895
2016,10,12,14,30,82,528,839
2016,10,12,15,30,71,355,746
2016,10,12,16,30,48,160,560
2016,10,12,17,30,0,0,0
2016,10,12,18,30,0,0,0
2016,10,12,19,30,0,0,0
2016,10,12,20,30,0,0,0
2016,10,12,21,30,0,0,0
2016,10,12,22,30,0,0,0
2016,10,12,23,30,0,0,0
2016,10,13,0,30,0,0,0
2016,10,13,1,30,0,0,0
2016,10,13,2,30,0,0,0
2016,10,13,3,30,0,0,0
2016,10,13,4,30,0,0,0
2016,10,13,5,30,0,0,0
2016,10,13,6,30,16,25,211
2016,10,13,7,30,50,195,613
2016,10,13,8,30,67,386,779
2016,10,13,9,30,74,549,863
2016,10,13,10,30,87,662,886
2016,10,13,11,30,88,720,907
2016,10,13,12,30,86,712,906
2016,10,13,13,30,85,642,881
2016,10,13,14,30,77,515,833
2016,10,13,15,30,66,345,741
2016,10,13,16,30,46,153,542
2016,10,13,17,30,0,0,0
2016,10,13,18,30,0,0,0
2016,10,13,19,30,0,0,0
2016,10,13,20,30,0,0,0
2016,10,13,21,30,0,0,0
2016,10,13,22,30,0,0,0
2016,10,13,23,30,0,0,0
2016,10,14,0,30,0,0,0
2016,10,14,1,30,0,0,0
2016,10,14,2,30,0,0,0
2016,10,14,3,30,0,0,0
2016,10,14,4,30,0,0,0
2016,10,14,5,30,0,0,0
2016,10,14,6,30,15,22,161
2016,10,14,7,30,50,183,574
2016,10,14,8,30,67,364,731
2016,10,14,9,30,76,521,814
2016,10,14,10,30,91,628,834
2016,10,14,11,30,91,685,859
2016,10,14,12,30,87,679,862
2016,10,14,13,30,89,609,828
2016,10,14,14,30,81,487,778
2016,10,14,15,30,70,322,679
2016,10,14,16,30,50,139,462
2016,10,14,17,30,0,0,0
2016,10,14,18,30,0,0,0
2016,10,14,19,30,0,0,0
2016,10,14,20,30,0,0,0
2016,10,14,21,30,0,0,0
2016,10,14,22,30,0,0,0
2016,10,14,23,30,0,0,0
2016,10,15,0,30,0,0,0
2016,10,15,1,30,0,0,0
2016,10,15,2,30,0,0,0
2016,10,15,3,30,0,0,0
2016,10,15,4,30,0,0,0
2016,10,15,5,30,0,0,0
2016,10,15,6,30,15,20,146
2016,10,15,7,30,52,185,582
2016,10,15,8,30,70,372,749
2016,10,15,9,30,82,531,827
2016,10,15,10,30,86,646,875
2016,10,15,11,30,91,700,886
2016,10,15,12,30,93,692,879
2016,10,15,13,30,95,620,843
2016,10,15,14,30,90,491,777
2016,10,15,15,30,78,323,666
2016,10,15,16,30,54,135,432
2016,10,15,17,30,0,0,0
2016,10,15,18,30,0,0,0
2016,10,15,19,30,0,0,0
2016,10,15,20,30,0,0,0
2016,10,15,21,30,0,0,0
2016,10,15,22,30,0,0,0
2016,10,15,23,30,0,0,0
2016,10,16,0,30,0,0,0
2016,10,16,1,30,0,0,0
2016,10,16,2,30,0,0,0
2016,10,16,3,30,0,0,0
2016,10,16,4,30,0,0,0
2016,10,16,5,30,0,0,0
2016,10,16,6,30,14,19,146
2016,10,16,7,30,50,176,559
2016,10,16,8,30,68,358,727
2016,10,16,9,30,80,514,807
2016,10,16,10,30,114,613,786
2016,10,16,11,30,115,669,811
2016,10,16,12,30,111,667,821
2016,10,16,13,30,92,611,841
2016,10,16,14,30,79,492,808
2016,10,16,15,30,65,328,726
2016,10,16,16,30,44,140,527
2016,10,16,17,30,0,0,0
2016,10,16,18,30,0,0,0
2016,10,16,19,30,0,0,0
2016,10,16,20,30,0,0,0
2016,10,16,21,30,0,0,0
2016,10,16,22,30,0,0,0
2016,10,16,23,30,0,0,0
2016,10,17,0,30,0,0,0
2016,10,17,1,30,0,0,0
2016,10,17,2,30,0,0,0
2016,10,17,3,30,0,0,0
2016,10,17,4,30,0,0,0
2016,10,17,5,30,0,0,0
2016,10,17,6,30,15,17,69
2016,10,17,7,30,61,176,518
2016,10,17,8,30,80,365,722
2016,10,17,9,30,89,528,823
2016,10,17,10,30,96,643,866
2016,10,17,11,30,95,699,889
2016,10,17,12,30,93,692,891
2016,10,17,13,30,85,624,878
2016,10,17,14,30,77,498,832
2016,10,17,15,30,64,327,737
2016,10,17,16,30,45,137,523
2016,10,17,17,30,0,0,0
2016,10,17,18,30,0,0,0
2016,10,17,19,30,0,0,0
2016,10,17,20,30,0,0,0
2016,10,17,21,30,0,0,0
2016,10,17,22,30,0,0,0
2016,10,17,23,30,0,0,0
2016,10,18,0,30,0,0,0
2016,10,18,1,30,0,0,0
2016,10,18,2,30,0,0,0
2016,10,18,3,30,0,0,0
2016,10,18,4,30,0,0,0
2016,10,18,5,30,0,0,0
2016,10,18,6,30,13,17,124
2016,10,18,7,30,52,179,583
2016,10,18,8,30,69,368,764
2016,10,18,9,30,77,532,857
2016,10,18,10,30,81,648,904
2016,10,18,11,30,84,704,920
2016,10,18,12,30,82,697,921
2016,10,18,13,30,78,626,901
2016,10,18,14,30,70,499,857
2016,10,18,15,30,60,328,760
2016,10,18,16,30,41,135,544
2016,10,18,17,30,0,0,0
2016,10,18,18,30,0,0,0
2016,10,18,19,30,0,0,0
2016,10,18,20,30,0,0,0
2016,10,18,21,30,0,0,0
2016,10,18,22,30,0,0,0
2016,10,18,23,30,0,0,0
2016,10,19,0,30,0,0,0
2016,10,19,1,30,0,0,0
2016,10,19,2,30,0,0,0
2016,10,19,3,30,0,0,0
2016,10,19,4,30,0,0,0
2016,10,19,5,30,0,0,0
2016,10,19,6,30,12,16,174
2016,10,19,7,30,44,179,628
2016,10,19,8,30,60,368,795
2016,10,19,9,30,68,529,875
2016,10,19,10,30,73,644,917
2016,10,19,11,30,75,698,930
2016,10,19,12,30,77,689,924
2016,10,19,13,30,78,618,894
2016,10,19,14,30,71,493,851
2016,10,19,15,30,59,322,759
2016,10,19,16,30,40,132,550
2016,10,19,17,30,0,0,0
2016,10,19,18,30,0,0,0
2016,10,19,19,30,0,0,0
2016,10,19,20,30,0,0,0
2016,10,19,21,30,0,0,0
2016,10,19,22,30,0,0,0
2016,10,19,23,30,0,0,0
2016,10,20,0,30,0,0,0
2016,10,20,1,30,0,0,0
2016,10,20,2,30,0,0,0
2016,10,20,3,30,0,0,0
2016,10,20,4,30,0,0,0
2016,10,20,5,30,0,0,0
2016,10,20,6,30,11,14,159
2016,10,20,7,30,46,179,634
2016,10,20,8,30,62,372,807
2016,10,20,9,30,71,536,890
2016,10,20,10,30,74,653,936
2016,10,20,11,30,77,710,953
2016,10,20,12,30,77,699,946
2016,10,20,13,30,76,626,919
2016,10,20,14,30,70,499,875
2016,10,20,15,30,58,326,780
2016,10,20,16,30,39,132,566
2016,10,20,17,30,0,0,0
2016,10,20,18,30,0,0,0
2016,10,20,19,30,0,0,0
2016,10,20,20,30,0,0,0
2016,10,20,21,30,0,0,0
2016,10,20,22,30,0,0,0
2016,10,20,23,30,0,0,0
2016,10,21,0,30,0,0,0
2016,10,21,1,30,0,0,0
2016,10,21,2,30,0,0,0
2016,10,21,3,30,0,0,0
2016,10,21,4,30,0,0,0
2016,10,21,5,30,0,0,0
2016,10,21,6,30,10,13,138
2016,10,21,7,30,45,172,611
2016,10,21,8,30,61,360,788
2016,10,21,9,30,70,521,869
2016,10,21,10,30,77,633,905
2016,10,21,11,30,80,688,921
2016,10,21,12,30,81,677,912
2016,10,21,13,30,81,605,882
2016,10,21,14,30,74,478,830
2016,10,21,15,30,62,308,728
2016,10,21,16,30,41,121,504
2016,10,21,17,30,0,0,0
2016,10,21,18,30,0,0,0
2016,10,21,19,30,0,0,0
2016,10,21,20,30,0,0,0
2016,10,21,21,30,0,0,0
2016,10,21,22,30,0,0,0
2016,10,21,23,30,0,0,0
2016,10,22,0,30,0,0,0
2016,10,22,1,30,0,0,0
2016,10,22,2,30,0,0,0
2016,10,22,3,30,0,0,0
2016,10,22,4,30,0,0,0
2016,10,22,5,30,0,0,0
2016,10,22,6,30,0,0,0
2016,10,22,7,30,49,169,589
2016,10,22,8,30,66,359,780
2016,10,22,9,30,75,522,869
2016,10,22,10,30,90,633,891
2016,10,22,11,30,93,689,910
2016,10,22,12,30,91,681,910
2016,10,22,13,30,91,607,876
2016,10,22,14,30,83,478,821
2016,10,22,15,30,69,306,711
2016,10,22,16,30,44,117,469
2016,10,22,17,30,0,0,0
2016,10,22,18,30,0,0,0
2016,10,22,19,30,0,0,0
2016,10,22,20,30,0,0,0
2016,10,22,21,30,0,0,0
2016,10,22,22,30,0,0,0
2016,10,22,23,30,0,0,0
2016,10,23,0,30,0,0,0
2016,10,23,1,30,0,0,0
2016,10,23,2,30,0,0,0
2016,10,23,3,30,0,0,0
2016,10,23,4,30,0,0,0
2016,10,23,5,30,0,0,0
2016,10,23,6,30,0,0,0
2016,10,23,7,30,48,164,576
2016,10,23,8,30,67,351,765
2016,10,23,9,30,78,513,853
2016,10,23,10,30,81,629,906
2016,10,23,11,30,83,682,919
2016,10,23,12,30,85,671,911
2016,10,23,13,30,84,596,875
2016,10,23,14,30,76,468,820
2016,10,23,15,30,64,297,708
2016,10,23,16,30,42,111,459
2016,10,23,17,30,0,0,0
2016,10,23,18,30,0,0,0
2016,10,23,19,30,0,0,0
2016,10,23,20,30,0,0,0
2016,10,23,21,30,0,0,0
2016,10,23,22,30,0,0,0
2016,10,23,23,30,0,0,0
2016,10,24,0,30,0,0,0
2016,10,24,1,30,0,0,0
2016,10,24,2,30,0,0,0
2016,10,24,3,30,0,0,0
2016,10,24,4,30,0,0,0
2016,10,24,5,30,0,0,0
2016,10,24,6,30,0,0,0
2016,10,24,7,30,51,155,528
2016,10,24,8,30,75,335,706
2016,10,24,9,30,90,489,790
2016,10,24,10,30,98,599,834
2016,10,24,11,30,101,653,855
2016,10,24,12,30,101,644,850
2016,10,24,13,30,97,572,818
2016,10,24,14,30,87,448,764
2016,10,24,15,30,71,283,652
2016,10,24,16,30,44,101,391
2016,10,24,17,30,0,0,0
2016,10,24,18,30,0,0,0
2016,10,24,19,30,0,0,0
2016,10,24,20,30,0,0,0
2016,10,24,21,30,0,0,0
2016,10,24,22,30,0,0,0
2016,10,24,23,30,0,0,0
2016,10,25,0,30,0,0,0
2016,10,25,1,30,0,0,0
2016,10,25,2,30,0,0,0
2016,10,25,3,30,0,0,0
2016,10,25,4,30,0,0,0
2016,10,25,5,30,0,0,0
2016,10,25,6,30,0,0,0
2016,10,25,7,30,44,148,539
2016,10,25,8,30,62,326,724
2016,10,25,9,30,72,479,811
2016,10,25,10,30,79,587,852
2016,10,25,11,30,83,640,869
2016,10,25,12,30,82,633,867
2016,10,25,13,30,77,566,850
2016,10,25,14,30,70,443,797
2016,10,25,15,30,59,279,688
2016,10,25,16,30,37,101,453
2016,10,25,17,30,0,0,0
2016,10,25,18,30,0,0,0
2016,10,25,19,30,0,0,0
2016,10,25,20,30,0,0,0
2016,10,25,21,30,0,0,0
2016,10,25,22,30,0,0,0
2016,10,25,23,30,0,0,0
2016,10,26,0,30,0,0,0
2016,10,26,1,30,0,0,0
2016,10,26,2,30,0,0,0
2016,10,26,3,30,0,0,0
2016,10,26,4,30,0,0,0
2016,10,26,5,30,0,0,0
2016,10,26,6,30,0,0,0
2016,10,26,7,30,41,154,595
2016,10,26,8,30,58,338,779
2016,10,26,9,30,66,497,865
2016,10,26,10,30,72,609,906
2016,10,26,11,30,77,664,922
2016,10,26,12,30,79,658,919
2016,10,26,13,30,78,588,894
2016,10,26,14,30,71,460,841
2016,10,26,15,30,58,290,735
2016,10,26,16,30,36,104,493
2016,10,26,17,30,0,0,0
2016,10,26,18,30,0,0,0
2016,10,26,19,30,0,0,0
2016,10,26,20,30,0,0,0
2016,10,26,21,30,0,0,0
2016,10,26,22,30,0,0,0
2016,10,26,23,30,0,0,0
2016,10,27,0,30,0,0,0
2016,10,27,1,30,0,0,0
2016,10,27,2,30,0,0,0
2016,10,27,3,30,0,0,0
2016,10,27,4,30,0,0,0
2016,10,27,5,30,0,0,0
2016,10,27,6,30,0,0,0
2016,10,27,7,30,40,143,556
2016,10,27,8,30,58,319,733
2016,10,27,9,30,69,470,813
2016,10,27,10,30,73,576,856
2016,10,27,11,30,77,627,868
2016,10,27,12,30,81,615,855
2016,10,27,13,30,87,543,807
2016,10,27,14,30,76,425,760
2016,10,27,15,30,61,265,653
2016,10,27,16,30,38,90,384
2016,10,27,17,30,0,0,0
2016,10,27,18,30,0,0,0
2016,10,27,19,30,0,0,0
2016,10,27,20,30,0,0,0
2016,10,27,21,30,0,0,0
2016,10,27,22,30,0,0,0
2016,10,27,23,30,0,0,0
2016,10,28,0,30,0,0,0
2016,10,28,1,30,0,0,0
2016,10,28,2,30,0,0,0
2016,10,28,3,30,0,0,0
2016,10,28,4,30,0,0,0
2016,10,28,5,30,0,0,0
2016,10,28,6,30,0,0,0
2016,10,28,7,30,50,132,452
2016,10,28,8,30,72,307,668
2016,10,28,9,30,82,462,777
2016,10,28,10,30,98,569,808
2016,10,28,11,30,103,624,830
2016,10,28,12,30,98,621,841
2016,10,28,13,30,85,558,842
2016,10,28,14,30,75,435,791
2016,10,28,15,30,60,272,688
2016,10,28,16,30,36,94,447
2016,10,28,17,30,0,0,0
2016,10,28,18,30,0,0,0
2016,10,28,19,30,0,0,0
2016,10,28,20,30,0,0,0
2016,10,28,21,30,0,0,0
2016,10,28,22,30,0,0,0
2016,10,28,23,30,0,0,0
2016,10,29,0,30,0,0,0
2016,10,29,1,30,0,0,0
2016,10,29,2,30,0,0,0
2016,10,29,3,30,0,0,0
2016,10,29,4,30,0,0,0
2016,10,29,5,30,0,0,0
2016,10,29,6,30,0,0,0
2016,10,29,7,30,47,136,499
2016,10,29,8,30,68,316,713
2016,10,29,9,30,76,475,822
2016,10,29,10,30,77,591,887
2016,10,29,11,30,79,646,908
2016,10,29,12,30,77,638,910
2016,10,29,13,30,75,566,882
2016,10,29,14,30,68,441,828
2016,10,29,15,30,56,273,716
2016,10,29,16,30,34,92,455
2016,10,29,17,30,0,0,0
2016,10,29,18,30,0,0,0
2016,10,29,19,30,0,0,0
2016,10,29,20,30,0,0,0
2016,10,29,21,30,0,0,0
2016,10,29,22,30,0,0,0
2016,10,29,23,30,0,0,0
2016,10,30,0,30,0,0,0
2016,10,30,1,30,0,0,0
2016,10,30,2,30,0,0,0
2016,10,30,3,30,0,0,0
2016,10,30,4,30,0,0,0
2016,10,30,5,30,0,0,0
2016,10,30,6,30,0,0,0
2016,10,30,7,30,51,128,441
2016,10,30,8,30,79,303,650
2016,10,30,9,30,95,456,749
2016,10,30,10,30,96,572,828
2016,10,30,11,30,100,628,852
2016,10,30,12,30,96,623,860
2016,10,30,13,30,92,552,833
2016,10,30,14,30,81,428,778
2016,10,30,15,30,67,262,651
2016,10,30,16,30,40,83,356
2016,10,30,17,30,0,0,0
2016,10,30,18,30,0,0,0
2016,10,30,19,30,0,0,0
2016,10,30,20,30,0,0,0
2016,10,30,21,30,0,0,0
2016,10,30,22,30,0,0,0
2016,10,30,23,30,0,0,0
2016,10,31,0,30,0,0,0
2016,10,31,1,30,0,0,0
2016,10,31,2,30,0,0,0
2016,10,31,3,30,0,0,0
2016,10,31,4,30,0,0,0
2016,10,31,5,30,0,0,0
2016,10,31,6,30,0,0,0
2016,10,31,7,30,46,133,510
2016,10,31,8,30,65,315,734
2016,10,31,9,30,75,474,836
2016,10,31,10,30,84,583,874
2016,10,31,11,30,89,636,889
2016,10,31,12,30,85,626,889
2016,10,31,13,30,84,553,855
2016,10,31,14,30,74,428,801
2016,10,31,15,30,61,262,681
2016,10,31,16,30,36,82,395
2016,10,31,17,30,0,0,0
2016,10,31,18,30,0,0,0
2016,10,31,19,30,0,0,0
2016,10,31,20,30,0,0,0
2016,10,31,21,30,0,0,0
2016,10,31,22,30,0,0,0
2016,10,31,23,30,0,0,0
2016,11,1,0,30,0,0,0
2016,11,1,1,30,0,0,0
2016,11,1,2,30,0,0,0
2016,11,1,3,30,0,0,0
2016,11,1,4,30,0,0,0
2016,11,1,5,30,0,0,0
2016,11,1,6,30,0,0,0
2016,11,1,7,30,45,128,496
2016,11,1,8,30,66,310,724
2016,11,1,9,30,76,468,829
2016,11,1,10,30,80,582,887
2016,11,1,11,30,82,637,908
2016,11,1,12,30,83,627,901
2016,11,1,13,30,82,555,869
2016,11,1,14,30,74,428,810
2016,11,1,15,30,61,260,684
2016,11,1,16,30,35,80,393
2016,11,1,17,30,0,0,0
2016,11,1,18,30,0,0,0
2016,11,1,19,30,0,0,0
2016,11,1,20,30,0,0,0
2016,11,1,21,30,0,0,0
2016,11,1,22,30,0,0,0
2016,11,1,23,30,0,0,0
2016,11,2,0,30,0,0,0
2016,11,2,1,30,0,0,0
2016,11,2,2,30,0,0,0
2016,11,2,3,30,0,0,0
2016,11,2,4,30,0,0,0
2016,11,2,5,30,0,0,0
2016,11,2,6,30,0,0,0
2016,11,2,7,30,44,128,510
2016,11,2,8,30,67,309,729
2016,11,2,9,30,78,468,833
2016,11,2,10,30,77,584,902
2016,11,2,11,30,79,639,922
2016,11,2,12,30,79,629,919
2016,11,2,13,30,74,558,897
2016,11,2,14,30,67,431,840
2016,11,2,15,30,55,261,717
2016,11,2,16,30,31,81,445
2016,11,2,17,30,0,0,0
2016,11,2,18,30,0,0,0
2016,11,2,19,30,0,0,0
2016,11,2,20,30,0,0,0
2016,11,2,21,30,0,0,0
2016,11,2,22,30,0,0,0
2016,11,2,23,30,0,0,0
2016,11,3,0,30,0,0,0
2016,11,3,1,30,0,0,0
2016,11,3,2,30,0,0,0
2016,11,3,3,30,0,0,0
2016,11,3,4,30,0,0,0
2016,11,3,5,30,0,0,0
2016,11,3,6,30,0,0,0
2016,11,3,7,30,41,127,532
2016,11,3,8,30,62,309,751
2016,11,3,9,30,72,468,851
2016,11,3,10,30,76,582,907
2016,11,3,11,30,78,634,922
2016,11,3,12,30,79,625,919
2016,11,3,13,30,76,553,889
2016,11,3,14,30,70,425,828
2016,11,3,15,30,57,257,704
2016,11,3,16,30,32,77,416
2016,11,3,17,30,0,0,0
2016,11,3,18,30,0,0,0
2016,11,3,19,30,0,0,0
2016,11,3,20,30,0,0,0
2016,11,3,21,30,0,0,0
2016,11,3,22,30,0,0,0
2016,11,3,23,30,0,0,0
2016,11,4,0,30,0,0,0
2016,11,4,1,30,0,0,0
2016,11,4,2,30,0,0,0
2016,11,4,3,30,0,0,0
2016,11,4,4,30,0,0,0
2016,11,4,5,30,0,0,0
2016,11,4,6,30,0,0,0
2016,11,4,7,30,43,122,503
2016,11,4,8,30,65,303,732
2016,11,4,9,30,77,461,836
2016,11,4,10,30,83,574,887
2016,11,4,11,30,85,626,905
2016,11,4,12,30,85,617,901
2016,11,4,13,30,81,544,870
2016,11,4,14,30,73,417,809
2016,11,4,15,30,59,250,685
2016,11,4,16,30,32,73,393
2016,11,4,17,30,0,0,0
2016,11,4,18,30,0,0,0
2016,11,4,19,30,0,0,0
2016,11,4,20,30,0,0,0
2016,11,4,21,30,0,0,0
2016,11,4,22,30,0,0,0
2016,11,4,23,30,0,0,0
2016,11,5,0,30,0,0,0
2016,11,5,1,30,0,0,0
2016,11,5,2,30,0,0,0
2016,11,5,3,30,0,0,0
2016,11,5,4,30,0,0,0
2016,11,5,5,30,0,0,0
2016,11,5,6,30,0,0,0
2016,11,5,7,30,41,118,504
2016,11,5,8,30,64,296,722
2016,11,5,9,30,78,450,816
2016,11,5,10,30,83,560,869
2016,11,5,11,30,84,611,887
2016,11,5,12,30,81,601,886
2016,11,5,13,30,80,528,849
2016,11,5,14,30,72,403,784
2016,11,5,15,30,58,240,659
2016,11,5,16,30,31,68,367
2016,11,5,17,30,0,0,0
2016,11,5,18,30,0,0,0
2016,11,5,19,30,0,0,0
2016,11,5,20,30,0,0,0
2016,11,5,21,30,0,0,0
2016,11,5,22,30,0,0,0
2016,11,5,23,30,0,0,0
2016,11,6,0,30,0,0,0
2016,11,6,1,30,0,0,0
2016,11,6,2,30,0,0,0
2016,11,6,3,30,0,0,0
2016,11,6,4,30,0,0,0
2016,11,6,5,30,0,0,0
2016,11,6,6,30,0,0,0
2016,11,6,7,30,40,108,456
2016,11,6,8,30,62,277,678
2016,11,6,9,30,73,429,787
2016,11,6,10,30,82,537,835
2016,11,6,11,30,83,589,859
2016,11,6,12,30,79,581,861
2016,11,6,13,30,85,507,805
2016,11,6,14,30,72,389,757
2016,11,6,15,30,57,230,637
2016,11,6,16,30,30,64,344
2016,11,6,17,30,0,0,0
2016,11,6,18,30,0,0,0
2016,11,6,19,30,0,0,0
2016,11,6,20,30,0,0,0
2016,11,6,21,30,0,0,0
2016,11,6,22,30,0,0,0
2016,11,6,23,30,0,0,0
2016,11,7,0,30,0,0,0
2016,11,7,1,30,0,0,0
2016,11,7,2,30,0,0,0
2016,11,7,3,30,0,0,0
2016,11,7,4,30,0,0,0
2016,11,7,5,30,0,0,0
2016,11,7,6,30,0,0,0
2016,11,7,7,30,38,106,468
2016,11,7,8,30,58,276,695
2016,11,7,9,30,68,428,802
2016,11,7,10,30,97,523,788
2016,11,7,11,30,98,576,816
2016,11,7,12,30,97,569,817
2016,11,7,13,30,82,507,818
2016,11,7,14,30,74,387,755
2016,11,7,15,30,60,227,621
2016,11,7,16,30,31,61,315
2016,11,7,17,30,0,0,0
2016,11,7,18,30,0,0,0
2016,11,7,19,30,0,0,0
2016,11,7,20,30,0,0,0
2016,11,7,21,30,0,0,0
2016,11,7,22,30,0,0,0
2016,11,7,23,30,0,0,0
2016,11,8,0,30,0,0,0
2016,11,8,1,30,0,0,0
2016,11,8,2,30,0,0,0
2016,11,8,3,30,0,0,0
2016,11,8,4,30,0,0,0
2016,11,8,5,30,0,0,0
2016,11,8,6,30,0,0,0
2016,11,8,7,30,39,103,454
2016,11,8,8,30,61,274,689
2016,11,8,9,30,72,424,793
2016,11,8,10,30,76,534,852
2016,11,8,11,30,80,586,869
2016,11,8,12,30,81,575,861
2016,11,8,13,30,78,508,833
2016,11,8,14,30,70,387,772
2016,11,8,15,30,56,227,646
2016,11,8,16,30,28,60,346
2016,11,8,17,30,0,0,0
2016,11,8,18,30,0,0,0
2016,11,8,19,30,0,0,0
2016,11,8,20,30,0,0,0
2016,11,8,21,30,0,0,0
2016,11,8,22,30,0,0,0
2016,11,8,23,30,0,0,0
2016,11,9,0,30,0,0,0
2016,11,9,1,30,0,0,0
2016,11,9,2,30,0,0,0
2016,11,9,3,30,0,0,0
2016,11,9,4,30,0,0,0
2016,11,9,5,30,0,0,0
2016,11,9,6,30,0,0,0
2016,11,9,7,30,43,97,393
2016,11,9,8,30,71,268,646
2016,11,9,9,30,84,421,767
2016,11,9,10,30,83,536,849
2016,11,9,11,30,86,589,871
2016,11,9,12,30,86,578,864
2016,11,9,13,30,78,511,847
2016,11,9,14,30,71,387,776
