Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2013,10,2,21,30,0,0,0
2013,10,2,22,30,0,0,0
2013,10,2,23,30,0,0,0
2013,10,3,0,30,0,0,0
2013,10,3,1,30,0,0,0
2013,10,3,2,30,0,0,0
2013,10,3,3,30,0,0,0
2013,10,3,4,30,0,0,0
2013,10,3,5,30,0,0,0
2013,10,3,6,30,22,49,364
2013,10,3,7,30,48,242,719
2013,10,3,8,30,60,444,860
2013,10,3,9,30,67,617,931
2013,10,3,10,30,81,738,950
2013,10,3,11,30,82,800,967
2013,10,3,12,30,81,797,969
2013,10,3,13,30,85,726,939
2013,10,3,14,30,78,597,900
2013,10,3,15,30,68,423,830
2013,10,3,16,30,50,219,683
2013,10,3,17,30,18,32,281
2013,10,3,18,30,0,0,0
2013,10,3,19,30,0,0,0
2013,10,3,20,30,0,0,0
2013,10,3,21,30,0,0,0
2013,10,3,22,30,0,0,0
2013,10,3,23,30,0,0,0
2013,10,4,0,30,0,0,0
2013,10,4,1,30,0,0,0
2013,10,4,2,30,0,0,0
2013,10,4,3,30,0,0,0
2013,10,4,4,30,0,0,0
2013,10,4,5,30,0,0,0
2013,10,4,6,30,22,47,366
2013,10,4,7,30,49,242,723
2013,10,4,8,30,64,447,864
2013,10,4,9,30,74,619,930
2013,10,4,10,30,79,742,965
2013,10,4,11,30,82,804,979
2013,10,4,12,30,83,800,976
2013,10,4,13,30,85,732,954
2013,10,4,14,30,81,601,909
2013,10,4,15,30,71,421,827
2013,10,4,16,30,53,217,673
2013,10,4,17,30,18,28,238
2013,10,4,18,30,0,0,0
2013,10,4,19,30,0,0,0
2013,10,4,20,30,0,0,0
2013,10,4,21,30,0,0,0
2013,10,4,22,30,0,0,0
2013,10,4,23,30,0,0,0
2013,10,5,0,30,0,0,0
2013,10,5,1,30,0,0,0
2013,10,5,2,30,0,0,0
2013,10,5,3,30,0,0,0
2013,10,5,4,30,0,0,0
2013,10,5,5,30,0,0,0
2013,10,5,6,30,22,44,321
2013,10,5,7,30,54,238,703
2013,10,5,8,30,69,443,850
2013,10,5,9,30,78,617,923
2013,10,5,10,30,81,741,966
2013,10,5,11,30,84,803,981
2013,10,5,12,30,85,799,979
2013,10,5,13,30,88,725,946
2013,10,5,14,30,82,594,903
2013,10,5,15,30,71,415,823
2013,10,5,16,30,53,209,657
2013,10,5,17,30,16,25,212
2013,10,5,18,30,0,0,0
2013,10,5,19,30,0,0,0
2013,10,5,20,30,0,0,0
2013,10,5,21,30,0,0,0
2013,10,5,22,30,0,0,0
2013,10,5,23,30,0,0,0
2013,10,6,0,30,0,0,0
2013,10,6,1,30,0,0,0
2013,10,6,2,30,0,0,0
2013,10,6,3,30,0,0,0
2013,10,6,4,30,0,0,0
2013,10,6,5,30,0,0,0
2013,10,6,6,30,22,42,311
2013,10,6,7,30,54,235,695
2013,10,6,8,30,71,439,844
2013,10,6,9,30,81,612,917
2013,10,6,10,30,84,736,960
2013,10,6,11,30,88,798,975
2013,10,6,12,30,89,794,972
2013,10,6,13,30,93,715,930
2013,10,6,14,30,84,585,892
2013,10,6,15,30,71,406,808
2013,10,6,16,30,52,200,637
2013,10,6,17,30,15,22,189
2013,10,6,18,30,0,0,0
2013,10,6,19,30,0,0,0
2013,10,6,20,30,0,0,0
2013,10,6,21,30,0,0,0
2013,10,6,22,30,0,0,0
2013,10,6,23,30,0,0,0
2013,10,7,0,30,0,0,0
2013,10,7,1,30,0,0,0
2013,10,7,2,30,0,0,0
2013,10,7,3,30,0,0,0
2013,10,7,4,30,0,0,0
2013,10,7,5,30,0,0,0
2013,10,7,6,30,21,38,278
2013,10,7,7,30,54,224,663
2013,10,7,8,30,71,424,816
2013,10,7,9,30,81,593,890
2013,10,7,10,30,85,716,935
2013,10,7,11,30,89,776,949
2013,10,7,12,30,90,771,945
2013,10,7,13,30,87,700,924
2013,10,7,14,30,82,570,877
2013,10,7,15,30,71,393,788
2013,10,7,16,30,53,191,610
2013,10,7,17,30,14,18,140
2013,10,7,18,30,0,0,0
2013,10,7,19,30,0,0,0
2013,10,7,20,30,0,0,0
2013,10,7,21,30,0,0,0
2013,10,7,22,30,0,0,0
2013,10,7,23,30,0,0,0
2013,10,8,0,30,0,0,0
2013,10,8,1,30,0,0,0
2013,10,8,2,30,0,0,0
2013,10,8,3,30,0,0,0
2013,10,8,4,30,0,0,0
2013,10,8,5,30,0,0,0
2013,10,8,6,30,22,33,187
2013,10,8,7,30,61,215,608
2013,10,8,8,30,81,414,776
2013,10,8,9,30,94,583,856
2013,10,8,10,30,100,701,896
2013,10,8,11,30,103,761,914
2013,10,8,12,30,102,757,914
2013,10,8,13,30,99,684,888
2013,10,8,14,30,91,555,841
2013,10,8,15,30,78,381,753
2013,10,8,16,30,55,182,570
2013,10,8,17,30,13,16,93
2013,10,8,18,30,0,0,0
2013,10,8,19,30,0,0,0
2013,10,8,20,30,0,0,0
2013,10,8,21,30,0,0,0
2013,10,8,22,30,0,0,0
2013,10,8,23,30,0,0,0
2013,10,9,0,30,0,0,0
2013,10,9,1,30,0,0,0
2013,10,9,2,30,0,0,0
2013,10,9,3,30,0,0,0
2013,10,9,4,30,0,0,0
2013,10,9,5,30,0,0,0
2013,10,9,6,30,23,30,127
2013,10,9,7,30,71,202,523
2013,10,9,8,30,91,399,723
2013,10,9,9,30,103,567,816
2013,10,9,10,30,111,685,861
2013,10,9,11,30,112,746,886
2013,10,9,12,30,110,739,885
2013,10,9,13,30,107,669,859
2013,10,9,14,30,100,539,802
2013,10,9,15,30,85,366,706
2013,10,9,16,30,59,172,516
2013,10,9,17,30,11,13,71
2013,10,9,18,30,0,0,0
2013,10,9,19,30,0,0,0
2013,10,9,20,30,0,0,0
2013,10,9,21,30,0,0,0
2013,10,9,22,30,0,0,0
2013,10,9,23,30,0,0,0
2013,10,10,0,30,0,0,0
2013,10,10,1,30,0,0,0
2013,10,10,2,30,0,0,0
2013,10,10,3,30,0,0,0
2013,10,10,4,30,0,0,0
2013,10,10,5,30,0,0,0
2013,10,10,6,30,21,28,142
2013,10,10,7,30,67,199,538
2013,10,10,8,30,86,394,731
2013,10,10,9,30,97,561,821
2013,10,10,10,30,101,681,874
2013,10,10,11,30,106,739,889
2013,10,10,12,30,106,733,888
2013,10,10,13,30,99,665,874
2013,10,10,14,30,91,538,825
2013,10,10,15,30,77,365,733
2013,10,10,16,30,54,170,547
2013,10,10,17,30,10,11,76
2013,10,10,18,30,0,0,0
2013,10,10,19,30,0,0,0
2013,10,10,20,30,0,0,0
2013,10,10,21,30,0,0,0
2013,10,10,22,30,0,0,0
2013,10,10,23,30,0,0,0
2013,10,11,0,30,0,0,0
2013,10,11,1,30,0,0,0
2013,10,11,2,30,0,0,0
2013,10,11,3,30,0,0,0
2013,10,11,4,30,0,0,0
2013,10,11,5,30,0,0,0
2013,10,11,6,30,19,28,183
2013,10,11,7,30,59,204,597
2013,10,11,8,30,77,399,770
2013,10,11,9,30,87,566,856
2013,10,11,10,30,92,689,907
2013,10,11,11,30,94,749,927
2013,10,11,12,30,93,743,926
2013,10,11,13,30,95,667,889
2013,10,11,14,30,87,539,842
2013,10,11,15,30,74,365,750
2013,10,11,16,30,52,166,549
2013,10,11,17,30,0,0,0
2013,10,11,18,30,0,0,0
2013,10,11,19,30,0,0,0
2013,10,11,20,30,0,0,0
2013,10,11,21,30,0,0,0
2013,10,11,22,30,0,0,0
2013,10,11,23,30,0,0,0
2013,10,12,0,30,0,0,0
2013,10,12,1,30,0,0,0
2013,10,12,2,30,0,0,0
2013,10,12,3,30,0,0,0
2013,10,12,4,30,0,0,0
2013,10,12,5,30,0,0,0
2013,10,12,6,30,19,25,137
2013,10,12,7,30,63,197,562
2013,10,12,8,30,80,393,754
2013,10,12,9,30,88,561,850
2013,10,12,10,30,89,682,907
2013,10,12,11,30,92,741,925
2013,10,12,12,30,92,734,921
2013,10,12,13,30,97,660,882
2013,10,12,14,30,88,532,835
2013,10,12,15,30,75,358,740
2013,10,12,16,30,52,163,547
2013,10,12,17,30,0,0,0
2013,10,12,18,30,0,0,0
2013,10,12,19,30,0,0,0
2013,10,12,20,30,0,0,0
2013,10,12,21,30,0,0,0
2013,10,12,22,30,0,0,0
2013,10,12,23,30,0,0,0
2013,10,13,0,30,0,0,0
2013,10,13,1,30,0,0,0
2013,10,13,2,30,0,0,0
2013,10,13,3,30,0,0,0
2013,10,13,4,30,0,0,0
2013,10,13,5,30,0,0,0
2013,10,13,6,30,17,25,187
2013,10,13,7,30,55,200,617
2013,10,13,8,30,74,396,784
2013,10,13,9,30,84,563,867
2013,10,13,10,30,86,684,920
2013,10,13,11,30,88,742,938
2013,10,13,12,30,87,736,937
2013,10,13,13,30,85,664,913
2013,10,13,14,30,78,535,868
2013,10,13,15,30,66,361,779
2013,10,13,16,30,47,162,583
2013,10,13,17,30,0,0,0
2013,10,13,18,30,0,0,0
2013,10,13,19,30,0,0,0
2013,10,13,20,30,0,0,0
2013,10,13,21,30,0,0,0
2013,10,13,22,30,0,0,0
2013,10,13,23,30,0,0,0
2013,10,14,0,30,0,0,0
2013,10,14,1,30,0,0,0
2013,10,14,2,30,0,0,0
2013,10,14,3,30,0,0,0
2013,10,14,4,30,0,0,0
2013,10,14,5,30,0,0,0
2013,10,14,6,30,16,23,186
2013,10,14,7,30,53,196,612
2013,10,14,8,30,72,389,778
2013,10,14,9,30,84,554,859
2013,10,14,10,30,87,673,909
2013,10,14,11,30,97,727,910
2013,10,14,12,30,104,719,895
2013,10,14,13,30,97,649,877
2013,10,14,14,30,94,518,812
2013,10,14,15,30,80,345,709
2013,10,14,16,30,52,151,509
2013,10,14,17,30,0,0,0
2013,10,14,18,30,0,0,0
2013,10,14,19,30,0,0,0
2013,10,14,20,30,0,0,0
2013,10,14,21,30,0,0,0
2013,10,14,22,30,0,0,0
2013,10,14,23,30,0,0,0
2013,10,15,0,30,0,0,0
2013,10,15,1,30,0,0,0
2013,10,15,2,30,0,0,0
2013,10,15,3,30,0,0,0
2013,10,15,4,30,0,0,0
2013,10,15,5,30,0,0,0
2013,10,15,6,30,15,23,228
2013,10,15,7,30,49,200,661
2013,10,15,8,30,66,400,828
2013,10,15,9,30,77,568,904
2013,10,15,10,30,82,688,945
2013,10,15,11,30,86,750,964
2013,10,15,12,30,87,743,960
2013,10,15,13,30,85,670,938
2013,10,15,14,30,78,538,889
2013,10,15,15,30,66,360,798
2013,10,15,16,30,45,159,602
2013,10,15,17,30,0,0,0
2013,10,15,18,30,0,0,0
2013,10,15,19,30,0,0,0
2013,10,15,20,30,0,0,0
2013,10,15,21,30,0,0,0
2013,10,15,22,30,0,0,0
2013,10,15,23,30,0,0,0
2013,10,16,0,30,0,0,0
2013,10,16,1,30,0,0,0
2013,10,16,2,30,0,0,0
2013,10,16,3,30,0,0,0
2013,10,16,4,30,0,0,0
2013,10,16,5,30,0,0,0
2013,10,16,6,30,14,21,180
2013,10,16,7,30,52,191,618
2013,10,16,8,30,72,385,784
2013,10,16,9,30,84,551,865
2013,10,16,10,30,91,668,906
2013,10,16,11,30,94,725,923
2013,10,16,12,30,94,718,921
2013,10,16,13,30,87,648,907
2013,10,16,14,30,79,518,858
2013,10,16,15,30,67,344,762
2013,10,16,16,30,46,148,553
2013,10,16,17,30,0,0,0
2013,10,16,18,30,0,0,0
2013,10,16,19,30,0,0,0
2013,10,16,20,30,0,0,0
2013,10,16,21,30,0,0,0
2013,10,16,22,30,0,0,0
2013,10,16,23,30,0,0,0
2013,10,17,0,30,0,0,0
2013,10,17,1,30,0,0,0
2013,10,17,2,30,0,0,0
2013,10,17,3,30,0,0,0
2013,10,17,4,30,0,0,0
2013,10,17,5,30,0,0,0
2013,10,17,6,30,13,18,161
2013,10,17,7,30,52,188,612
2013,10,17,8,30,72,381,783
2013,10,17,9,30,83,547,866
2013,10,17,10,30,88,666,913
2013,10,17,11,30,91,723,930
2013,10,17,12,30,91,715,927
2013,10,17,13,30,87,646,911
2013,10,17,14,30,79,516,861
2013,10,17,15,30,67,341,763
2013,10,17,16,30,45,144,557
2013,10,17,17,30,0,0,0
2013,10,17,18,30,0,0,0
2013,10,17,19,30,0,0,0
2013,10,17,20,30,0,0,0
2013,10,17,21,30,0,0,0
2013,10,17,22,30,0,0,0
2013,10,17,23,30,0,0,0
2013,10,18,0,30,0,0,0
2013,10,18,1,30,0,0,0
2013,10,18,2,30,0,0,0
2013,10,18,3,30,0,0,0
2013,10,18,4,30,0,0,0
2013,10,18,5,30,0,0,0
2013,10,18,6,30,12,17,170
2013,10,18,7,30,50,185,619
2013,10,18,8,30,69,379,791
2013,10,18,9,30,79,544,875
2013,10,18,10,30,86,662,917
2013,10,18,11,30,88,719,934
2013,10,18,12,30,89,712,931
2013,10,18,13,30,86,638,906
2013,10,18,14,30,79,509,855
2013,10,18,15,30,67,334,756
2013,10,18,16,30,44,139,542
2013,10,18,17,30,0,0,0
2013,10,18,18,30,0,0,0
2013,10,18,19,30,0,0,0
2013,10,18,20,30,0,0,0
2013,10,18,21,30,0,0,0
2013,10,18,22,30,0,0,0
2013,10,18,23,30,0,0,0
2013,10,19,0,30,0,0,0
2013,10,19,1,30,0,0,0
2013,10,19,2,30,0,0,0
2013,10,19,3,30,0,0,0
2013,10,19,4,30,0,0,0
2013,10,19,5,30,0,0,0
2013,10,19,6,30,12,15,139
2013,10,19,7,30,52,179,594
2013,10,19,8,30,72,371,771
2013,10,19,9,30,84,536,857
2013,10,19,10,30,86,654,911
2013,10,19,11,30,89,711,928
2013,10,19,12,30,89,704,926
2013,10,19,13,30,95,628,882
2013,10,19,14,30,86,499,829
2013,10,19,15,30,72,325,725
2013,10,19,16,30,47,131,497
2013,10,19,17,30,0,0,0
2013,10,19,18,30,0,0,0
2013,10,19,19,30,0,0,0
2013,10,19,20,30,0,0,0
2013,10,19,21,30,0,0,0
2013,10,19,22,30,0,0,0
2013,10,19,23,30,0,0,0
2013,10,20,0,30,0,0,0
2013,10,20,1,30,0,0,0
2013,10,20,2,30,0,0,0
2013,10,20,3,30,0,0,0
2013,10,20,4,30,0,0,0
2013,10,20,5,30,0,0,0
2013,10,20,6,30,11,13,126
2013,10,20,7,30,50,178,602
2013,10,20,8,30,70,371,784
2013,10,20,9,30,81,539,875
2013,10,20,10,30,87,656,919
2013,10,20,11,30,89,714,938
2013,10,20,12,30,89,706,936
2013,10,20,13,30,89,631,904
2013,10,20,14,30,81,500,852
2013,10,20,15,30,68,323,744
2013,10,20,16,30,43,129,522
2013,10,20,17,30,0,0,0
2013,10,20,18,30,0,0,0
2013,10,20,19,30,0,0,0
2013,10,20,20,30,0,0,0
2013,10,20,21,30,0,0,0
2013,10,20,22,30,0,0,0
2013,10,20,23,30,0,0,0
2013,10,21,0,30,0,0,0
2013,10,21,1,30,0,0,0
2013,10,21,2,30,0,0,0
2013,10,21,3,30,0,0,0
2013,10,21,4,30,0,0,0
2013,10,21,5,30,0,0,0
2013,10,21,6,30,10,11,99
2013,10,21,7,30,53,167,549
2013,10,21,8,30,75,356,738
2013,10,21,9,30,87,518,830
2013,10,21,10,30,84,639,903
2013,10,21,11,30,87,695,920
2013,10,21,12,30,87,687,918
2013,10,21,13,30,86,614,887
2013,10,21,14,30,78,485,835
2013,10,21,15,30,65,314,735
2013,10,21,16,30,42,123,510
2013,10,21,17,30,0,0,0
2013,10,21,18,30,0,0,0
2013,10,21,19,30,0,0,0
2013,10,21,20,30,0,0,0
2013,10,21,21,30,0,0,0
2013,10,21,22,30,0,0,0
2013,10,21,23,30,0,0,0
2013,10,22,0,30,0,0,0
2013,10,22,1,30,0,0,0
2013,10,22,2,30,0,0,0
2013,10,22,3,30,0,0,0
2013,10,22,4,30,0,0,0
2013,10,22,5,30,0,0,0
2013,10,22,6,30,0,0,0
2013,10,22,7,30,50,169,580
2013,10,22,8,30,71,358,762
2013,10,22,9,30,83,521,851
2013,10,22,10,30,88,637,899
2013,10,22,11,30,92,691,911
2013,10,22,12,30,92,682,909
2013,10,22,13,30,88,610,883
2013,10,22,14,30,80,481,831
2013,10,22,15,30,66,309,726
2013,10,22,16,30,42,119,491
2013,10,22,17,30,0,0,0
2013,10,22,18,30,0,0,0
2013,10,22,19,30,0,0,0
2013,10,22,20,30,0,0,0
2013,10,22,21,30,0,0,0
2013,10,22,22,30,0,0,0
2013,10,22,23,30,0,0,0
2013,10,23,0,30,0,0,0
2013,10,23,1,30,0,0,0
2013,10,23,2,30,0,0,0
2013,10,23,3,30,0,0,0
2013,10,23,4,30,0,0,0
2013,10,23,5,30,0,0,0
2013,10,23,6,30,0,0,0
2013,10,23,7,30,51,161,549
2013,10,23,8,30,72,350,744
2013,10,23,9,30,84,511,836
2013,10,23,10,30,87,628,893
2013,10,23,11,30,90,684,911
2013,10,23,12,30,90,675,907
2013,10,23,13,30,86,603,883
2013,10,23,14,30,78,475,829
2013,10,23,15,30,65,303,722
2013,10,23,16,30,41,115,488
2013,10,23,17,30,0,0,0
2013,10,23,18,30,0,0,0
2013,10,23,19,30,0,0,0
2013,10,23,20,30,0,0,0
2013,10,23,21,30,0,0,0
2013,10,23,22,30,0,0,0
2013,10,23,23,30,0,0,0
2013,10,24,0,30,0,0,0
2013,10,24,1,30,0,0,0
2013,10,24,2,30,0,0,0
2013,10,24,3,30,0,0,0
2013,10,24,4,30,0,0,0
2013,10,24,5,30,0,0,0
2013,10,24,6,30,0,0,0
2013,10,24,7,30,55,157,518
2013,10,24,8,30,79,343,718
2013,10,24,9,30,87,506,827
2013,10,24,10,30,88,623,889
2013,10,24,11,30,89,679,911
2013,10,24,12,30,88,669,907
2013,10,24,13,30,88,596,873
2013,10,24,14,30,79,468,820
2013,10,24,15,30,65,297,713
2013,10,24,16,30,40,110,475
2013,10,24,17,30,0,0,0
2013,10,24,18,30,0,0,0
2013,10,24,19,30,0,0,0
2013,10,24,20,30,0,0,0
2013,10,24,21,30,0,0,0
2013,10,24,22,30,0,0,0
2013,10,24,23,30,0,0,0
2013,10,25,0,30,0,0,0
2013,10,25,1,30,0,0,0
2013,10,25,2,30,0,0,0
2013,10,25,3,30,0,0,0
2013,10,25,4,30,0,0,0
2013,10,25,5,30,0,0,0
2013,10,25,6,30,0,0,0
2013,10,25,7,30,49,156,548
2013,10,25,8,30,69,343,750
2013,10,25,9,30,80,504,843
2013,10,25,10,30,89,614,879
2013,10,25,11,30,93,669,895
2013,10,25,12,30,93,660,890
2013,10,25,13,30,91,587,861
2013,10,25,14,30,82,461,808
2013,10,25,15,30,68,291,697
2013,10,25,16,30,41,105,448
2013,10,25,17,30,0,0,0
2013,10,25,18,30,0,0,0
2013,10,25,19,30,0,0,0
2013,10,25,20,30,0,0,0
2013,10,25,21,30,0,0,0
2013,10,25,22,30,0,0,0
2013,10,25,23,30,0,0,0
2013,10,26,0,30,0,0,0
2013,10,26,1,30,0,0,0
2013,10,26,2,30,0,0,0
2013,10,26,3,30,0,0,0
2013,10,26,4,30,0,0,0
2013,10,26,5,30,0,0,0
2013,10,26,6,30,0,0,0
2013,10,26,7,30,46,154,567
2013,10,26,8,30,67,340,757
2013,10,26,9,30,79,502,849
2013,10,26,10,30,81,619,906
2013,10,26,11,30,85,673,922
2013,10,26,12,30,84,665,919
2013,10,26,13,30,84,591,886
2013,10,26,14,30,76,462,832
2013,10,26,15,30,62,293,727
2013,10,26,16,30,38,105,480
2013,10,26,17,30,0,0,0
2013,10,26,18,30,0,0,0
2013,10,26,19,30,0,0,0
2013,10,26,20,30,0,0,0
2013,10,26,21,30,0,0,0
2013,10,26,22,30,0,0,0
2013,10,26,23,30,0,0,0
2013,10,27,0,30,0,0,0
2013,10,27,1,30,0,0,0
2013,10,27,2,30,0,0,0
2013,10,27,3,30,0,0,0
2013,10,27,4,30,0,0,0
2013,10,27,5,30,0,0,0
2013,10,27,6,30,0,0,0
2013,10,27,7,30,46,151,563
2013,10,27,8,30,67,336,753
2013,10,27,9,30,79,496,844
2013,10,27,10,30,87,609,886
2013,10,27,11,30,93,663,898
2013,10,27,12,30,94,654,893
2013,10,27,13,30,89,582,869
2013,10,27,14,30,82,454,807
2013,10,27,15,30,67,284,694
2013,10,27,16,30,42,99,425
2013,10,27,17,30,0,0,0
2013,10,27,18,30,0,0,0
2013,10,27,19,30,0,0,0
2013,10,27,20,30,0,0,0
2013,10,27,21,30,0,0,0
2013,10,27,22,30,0,0,0
2013,10,27,23,30,0,0,0
2013,10,28,0,30,0,0,0
2013,10,28,1,30,0,0,0
2013,10,28,2,30,0,0,0
2013,10,28,3,30,0,0,0
2013,10,28,4,30,0,0,0
2013,10,28,5,30,0,0,0
2013,10,28,6,30,0,0,0
2013,10,28,7,30,62,135,403
2013,10,28,8,30,90,315,639
2013,10,28,9,30,98,477,772
2013,10,28,10,30,94,593,853
2013,10,28,11,30,94,648,881
2013,10,28,12,30,92,640,879
2013,10,28,13,30,95,565,833
2013,10,28,14,30,90,437,761
2013,10,28,15,30,76,267,621
2013,10,28,16,30,45,88,330
2013,10,28,17,30,0,0,0
2013,10,28,18,30,0,0,0
2013,10,28,19,30,0,0,0
2013,10,28,20,30,0,0,0
2013,10,28,21,30,0,0,0
2013,10,28,22,30,0,0,0
2013,10,28,23,30,0,0,0
2013,10,29,0,30,0,0,0
2013,10,29,1,30,0,0,0
2013,10,29,2,30,0,0,0
2013,10,29,3,30,0,0,0
2013,10,29,4,30,0,0,0
2013,10,29,5,30,0,0,0
2013,10,29,6,30,0,0,0
2013,10,29,7,30,64,129,366
2013,10,29,8,30,96,306,601
2013,10,29,9,30,109,464,731
2013,10,29,10,30,112,579,805
2013,10,29,11,30,115,631,826
2013,10,29,12,30,112,623,827
2013,10,29,13,30,109,552,792
2013,10,29,14,30,98,427,728
2013,10,29,15,30,78,262,603
2013,10,29,16,30,44,85,322
2013,10,29,17,30,0,0,0
2013,10,29,18,30,0,0,0
2013,10,29,19,30,0,0,0
2013,10,29,20,30,0,0,0
2013,10,29,21,30,0,0,0
2013,10,29,22,30,0,0,0
2013,10,29,23,30,0,0,0
2013,10,30,0,30,0,0,0
2013,10,30,1,30,0,0,0
2013,10,30,2,30,0,0,0
2013,10,30,3,30,0,0,0
2013,10,30,4,30,0,0,0
2013,10,30,5,30,0,0,0
2013,10,30,6,30,0,0,0
2013,10,30,7,30,51,137,489
2013,10,30,8,30,75,318,705
2013,10,30,9,30,87,479,813
2013,10,30,10,30,86,596,885
2013,10,30,11,30,88,650,905
2013,10,30,12,30,87,640,900
2013,10,30,13,30,83,568,875
2013,10,30,14,30,74,439,816
2013,10,30,15,30,61,271,701
2013,10,30,16,30,35,89,436
2013,10,30,17,30,0,0,0
2013,10,30,18,30,0,0,0
2013,10,30,19,30,0,0,0
2013,10,30,20,30,0,0,0
2013,10,30,21,30,0,0,0
2013,10,30,22,30,0,0,0
2013,10,30,23,30,0,0,0
2013,10,31,0,30,0,0,0
2013,10,31,1,30,0,0,0
2013,10,31,2,30,0,0,0
2013,10,31,3,30,0,0,0
2013,10,31,4,30,0,0,0
2013,10,31,5,30,0,0,0
2013,10,31,6,30,0,0,0
2013,10,31,7,30,43,137,547
2013,10,31,8,30,64,319,748
2013,10,31,9,30,75,477,841
2013,10,31,10,30,79,592,897
2013,10,31,11,30,81,645,915
2013,10,31,12,30,81,639,916
2013,10,31,13,30,78,567,890
2013,10,31,14,30,71,439,832
2013,10,31,15,30,58,272,722
2013,10,31,16,30,33,88,461
2013,10,31,17,30,0,0,0
2013,10,31,18,30,0,0,0
2013,10,31,19,30,0,0,0
2013,10,31,20,30,0,0,0
2013,10,31,21,30,0,0,0
2013,10,31,22,30,0,0,0
2013,10,31,23,30,0,0,0
2013,11,1,0,30,0,0,0
2013,11,1,1,30,0,0,0
2013,11,1,2,30,0,0,0
2013,11,1,3,30,0,0,0
2013,11,1,4,30,0,0,0
2013,11,1,5,30,0,0,0
2013,11,1,6,30,0,0,0
2013,11,1,7,30,42,135,549
2013,11,1,8,30,63,318,758
2013,11,1,9,30,73,478,853
2013,11,1,10,30,75,594,915
2013,11,1,11,30,78,649,933
2013,11,1,12,30,77,643,936
2013,11,1,13,30,73,571,914
2013,11,1,14,30,66,443,859
2013,11,1,15,30,54,272,748
2013,11,1,16,30,31,87,483
2013,11,1,17,30,0,0,0
2013,11,1,18,30,0,0,0
2013,11,1,19,30,0,0,0
2013,11,1,20,30,0,0,0
2013,11,1,21,30,0,0,0
2013,11,1,22,30,0,0,0
2013,11,1,23,30,0,0,0
2013,11,2,0,30,0,0,0
2013,11,2,1,30,0,0,0
2013,11,2,2,30,0,0,0
2013,11,2,3,30,0,0,0
2013,11,2,4,30,0,0,0
2013,11,2,5,30,0,0,0
2013,11,2,6,30,0,0,0
2013,11,2,7,30,43,130,528
2013,11,2,8,30,65,311,737
2013,11,2,9,30,76,467,834
2013,11,2,10,30,81,580,886
2013,11,2,11,30,84,630,898
2013,11,2,12,30,85,619,889
2013,11,2,13,30,87,544,844
2013,11,2,14,30,76,417,783
2013,11,2,15,30,59,253,671
2013,11,2,16,30,32,78,404
2013,11,2,17,30,0,0,0
2013,11,2,18,30,0,0,0
2013,11,2,19,30,0,0,0
2013,11,2,20,30,0,0,0
2013,11,2,21,30,0,0,0
2013,11,2,22,30,0,0,0
2013,11,2,23,30,0,0,0
2013,11,3,0,30,0,0,0
2013,11,3,1,30,0,0,0
2013,11,3,2,30,0,0,0
2013,11,3,3,30,0,0,0
2013,11,3,4,30,0,0,0
2013,11,3,5,30,0,0,0
2013,11,3,6,30,0,0,0
2013,11,3,7,30,41,135,580
2013,11,3,8,30,60,324,801
2013,11,3,9,30,71,484,888
2013,11,3,10,30,80,598,926
2013,11,3,11,30,83,652,944
2013,11,3,12,30,78,645,952
2013,11,3,13,30,79,567,909
2013,11,3,14,30,73,437,846
2013,11,3,15,30,60,263,712
2013,11,3,16,30,35,77,391
2013,11,3,17,30,0,0,0
2013,11,3,18,30,0,0,0
2013,11,3,19,30,0,0,0
2013,11,3,20,30,0,0,0
2013,11,3,21,30,0,0,0
2013,11,3,22,30,0,0,0
2013,11,3,23,30,0,0,0
2013,11,4,0,30,0,0,0
2013,11,4,1,30,0,0,0
2013,11,4,2,30,0,0,0
2013,11,4,3,30,0,0,0
2013,11,4,4,30,0,0,0
2013,11,4,5,30,0,0,0
2013,11,4,6,30,0,0,0
2013,11,4,7,30,42,125,529
2013,11,4,8,30,63,310,757
2013,11,4,9,30,74,470,858
2013,11,4,10,30,78,584,912
2013,11,4,11,30,81,637,928
2013,11,4,12,30,79,628,928
2013,11,4,13,30,72,558,911
2013,11,4,14,30,66,430,852
