Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2014,10,3,1,30,0,0,0
2014,10,3,2,30,0,0,0
2014,10,3,3,30,0,0,0
2014,10,3,4,30,0,0,0
2014,10,3,5,30,0,0,0
2014,10,3,6,30,25,46,289
2014,10,3,7,30,58,236,660
2014,10,3,8,30,75,437,808
2014,10,3,9,30,86,608,881
2014,10,3,10,30,91,731,923
2014,10,3,11,30,94,793,940
2014,10,3,12,30,94,789,939
2014,10,3,13,30,92,720,917
2014,10,3,14,30,86,592,875
2014,10,3,15,30,75,416,794
2014,10,3,16,30,56,214,629
2014,10,3,17,30,20,30,210
2014,10,3,18,30,0,0,0
2014,10,3,19,30,0,0,0
2014,10,3,20,30,0,0,0
2014,10,3,21,30,0,0,0
2014,10,3,22,30,0,0,0
2014,10,3,23,30,0,0,0
2014,10,4,0,30,0,0,0
2014,10,4,1,30,0,0,0
2014,10,4,2,30,0,0,0
2014,10,4,3,30,0,0,0
2014,10,4,4,30,0,0,0
2014,10,4,5,30,0,0,0
2014,10,4,6,30,24,44,290
2014,10,4,7,30,57,234,666
2014,10,4,8,30,74,436,815
2014,10,4,9,30,84,607,889
2014,10,4,10,30,88,730,933
2014,10,4,11,30,91,792,948
2014,10,4,12,30,92,785,942
2014,10,4,13,30,92,715,917
2014,10,4,14,30,85,586,874
2014,10,4,15,30,75,410,790
2014,10,4,16,30,56,208,623
2014,10,4,17,30,18,27,195
2014,10,4,18,30,0,0,0
2014,10,4,19,30,0,0,0
2014,10,4,20,30,0,0,0
2014,10,4,21,30,0,0,0
2014,10,4,22,30,0,0,0
2014,10,4,23,30,0,0,0
2014,10,5,0,30,0,0,0
2014,10,5,1,30,0,0,0
2014,10,5,2,30,0,0,0
2014,10,5,3,30,0,0,0
2014,10,5,4,30,0,0,0
2014,10,5,5,30,0,0,0
2014,10,5,6,30,23,42,281
2014,10,5,7,30,56,231,664
2014,10,5,8,30,74,432,814
2014,10,5,9,30,84,603,888
2014,10,5,10,30,87,726,934
2014,10,5,11,30,90,787,949
2014,10,5,12,30,91,780,943
2014,10,5,13,30,91,709,916
2014,10,5,14,30,85,580,872
2014,10,5,15,30,74,404,786
2014,10,5,16,30,55,203,618
2014,10,5,17,30,17,24,174
2014,10,5,18,30,0,0,0
2014,10,5,19,30,0,0,0
2014,10,5,20,30,0,0,0
2014,10,5,21,30,0,0,0
2014,10,5,22,30,0,0,0
2014,10,5,23,30,0,0,0
2014,10,6,0,30,0,0,0
2014,10,6,1,30,0,0,0
2014,10,6,2,30,0,0,0
2014,10,6,3,30,0,0,0
2014,10,6,4,30,0,0,0
2014,10,6,5,30,0,0,0
2014,10,6,6,30,22,40,287
2014,10,6,7,30,54,228,669
2014,10,6,8,30,71,426,813
2014,10,6,9,30,80,595,888
2014,10,6,10,30,83,718,932
2014,10,6,11,30,86,778,947
2014,10,6,12,30,87,773,945
2014,10,6,13,30,89,701,914
2014,10,6,14,30,83,573,871
2014,10,6,15,30,72,398,787
2014,10,6,16,30,53,198,618
2014,10,6,17,30,15,22,175
2014,10,6,18,30,0,0,0
2014,10,6,19,30,0,0,0
2014,10,6,20,30,0,0,0
2014,10,6,21,30,0,0,0
2014,10,6,22,30,0,0,0
2014,10,6,23,30,0,0,0
2014,10,7,0,30,0,0,0
2014,10,7,1,30,0,0,0
2014,10,7,2,30,0,0,0
2014,10,7,3,30,0,0,0
2014,10,7,4,30,0,0,0
2014,10,7,5,30,0,0,0
2014,10,7,6,30,21,38,266
2014,10,7,7,30,54,222,653
2014,10,7,8,30,71,419,803
2014,10,7,9,30,80,587,880
2014,10,7,10,30,86,707,919
2014,10,7,11,30,88,765,932
2014,10,7,12,30,88,760,931
2014,10,7,13,30,86,690,909
2014,10,7,14,30,80,561,862
2014,10,7,15,30,69,387,777
2014,10,7,16,30,51,189,603
2014,10,7,17,30,14,19,150
2014,10,7,18,30,0,0,0
2014,10,7,19,30,0,0,0
2014,10,7,20,30,0,0,0
2014,10,7,21,30,0,0,0
2014,10,7,22,30,0,0,0
2014,10,7,23,30,0,0,0
2014,10,8,0,30,0,0,0
2014,10,8,1,30,0,0,0
2014,10,8,2,30,0,0,0
2014,10,8,3,30,0,0,0
2014,10,8,4,30,0,0,0
2014,10,8,5,30,0,0,0
2014,10,8,6,30,20,36,277
2014,10,8,7,30,51,219,663
2014,10,8,8,30,66,416,815
2014,10,8,9,30,74,584,890
2014,10,8,10,30,77,704,932
2014,10,8,11,30,79,763,948
2014,10,8,12,30,79,758,947
2014,10,8,13,30,77,689,927
2014,10,8,14,30,72,561,885
2014,10,8,15,30,63,387,801
2014,10,8,16,30,47,187,624
2014,10,8,17,30,13,17,150
2014,10,8,18,30,0,0,0
2014,10,8,19,30,0,0,0
2014,10,8,20,30,0,0,0
2014,10,8,21,30,0,0,0
2014,10,8,22,30,0,0,0
2014,10,8,23,30,0,0,0
2014,10,9,0,30,0,0,0
2014,10,9,1,30,0,0,0
2014,10,9,2,30,0,0,0
2014,10,9,3,30,0,0,0
2014,10,9,4,30,0,0,0
2014,10,9,5,30,0,0,0
2014,10,9,6,30,19,34,271
2014,10,9,7,30,49,216,665
2014,10,9,8,30,64,411,816
2014,10,9,9,30,72,576,886
2014,10,9,10,30,82,692,914
2014,10,9,11,30,85,750,928
2014,10,9,12,30,86,747,927
2014,10,9,13,30,88,677,899
2014,10,9,14,30,81,550,855
2014,10,9,15,30,70,377,768
2014,10,9,16,30,51,179,586
2014,10,9,17,30,12,15,118
2014,10,9,18,30,0,0,0
2014,10,9,19,30,0,0,0
2014,10,9,20,30,0,0,0
2014,10,9,21,30,0,0,0
2014,10,9,22,30,0,0,0
2014,10,9,23,30,0,0,0
2014,10,10,0,30,0,0,0
2014,10,10,1,30,0,0,0
2014,10,10,2,30,0,0,0
2014,10,10,3,30,0,0,0
2014,10,10,4,30,0,0,0
2014,10,10,5,30,0,0,0
2014,10,10,6,30,19,31,220
2014,10,10,7,30,54,207,618
2014,10,10,8,30,69,400,783
2014,10,10,9,30,77,567,867
2014,10,10,10,30,81,685,911
2014,10,10,11,30,83,746,930
2014,10,10,12,30,83,740,928
2014,10,10,13,30,83,671,906
2014,10,10,14,30,77,544,860
2014,10,10,15,30,66,371,774
2014,10,10,16,30,49,175,591
2014,10,10,17,30,10,12,111
2014,10,10,18,30,0,0,0
2014,10,10,19,30,0,0,0
2014,10,10,20,30,0,0,0
2014,10,10,21,30,0,0,0
2014,10,10,22,30,0,0,0
2014,10,10,23,30,0,0,0
2014,10,11,0,30,0,0,0
2014,10,11,1,30,0,0,0
2014,10,11,2,30,0,0,0
2014,10,11,3,30,0,0,0
2014,10,11,4,30,0,0,0
2014,10,11,5,30,0,0,0
2014,10,11,6,30,19,29,197
2014,10,11,7,30,57,202,595
2014,10,11,8,30,73,396,771
2014,10,11,9,30,84,561,851
2014,10,11,10,30,87,679,899
2014,10,11,11,30,90,737,914
2014,10,11,12,30,89,733,917
2014,10,11,13,30,83,666,905
2014,10,11,14,30,75,542,867
2014,10,11,15,30,65,369,782
2014,10,11,16,30,47,173,605
2014,10,11,17,30,0,0,0
2014,10,11,18,30,0,0,0
2014,10,11,19,30,0,0,0
2014,10,11,20,30,0,0,0
2014,10,11,21,30,0,0,0
2014,10,11,22,30,0,0,0
2014,10,11,23,30,0,0,0
2014,10,12,0,30,0,0,0
2014,10,12,1,30,0,0,0
2014,10,12,2,30,0,0,0
2014,10,12,3,30,0,0,0
2014,10,12,4,30,0,0,0
2014,10,12,5,30,0,0,0
2014,10,12,6,30,17,30,267
2014,10,12,7,30,48,214,690
2014,10,12,8,30,63,413,844
2014,10,12,9,30,71,582,918
2014,10,12,10,30,74,702,959
2014,10,12,11,30,76,761,974
2014,10,12,12,30,76,755,972
2014,10,12,13,30,75,684,951
2014,10,12,14,30,70,553,907
2014,10,12,15,30,61,377,822
2014,10,12,16,30,44,174,635
2014,10,12,17,30,0,0,0
2014,10,12,18,30,0,0,0
2014,10,12,19,30,0,0,0
2014,10,12,20,30,0,0,0
2014,10,12,21,30,0,0,0
2014,10,12,22,30,0,0,0
2014,10,12,23,30,0,0,0
2014,10,13,0,30,0,0,0
2014,10,13,1,30,0,0,0
2014,10,13,2,30,0,0,0
2014,10,13,3,30,0,0,0
2014,10,13,4,30,0,0,0
2014,10,13,5,30,0,0,0
2014,10,13,6,30,17,27,222
2014,10,13,7,30,53,205,644
2014,10,13,8,30,71,402,805
2014,10,13,9,30,81,568,880
2014,10,13,10,30,88,686,919
2014,10,13,11,30,92,742,930
2014,10,13,12,30,93,734,925
2014,10,13,13,30,87,661,904
2014,10,13,14,30,80,531,854
2014,10,13,15,30,69,356,756
2014,10,13,16,30,48,159,559
2014,10,13,17,30,0,0,0
2014,10,13,18,30,0,0,0
2014,10,13,19,30,0,0,0
2014,10,13,20,30,0,0,0
2014,10,13,21,30,0,0,0
2014,10,13,22,30,0,0,0
2014,10,13,23,30,0,0,0
2014,10,14,0,30,0,0,0
2014,10,14,1,30,0,0,0
2014,10,14,2,30,0,0,0
2014,10,14,3,30,0,0,0
2014,10,14,4,30,0,0,0
2014,10,14,5,30,0,0,0
2014,10,14,6,30,16,24,179
2014,10,14,7,30,54,195,601
2014,10,14,8,30,73,386,766
2014,10,14,9,30,83,550,851
2014,10,14,10,30,88,665,892
2014,10,14,11,30,92,720,905
2014,10,14,12,30,94,709,893
2014,10,14,13,30,113,624,812
2014,10,14,14,30,105,496,749
2014,10,14,15,30,90,328,636
2014,10,14,16,30,60,142,426
2014,10,14,17,30,0,0,0
2014,10,14,18,30,0,0,0
2014,10,14,19,30,0,0,0
2014,10,14,20,30,0,0,0
2014,10,14,21,30,0,0,0
2014,10,14,22,30,0,0,0
2014,10,14,23,30,0,0,0
2014,10,15,0,30,0,0,0
2014,10,15,1,30,0,0,0
2014,10,15,2,30,0,0,0
2014,10,15,3,30,0,0,0
2014,10,15,4,30,0,0,0
2014,10,15,5,30,0,0,0
2014,10,15,6,30,15,21,138
2014,10,15,7,30,53,187,584
2014,10,15,8,30,69,377,761
2014,10,15,9,30,78,540,847
2014,10,15,10,30,84,653,886
2014,10,15,11,30,89,708,897
2014,10,15,12,30,93,699,887
2014,10,15,13,30,110,618,812
2014,10,15,14,30,101,493,756
2014,10,15,15,30,84,325,655
2014,10,15,16,30,55,139,445
2014,10,15,17,30,0,0,0
2014,10,15,18,30,0,0,0
2014,10,15,19,30,0,0,0
2014,10,15,20,30,0,0,0
2014,10,15,21,30,0,0,0
2014,10,15,22,30,0,0,0
2014,10,15,23,30,0,0,0
2014,10,16,0,30,0,0,0
2014,10,16,1,30,0,0,0
2014,10,16,2,30,0,0,0
2014,10,16,3,30,0,0,0
2014,10,16,4,30,0,0,0
2014,10,16,5,30,0,0,0
2014,10,16,6,30,15,18,89
2014,10,16,7,30,61,177,512
2014,10,16,8,30,81,364,707
2014,10,16,9,30,92,525,802
2014,10,16,10,30,98,642,853
2014,10,16,11,30,101,700,874
2014,10,16,12,30,100,694,875
2014,10,16,13,30,92,627,862
2014,10,16,14,30,85,500,810
2014,10,16,15,30,72,330,709
2014,10,16,16,30,49,141,497
2014,10,16,17,30,0,0,0
2014,10,16,18,30,0,0,0
2014,10,16,19,30,0,0,0
2014,10,16,20,30,0,0,0
2014,10,16,21,30,0,0,0
2014,10,16,22,30,0,0,0
2014,10,16,23,30,0,0,0
2014,10,17,0,30,0,0,0
2014,10,17,1,30,0,0,0
2014,10,17,2,30,0,0,0
2014,10,17,3,30,0,0,0
2014,10,17,4,30,0,0,0
2014,10,17,5,30,0,0,0
2014,10,17,6,30,14,18,128
2014,10,17,7,30,53,179,566
2014,10,17,8,30,73,365,735
2014,10,17,9,30,86,524,816
2014,10,17,10,30,95,637,855
2014,10,17,11,30,96,694,879
2014,10,17,12,30,94,688,880
2014,10,17,13,30,96,615,844
2014,10,17,14,30,86,489,792
2014,10,17,15,30,72,321,691
2014,10,17,16,30,49,133,465
2014,10,17,17,30,0,0,0
2014,10,17,18,30,0,0,0
2014,10,17,19,30,0,0,0
2014,10,17,20,30,0,0,0
2014,10,17,21,30,0,0,0
2014,10,17,22,30,0,0,0
2014,10,17,23,30,0,0,0
2014,10,18,0,30,0,0,0
2014,10,18,1,30,0,0,0
2014,10,18,2,30,0,0,0
2014,10,18,3,30,0,0,0
2014,10,18,4,30,0,0,0
2014,10,18,5,30,0,0,0
2014,10,18,6,30,13,16,128
2014,10,18,7,30,49,175,575
2014,10,18,8,30,64,361,755
2014,10,18,9,30,74,520,838
2014,10,18,10,30,76,634,886
2014,10,18,11,30,81,687,897
2014,10,18,12,30,83,679,889
2014,10,18,13,30,82,611,865
2014,10,18,14,30,77,485,810
2014,10,18,15,30,64,318,717
2014,10,18,16,30,43,133,516
2014,10,18,17,30,0,0,0
2014,10,18,18,30,0,0,0
2014,10,18,19,30,0,0,0
2014,10,18,20,30,0,0,0
2014,10,18,21,30,0,0,0
2014,10,18,22,30,0,0,0
2014,10,18,23,30,0,0,0
2014,10,19,0,30,0,0,0
2014,10,19,1,30,0,0,0
2014,10,19,2,30,0,0,0
2014,10,19,3,30,0,0,0
2014,10,19,4,30,0,0,0
2014,10,19,5,30,0,0,0
2014,10,19,6,30,12,16,168
2014,10,19,7,30,45,177,610
2014,10,19,8,30,61,362,774
2014,10,19,9,30,71,521,853
2014,10,19,10,30,73,636,900
2014,10,19,11,30,76,692,918
2014,10,19,12,30,76,685,915
2014,10,19,13,30,73,614,893
2014,10,19,14,30,67,489,846
2014,10,19,15,30,57,320,751
2014,10,19,16,30,38,132,546
2014,10,19,17,30,0,0,0
2014,10,19,18,30,0,0,0
2014,10,19,19,30,0,0,0
2014,10,19,20,30,0,0,0
2014,10,19,21,30,0,0,0
2014,10,19,22,30,0,0,0
2014,10,19,23,30,0,0,0
2014,10,20,0,30,0,0,0
2014,10,20,1,30,0,0,0
2014,10,20,2,30,0,0,0
2014,10,20,3,30,0,0,0
2014,10,20,4,30,0,0,0
2014,10,20,5,30,0,0,0
2014,10,20,6,30,11,14,148
2014,10,20,7,30,45,169,583
2014,10,20,8,30,63,350,747
2014,10,20,9,30,72,507,828
2014,10,20,10,30,84,617,859
2014,10,20,11,30,89,675,878
2014,10,20,12,30,89,673,885
2014,10,20,13,30,96,604,845
2014,10,20,14,30,83,484,811
2014,10,20,15,30,66,318,732
2014,10,20,16,30,42,130,534
2014,10,20,17,30,0,0,0
2014,10,20,18,30,0,0,0
2014,10,20,19,30,0,0,0
2014,10,20,20,30,0,0,0
2014,10,20,21,30,0,0,0
2014,10,20,22,30,0,0,0
2014,10,20,23,30,0,0,0
2014,10,21,0,30,0,0,0
2014,10,21,1,30,0,0,0
2014,10,21,2,30,0,0,0
2014,10,21,3,30,0,0,0
2014,10,21,4,30,0,0,0
2014,10,21,5,30,0,0,0
2014,10,21,6,30,11,13,101
2014,10,21,7,30,48,171,588
2014,10,21,8,30,63,358,772
2014,10,21,9,30,73,518,857
2014,10,21,10,30,76,633,904
2014,10,21,11,30,81,688,916
2014,10,21,12,30,81,679,912
2014,10,21,13,30,76,609,894
2014,10,21,14,30,68,483,848
2014,10,21,15,30,57,313,752
2014,10,21,16,30,38,125,537
2014,10,21,17,30,0,0,0
2014,10,21,18,30,0,0,0
2014,10,21,19,30,0,0,0
2014,10,21,20,30,0,0,0
2014,10,21,21,30,0,0,0
2014,10,21,22,30,0,0,0
2014,10,21,23,30,0,0,0
2014,10,22,0,30,0,0,0
2014,10,22,1,30,0,0,0
2014,10,22,2,30,0,0,0
2014,10,22,3,30,0,0,0
2014,10,22,4,30,0,0,0
2014,10,22,5,30,0,0,0
2014,10,22,6,30,0,0,0
2014,10,22,7,30,46,169,599
2014,10,22,8,30,63,356,777
2014,10,22,9,30,72,517,861
2014,10,22,10,30,76,629,904
2014,10,22,11,30,80,684,919
2014,10,22,12,30,80,676,915
2014,10,22,13,30,81,603,883
2014,10,22,14,30,75,476,828
2014,10,22,15,30,62,305,723
2014,10,22,16,30,40,118,497
2014,10,22,17,30,0,0,0
2014,10,22,18,30,0,0,0
2014,10,22,19,30,0,0,0
2014,10,22,20,30,0,0,0
2014,10,22,21,30,0,0,0
2014,10,22,22,30,0,0,0
2014,10,22,23,30,0,0,0
2014,10,23,0,30,0,0,0
2014,10,23,1,30,0,0,0
2014,10,23,2,30,0,0,0
2014,10,23,3,30,0,0,0
2014,10,23,4,30,0,0,0
2014,10,23,5,30,0,0,0
2014,10,23,6,30,0,0,0
2014,10,23,7,30,47,162,570
2014,10,23,8,30,65,348,760
2014,10,23,9,30,74,508,847
2014,10,23,10,30,80,621,891
2014,10,23,11,30,82,676,909
2014,10,23,12,30,82,667,906
2014,10,23,13,30,89,593,858
2014,10,23,14,30,80,466,804
2014,10,23,15,30,67,297,695
2014,10,23,16,30,43,112,454
2014,10,23,17,30,0,0,0
2014,10,23,18,30,0,0,0
2014,10,23,19,30,0,0,0
2014,10,23,20,30,0,0,0
2014,10,23,21,30,0,0,0
2014,10,23,22,30,0,0,0
2014,10,23,23,30,0,0,0
2014,10,24,0,30,0,0,0
2014,10,24,1,30,0,0,0
2014,10,24,2,30,0,0,0
2014,10,24,3,30,0,0,0
2014,10,24,4,30,0,0,0
2014,10,24,5,30,0,0,0
2014,10,24,6,30,0,0,0
2014,10,24,7,30,46,161,583
2014,10,24,8,30,63,348,772
2014,10,24,9,30,70,509,864
2014,10,24,10,30,71,624,917
2014,10,24,11,30,74,679,933
2014,10,24,12,30,75,671,929
2014,10,24,13,30,77,598,895
2014,10,24,14,30,71,470,841
2014,10,24,15,30,60,300,735
2014,10,24,16,30,39,113,497
2014,10,24,17,30,0,0,0
2014,10,24,18,30,0,0,0
2014,10,24,19,30,0,0,0
2014,10,24,20,30,0,0,0
2014,10,24,21,30,0,0,0
2014,10,24,22,30,0,0,0
2014,10,24,23,30,0,0,0
2014,10,25,0,30,0,0,0
2014,10,25,1,30,0,0,0
2014,10,25,2,30,0,0,0
2014,10,25,3,30,0,0,0
2014,10,25,4,30,0,0,0
2014,10,25,5,30,0,0,0
2014,10,25,6,30,0,0,0
2014,10,25,7,30,43,153,568
2014,10,25,8,30,60,337,758
2014,10,25,9,30,71,499,850
2014,10,25,10,30,80,616,894
2014,10,25,11,30,84,674,916
2014,10,25,12,30,86,665,909
2014,10,25,13,30,86,592,876
2014,10,25,14,30,79,461,813
2014,10,25,15,30,67,289,690
2014,10,25,16,30,43,103,414
2014,10,25,17,30,0,0,0
2014,10,25,18,30,0,0,0
2014,10,25,19,30,0,0,0
2014,10,25,20,30,0,0,0
2014,10,25,21,30,0,0,0
2014,10,25,22,30,0,0,0
2014,10,25,23,30,0,0,0
2014,10,26,0,30,0,0,0
2014,10,26,1,30,0,0,0
2014,10,26,2,30,0,0,0
2014,10,26,3,30,0,0,0
2014,10,26,4,30,0,0,0
2014,10,26,5,30,0,0,0
2014,10,26,6,30,0,0,0
2014,10,26,7,30,45,156,581
2014,10,26,8,30,61,345,786
2014,10,26,9,30,68,507,879
2014,10,26,10,30,69,620,927
2014,10,26,11,30,72,675,942
2014,10,26,12,30,72,666,939
2014,10,26,13,30,69,595,916
2014,10,26,14,30,64,466,863
2014,10,26,15,30,55,296,758
2014,10,26,16,30,35,107,515
2014,10,26,17,30,0,0,0
2014,10,26,18,30,0,0,0
2014,10,26,19,30,0,0,0
2014,10,26,20,30,0,0,0
2014,10,26,21,30,0,0,0
2014,10,26,22,30,0,0,0
2014,10,26,23,30,0,0,0
2014,10,27,0,30,0,0,0
2014,10,27,1,30,0,0,0
2014,10,27,2,30,0,0,0
2014,10,27,3,30,0,0,0
2014,10,27,4,30,0,0,0
2014,10,27,5,30,0,0,0
2014,10,27,6,30,0,0,0
2014,10,27,7,30,42,151,581
2014,10,27,8,30,58,334,773
2014,10,27,9,30,67,491,857
2014,10,27,10,30,72,602,898
2014,10,27,11,30,77,654,909
2014,10,27,12,30,78,645,902
2014,10,27,13,30,74,574,880
2014,10,27,14,30,68,449,827
2014,10,27,15,30,56,283,723
2014,10,27,16,30,34,101,487
2014,10,27,17,30,0,0,0
2014,10,27,18,30,0,0,0
2014,10,27,19,30,0,0,0
2014,10,27,20,30,0,0,0
2014,10,27,21,30,0,0,0
2014,10,27,22,30,0,0,0
2014,10,27,23,30,0,0,0
2014,10,28,0,30,0,0,0
2014,10,28,1,30,0,0,0
2014,10,28,2,30,0,0,0
2014,10,28,3,30,0,0,0
2014,10,28,4,30,0,0,0
2014,10,28,5,30,0,0,0
2014,10,28,6,30,0,0,0
2014,10,28,7,30,44,146,554
2014,10,28,8,30,63,329,751
2014,10,28,9,30,73,488,845
2014,10,28,10,30,78,601,892
2014,10,28,11,30,81,655,910
2014,10,28,12,30,80,646,908
2014,10,28,13,30,75,576,888
2014,10,28,14,30,68,448,832
2014,10,28,15,30,56,280,726
2014,10,28,16,30,34,98,484
2014,10,28,17,30,0,0,0
2014,10,28,18,30,0,0,0
2014,10,28,19,30,0,0,0
2014,10,28,20,30,0,0,0
2014,10,28,21,30,0,0,0
2014,10,28,22,30,0,0,0
2014,10,28,23,30,0,0,0
2014,10,29,0,30,0,0,0
2014,10,29,1,30,0,0,0
2014,10,29,2,30,0,0,0
2014,10,29,3,30,0,0,0
2014,10,29,4,30,0,0,0
2014,10,29,5,30,0,0,0
2014,10,29,6,30,0,0,0
2014,10,29,7,30,40,143,573
2014,10,29,8,30,58,325,763
2014,10,29,9,30,67,482,851
2014,10,29,10,30,73,593,895
2014,10,29,11,30,75,645,910
2014,10,29,12,30,75,636,906
2014,10,29,13,30,76,563,871
2014,10,29,14,30,70,437,812
2014,10,29,15,30,58,271,697
2014,10,29,16,30,34,91,443
2014,10,29,17,30,0,0,0
2014,10,29,18,30,0,0,0
2014,10,29,19,30,0,0,0
2014,10,29,20,30,0,0,0
2014,10,29,21,30,0,0,0
2014,10,29,22,30,0,0,0
2014,10,29,23,30,0,0,0
2014,10,30,0,30,0,0,0
2014,10,30,1,30,0,0,0
2014,10,30,2,30,0,0,0
2014,10,30,3,30,0,0,0
2014,10,30,4,30,0,0,0
2014,10,30,5,30,0,0,0
2014,10,30,6,30,0,0,0
2014,10,30,7,30,44,136,522
2014,10,30,8,30,66,317,725
2014,10,30,9,30,77,474,821
2014,10,30,10,30,82,587,875
2014,10,30,11,30,86,641,893
2014,10,30,12,30,86,630,885
2014,10,30,13,30,88,555,840
2014,10,30,14,30,80,430,781
2014,10,30,15,30,64,265,667
2014,10,30,16,30,36,87,405
2014,10,30,17,30,0,0,0
2014,10,30,18,30,0,0,0
2014,10,30,19,30,0,0,0
2014,10,30,20,30,0,0,0
2014,10,30,21,30,0,0,0
2014,10,30,22,30,0,0,0
2014,10,30,23,30,0,0,0
2014,10,31,0,30,0,0,0
2014,10,31,1,30,0,0,0
2014,10,31,2,30,0,0,0
2014,10,31,3,30,0,0,0
2014,10,31,4,30,0,0,0
2014,10,31,5,30,0,0,0
2014,10,31,6,30,0,0,0
2014,10,31,7,30,41,131,517
2014,10,31,8,30,61,307,720
2014,10,31,9,30,73,460,807
2014,10,31,10,30,81,567,849
2014,10,31,11,30,86,619,864
2014,10,31,12,30,87,611,859
2014,10,31,13,30,136,518,693
2014,10,31,14,30,121,400,628
2014,10,31,15,30,83,247,550
2014,10,31,16,30,42,80,309
2014,10,31,17,30,0,0,0
2014,10,31,18,30,0,0,0
2014,10,31,19,30,0,0,0
2014,10,31,20,30,0,0,0
2014,10,31,21,30,0,0,0
2014,10,31,22,30,0,0,0
2014,10,31,23,30,0,0,0
2014,11,1,0,30,0,0,0
2014,11,1,1,30,0,0,0
2014,11,1,2,30,0,0,0
2014,11,1,3,30,0,0,0
2014,11,1,4,30,0,0,0
2014,11,1,5,30,0,0,0
2014,11,1,6,30,0,0,0
2014,11,1,7,30,45,130,500
2014,11,1,8,30,66,309,717
2014,11,1,9,30,78,464,814
2014,11,1,10,30,74,580,890
2014,11,1,11,30,77,633,907
2014,11,1,12,30,78,624,902
2014,11,1,13,30,80,550,860
2014,11,1,14,30,72,427,806
2014,11,1,15,30,58,261,692
2014,11,1,16,30,34,83,419
2014,11,1,17,30,0,0,0
2014,11,1,18,30,0,0,0
2014,11,1,19,30,0,0,0
2014,11,1,20,30,0,0,0
2014,11,1,21,30,0,0,0
2014,11,1,22,30,0,0,0
2014,11,1,23,30,0,0,0
2014,11,2,0,30,0,0,0
2014,11,2,1,30,0,0,0
2014,11,2,2,30,0,0,0
2014,11,2,3,30,0,0,0
2014,11,2,4,30,0,0,0
2014,11,2,5,30,0,0,0
2014,11,2,6,30,0,0,0
2014,11,2,7,30,46,126,483
2014,11,2,8,30,69,306,711
2014,11,2,9,30,79,467,824
2014,11,2,10,30,79,582,893
2014,11,2,11,30,80,639,919
2014,11,2,12,30,79,633,921
2014,11,2,13,30,74,564,905
2014,11,2,14,30,66,437,850
2014,11,2,15,30,54,267,735
2014,11,2,16,30,31,84,464
2014,11,2,17,30,0,0,0
2014,11,2,18,30,0,0,0
2014,11,2,19,30,0,0,0
2014,11,2,20,30,0,0,0
2014,11,2,21,30,0,0,0
2014,11,2,22,30,0,0,0
2014,11,2,23,30,0,0,0
2014,11,3,0,30,0,0,0
2014,11,3,1,30,0,0,0
2014,11,3,2,30,0,0,0
2014,11,3,3,30,0,0,0
2014,11,3,4,30,0,0,0
2014,11,3,5,30,0,0,0
2014,11,3,6,30,0,0,0
2014,11,3,7,30,48,122,460
2014,11,3,8,30,72,300,688
2014,11,3,9,30,83,457,802
2014,11,3,10,30,82,571,873
2014,11,3,11,30,85,625,894
2014,11,3,12,30,85,614,885
2014,11,3,13,30,82,543,857
2014,11,3,14,30,75,417,793
2014,11,3,15,30,62,251,665
2014,11,3,16,30,33,75,390
2014,11,3,17,30,0,0,0
2014,11,3,18,30,0,0,0
2014,11,3,19,30,0,0,0
2014,11,3,20,30,0,0,0
2014,11,3,21,30,0,0,0
2014,11,3,22,30,0,0,0
2014,11,3,23,30,0,0,0
2014,11,4,0,30,0,0,0
2014,11,4,1,30,0,0,0
2014,11,4,2,30,0,0,0
2014,11,4,3,30,0,0,0
2014,11,4,4,30,0,0,0
2014,11,4,5,30,0,0,0
2014,11,4,6,30,0,0,0
2014,11,4,7,30,41,120,501
2014,11,4,8,30,61,295,717
2014,11,4,9,30,72,450,818
2014,11,4,10,30,75,559,871
2014,11,4,11,30,78,611,889
2014,11,4,12,30,77,602,886
2014,11,4,13,30,72,532,862
2014,11,4,14,30,65,410,806
2014,11,4,15,30,52,247,692
2014,11,4,16,30,29,74,420
2014,11,4,17,30,0,0,0
2014,11,4,18,30,0,0,0
