Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2015,10,14,0,30,0,0,0
2015,10,14,1,30,0,0,0
2015,10,14,2,30,0,0,0
2015,10,14,3,30,0,0,0
2015,10,14,4,30,0,0,0
2015,10,14,5,30,0,0,0
2015,10,14,6,30,17,21,99
2015,10,14,7,30,67,180,481
2015,10,14,8,30,95,362,651
2015,10,14,9,30,114,518,734
2015,10,14,10,30,121,631,788
2015,10,14,11,30,134,682,787
2015,10,14,12,30,142,671,767
2015,10,14,13,30,130,605,752
2015,10,14,14,30,115,485,705
2015,10,14,15,30,91,323,618
2015,10,14,16,30,57,142,437
2015,10,14,17,30,0,0,0
2015,10,14,18,30,0,0,0
2015,10,14,19,30,0,0,0
2015,10,14,20,30,0,0,0
2015,10,14,21,30,0,0,0
2015,10,14,22,30,0,0,0
2015,10,14,23,30,0,0,0
2015,10,15,0,30,0,0,0
2015,10,15,1,30,0,0,0
2015,10,15,2,30,0,0,0
2015,10,15,3,30,0,0,0
2015,10,15,4,30,0,0,0
2015,10,15,5,30,0,0,0
2015,10,15,6,30,16,19,81
2015,10,15,7,30,69,173,449
2015,10,15,8,30,100,353,623
2015,10,15,9,30,119,509,716
2015,10,15,10,30,110,630,809
2015,10,15,11,30,113,686,830
2015,10,15,12,30,113,678,825
2015,10,15,13,30,120,604,773
2015,10,15,14,30,108,482,719
2015,10,15,15,30,89,317,616
2015,10,15,16,30,57,136,418
2015,10,15,17,30,0,0,0
2015,10,15,18,30,0,0,0
2015,10,15,19,30,0,0,0
2015,10,15,20,30,0,0,0
2015,10,15,21,30,0,0,0
2015,10,15,22,30,0,0,0
2015,10,15,23,30,0,0,0
2015,10,16,0,30,0,0,0
2015,10,16,1,30,0,0,0
2015,10,16,2,30,0,0,0
2015,10,16,3,30,0,0,0
2015,10,16,4,30,0,0,0
2015,10,16,5,30,0,0,0
2015,10,16,6,30,15,18,89
2015,10,16,7,30,64,170,471
2015,10,16,8,30,90,350,647
2015,10,16,9,30,106,506,739
2015,10,16,10,30,92,626,835
2015,10,16,11,30,98,680,848
2015,10,16,12,30,100,671,840
2015,10,16,13,30,105,599,796
2015,10,16,14,30,99,475,731
2015,10,16,15,30,81,313,633
2015,10,16,16,30,53,132,428
2015,10,16,17,30,0,0,0
2015,10,16,18,30,0,0,0
2015,10,16,19,30,0,0,0
2015,10,16,20,30,0,0,0
2015,10,16,21,30,0,0,0
2015,10,16,22,30,0,0,0
2015,10,16,23,30,0,0,0
2015,10,17,0,30,0,0,0
2015,10,17,1,30,0,0,0
2015,10,17,2,30,0,0,0
2015,10,17,3,30,0,0,0
2015,10,17,4,30,0,0,0
2015,10,17,5,30,0,0,0
2015,10,17,6,30,14,16,59
2015,10,17,7,30,67,167,446
2015,10,17,8,30,96,347,632
2015,10,17,9,30,112,502,727
2015,10,17,10,30,120,615,779
2015,10,17,11,30,123,671,803
2015,10,17,12,30,116,666,814
2015,10,17,13,30,103,604,812
2015,10,17,14,30,92,483,767
2015,10,17,15,30,74,320,683
2015,10,17,16,30,49,136,478
2015,10,17,17,30,0,0,0
2015,10,17,18,30,0,0,0
2015,10,17,19,30,0,0,0
2015,10,17,20,30,0,0,0
2015,10,17,21,30,0,0,0
2015,10,17,22,30,0,0,0
2015,10,17,23,30,0,0,0
2015,10,18,0,30,0,0,0
2015,10,18,1,30,0,0,0
2015,10,18,2,30,0,0,0
2015,10,18,3,30,0,0,0
2015,10,18,4,30,0,0,0
2015,10,18,5,30,0,0,0
2015,10,18,6,30,14,17,112
2015,10,18,7,30,56,176,544
2015,10,18,8,30,76,362,726
2015,10,18,9,30,80,525,833
2015,10,18,10,30,80,642,891
2015,10,18,11,30,84,697,906
2015,10,18,12,30,85,687,898
2015,10,18,13,30,83,617,872
2015,10,18,14,30,78,490,817
2015,10,18,15,30,66,321,716
2015,10,18,16,30,45,133,500
2015,10,18,17,30,0,0,0
2015,10,18,18,30,0,0,0
2015,10,18,19,30,0,0,0
2015,10,18,20,30,0,0,0
2015,10,18,21,30,0,0,0
2015,10,18,22,30,0,0,0
2015,10,18,23,30,0,0,0
2015,10,19,0,30,0,0,0
2015,10,19,1,30,0,0,0
2015,10,19,2,30,0,0,0
2015,10,19,3,30,0,0,0
2015,10,19,4,30,0,0,0
2015,10,19,5,30,0,0,0
2015,10,19,6,30,13,15,106
2015,10,19,7,30,55,170,531
2015,10,19,8,30,78,353,706
2015,10,19,9,30,89,512,799
2015,10,19,10,30,91,629,859
2015,10,19,11,30,93,685,879
2015,10,19,12,30,93,677,876
2015,10,19,13,30,88,609,857
2015,10,19,14,30,81,483,806
2015,10,19,15,30,68,315,702
2015,10,19,16,30,45,128,481
2015,10,19,17,30,0,0,0
2015,10,19,18,30,0,0,0
2015,10,19,19,30,0,0,0
2015,10,19,20,30,0,0,0
2015,10,19,21,30,0,0,0
2015,10,19,22,30,0,0,0
2015,10,19,23,30,0,0,0
2015,10,20,0,30,0,0,0
2015,10,20,1,30,0,0,0
2015,10,20,2,30,0,0,0
2015,10,20,3,30,0,0,0
2015,10,20,4,30,0,0,0
2015,10,20,5,30,0,0,0
2015,10,20,6,30,12,15,120
2015,10,20,7,30,49,176,596
2015,10,20,8,30,66,367,777
2015,10,20,9,30,76,529,864
2015,10,20,10,30,74,648,923
2015,10,20,11,30,77,704,939
2015,10,20,12,30,76,696,937
2015,10,20,13,30,72,627,921
2015,10,20,14,30,67,499,872
2015,10,20,15,30,57,326,777
2015,10,20,16,30,39,133,565
2015,10,20,17,30,0,0,0
2015,10,20,18,30,0,0,0
2015,10,20,19,30,0,0,0
2015,10,20,20,30,0,0,0
2015,10,20,21,30,0,0,0
2015,10,20,22,30,0,0,0
2015,10,20,23,30,0,0,0
2015,10,21,0,30,0,0,0
2015,10,21,1,30,0,0,0
2015,10,21,2,30,0,0,0
2015,10,21,3,30,0,0,0
2015,10,21,4,30,0,0,0
2015,10,21,5,30,0,0,0
2015,10,21,6,30,11,13,124
2015,10,21,7,30,48,174,602
2015,10,21,8,30,67,364,778
2015,10,21,9,30,78,525,858
2015,10,21,10,30,82,641,905
2015,10,21,11,30,85,697,922
2015,10,21,12,30,86,688,917
2015,10,21,13,30,83,616,893
2015,10,21,14,30,75,489,844
2015,10,21,15,30,62,316,743
2015,10,21,16,30,40,126,524
2015,10,21,17,30,0,0,0
2015,10,21,18,30,0,0,0
2015,10,21,19,30,0,0,0
2015,10,21,20,30,0,0,0
2015,10,21,21,30,0,0,0
2015,10,21,22,30,0,0,0
2015,10,21,23,30,0,0,0
2015,10,22,0,30,0,0,0
2015,10,22,1,30,0,0,0
2015,10,22,2,30,0,0,0
2015,10,22,3,30,0,0,0
2015,10,22,4,30,0,0,0
2015,10,22,5,30,0,0,0
2015,10,22,6,30,0,0,0
2015,10,22,7,30,50,165,557
2015,10,22,8,30,70,353,748
2015,10,22,9,30,80,514,840
2015,10,22,10,30,86,629,887
2015,10,22,11,30,89,685,905
2015,10,22,12,30,89,677,902
2015,10,22,13,30,88,604,871
2015,10,22,14,30,83,476,811
2015,10,22,15,30,68,307,711
2015,10,22,16,30,42,119,488
2015,10,22,17,30,0,0,0
2015,10,22,18,30,0,0,0
2015,10,22,19,30,0,0,0
2015,10,22,20,30,0,0,0
2015,10,22,21,30,0,0,0
2015,10,22,22,30,0,0,0
2015,10,22,23,30,0,0,0
2015,10,23,0,30,0,0,0
2015,10,23,1,30,0,0,0
2015,10,23,2,30,0,0,0
2015,10,23,3,30,0,0,0
2015,10,23,4,30,0,0,0
2015,10,23,5,30,0,0,0
2015,10,23,6,30,0,0,0
2015,10,23,7,30,49,164,564
2015,10,23,8,30,69,351,752
2015,10,23,9,30,81,513,841
2015,10,23,10,30,104,619,847
2015,10,23,11,30,108,672,862
2015,10,23,12,30,109,663,855
2015,10,23,13,30,107,590,821
2015,10,23,14,30,98,460,753
2015,10,23,15,30,82,291,630
2015,10,23,16,30,51,107,366
2015,10,23,17,30,0,0,0
2015,10,23,18,30,0,0,0
2015,10,23,19,30,0,0,0
2015,10,23,20,30,0,0,0
2015,10,23,21,30,0,0,0
2015,10,23,22,30,0,0,0
2015,10,23,23,30,0,0,0
2015,10,24,0,30,0,0,0
2015,10,24,1,30,0,0,0
2015,10,24,2,30,0,0,0
2015,10,24,3,30,0,0,0
2015,10,24,4,30,0,0,0
2015,10,24,5,30,0,0,0
2015,10,24,6,30,0,0,0
2015,10,24,7,30,57,152,478
2015,10,24,8,30,81,335,685
2015,10,24,9,30,95,496,786
2015,10,24,10,30,104,608,835
2015,10,24,11,30,106,666,861
2015,10,24,12,30,105,658,861
2015,10,24,13,30,117,580,793
2015,10,24,14,30,106,453,728
2015,10,24,15,30,87,284,603
2015,10,24,16,30,52,103,340
2015,10,24,17,30,0,0,0
2015,10,24,18,30,0,0,0
2015,10,24,19,30,0,0,0
2015,10,24,20,30,0,0,0
2015,10,24,21,30,0,0,0
2015,10,24,22,30,0,0,0
2015,10,24,23,30,0,0,0
2015,10,25,0,30,0,0,0
2015,10,25,1,30,0,0,0
2015,10,25,2,30,0,0,0
2015,10,25,3,30,0,0,0
2015,10,25,4,30,0,0,0
2015,10,25,5,30,0,0,0
2015,10,25,6,30,0,0,0
2015,10,25,7,30,55,153,497
2015,10,25,8,30,78,337,705
2015,10,25,9,30,86,500,821
2015,10,25,10,30,78,623,909
2015,10,25,11,30,78,679,932
2015,10,25,12,30,77,669,927
2015,10,25,13,30,78,595,893
2015,10,25,14,30,71,468,842
2015,10,25,15,30,60,298,735
2015,10,25,16,30,39,111,493
2015,10,25,17,30,0,0,0
2015,10,25,18,30,0,0,0
2015,10,25,19,30,0,0,0
2015,10,25,20,30,0,0,0
2015,10,25,21,30,0,0,0
2015,10,25,22,30,0,0,0
2015,10,25,23,30,0,0,0
2015,10,26,0,30,0,0,0
2015,10,26,1,30,0,0,0
2015,10,26,2,30,0,0,0
2015,10,26,3,30,0,0,0
2015,10,26,4,30,0,0,0
2015,10,26,5,30,0,0,0
2015,10,26,6,30,0,0,0
2015,10,26,7,30,45,162,608
2015,10,26,8,30,63,352,799
2015,10,26,9,30,72,516,887
2015,10,26,10,30,78,631,929
2015,10,26,11,30,80,687,948
2015,10,26,12,30,80,679,946
2015,10,26,13,30,80,604,913
2015,10,26,14,30,74,474,857
2015,10,26,15,30,62,300,748
2015,10,26,16,30,39,109,498
2015,10,26,17,30,0,0,0
2015,10,26,18,30,0,0,0
2015,10,26,19,30,0,0,0
2015,10,26,20,30,0,0,0
2015,10,26,21,30,0,0,0
2015,10,26,22,30,0,0,0
2015,10,26,23,30,0,0,0
2015,10,27,0,30,0,0,0
2015,10,27,1,30,0,0,0
2015,10,27,2,30,0,0,0
2015,10,27,3,30,0,0,0
2015,10,27,4,30,0,0,0
2015,10,27,5,30,0,0,0
2015,10,27,6,30,0,0,0
2015,10,27,7,30,46,150,551
2015,10,27,8,30,65,333,747
2015,10,27,9,30,74,492,842
2015,10,27,10,30,84,602,878
2015,10,27,11,30,88,654,890
2015,10,27,12,30,89,643,881
2015,10,27,13,30,90,567,838
2015,10,27,14,30,83,440,772
2015,10,27,15,30,68,273,653
2015,10,27,16,30,40,94,393
2015,10,27,17,30,0,0,0
2015,10,27,18,30,0,0,0
2015,10,27,19,30,0,0,0
2015,10,27,20,30,0,0,0
2015,10,27,21,30,0,0,0
2015,10,27,22,30,0,0,0
2015,10,27,23,30,0,0,0
2015,10,28,0,30,0,0,0
2015,10,28,1,30,0,0,0
2015,10,28,2,30,0,0,0
2015,10,28,3,30,0,0,0
2015,10,28,4,30,0,0,0
2015,10,28,5,30,0,0,0
2015,10,28,6,30,0,0,0
2015,10,28,7,30,45,142,523
2015,10,28,8,30,64,323,728
2015,10,28,9,30,75,480,823
2015,10,28,10,30,79,590,871
2015,10,28,11,30,82,645,892
2015,10,28,12,30,83,636,886
2015,10,28,13,30,82,564,854
2015,10,28,14,30,72,440,804
2015,10,28,15,30,59,275,694
2015,10,28,16,30,36,95,450
2015,10,28,17,30,0,0,0
2015,10,28,18,30,0,0,0
2015,10,28,19,30,0,0,0
2015,10,28,20,30,0,0,0
2015,10,28,21,30,0,0,0
2015,10,28,22,30,0,0,0
2015,10,28,23,30,0,0,0
2015,10,29,0,30,0,0,0
2015,10,29,1,30,0,0,0
2015,10,29,2,30,0,0,0
2015,10,29,3,30,0,0,0
2015,10,29,4,30,0,0,0
2015,10,29,5,30,0,0,0
2015,10,29,6,30,0,0,0
2015,10,29,7,30,43,147,573
2015,10,29,8,30,62,333,773
2015,10,29,9,30,72,496,869
2015,10,29,10,30,74,611,923
2015,10,29,11,30,77,666,938
2015,10,29,12,30,77,657,935
2015,10,29,13,30,73,585,914
2015,10,29,14,30,66,457,861
2015,10,29,15,30,55,287,759
2015,10,29,16,30,33,99,511
2015,10,29,17,30,0,0,0
2015,10,29,18,30,0,0,0
2015,10,29,19,30,0,0,0
2015,10,29,20,30,0,0,0
2015,10,29,21,30,0,0,0
2015,10,29,22,30,0,0,0
2015,10,29,23,30,0,0,0
2015,10,30,0,30,0,0,0
2015,10,30,1,30,0,0,0
2015,10,30,2,30,0,0,0
2015,10,30,3,30,0,0,0
2015,10,30,4,30,0,0,0
2015,10,30,5,30,0,0,0
2015,10,30,6,30,0,0,0
2015,10,30,7,30,40,144,583
2015,10,30,8,30,57,327,777
2015,10,30,9,30,66,486,867
2015,10,30,10,30,71,596,908
2015,10,30,11,30,74,648,921
2015,10,30,12,30,74,637,915
2015,10,30,13,30,72,566,888
2015,10,30,14,30,65,439,832
2015,10,30,15,30,54,272,724
2015,10,30,16,30,32,91,475
2015,10,30,17,30,0,0,0
2015,10,30,18,30,0,0,0
2015,10,30,19,30,0,0,0
2015,10,30,20,30,0,0,0
2015,10,30,21,30,0,0,0
2015,10,30,22,30,0,0,0
2015,10,30,23,30,0,0,0
2015,10,31,0,30,0,0,0
2015,10,31,1,30,0,0,0
2015,10,31,2,30,0,0,0
2015,10,31,3,30,0,0,0
2015,10,31,4,30,0,0,0
2015,10,31,5,30,0,0,0
2015,10,31,6,30,0,0,0
2015,10,31,7,30,40,139,572
2015,10,31,8,30,57,319,765
2015,10,31,9,30,66,475,852
2015,10,31,10,30,70,586,899
2015,10,31,11,30,71,637,915
2015,10,31,12,30,71,629,912
2015,10,31,13,30,68,557,886
2015,10,31,14,30,62,431,829
2015,10,31,15,30,51,266,721
2015,10,31,16,30,30,88,472
2015,10,31,17,30,0,0,0
2015,10,31,18,30,0,0,0
2015,10,31,19,30,0,0,0
2015,10,31,20,30,0,0,0
2015,10,31,21,30,0,0,0
2015,10,31,22,30,0,0,0
2015,10,31,23,30,0,0,0
2015,11,1,0,30,0,0,0
2015,11,1,1,30,0,0,0
2015,11,1,2,30,0,0,0
2015,11,1,3,30,0,0,0
2015,11,1,4,30,0,0,0
2015,11,1,5,30,0,0,0
2015,11,1,6,30,0,0,0
2015,11,1,7,30,41,133,541
2015,11,1,8,30,59,310,739
2015,11,1,9,30,70,462,826
2015,11,1,10,30,74,570,871
2015,11,1,11,30,76,620,884
2015,11,1,12,30,77,609,877
2015,11,1,13,30,75,537,844
2015,11,1,14,30,68,414,785
2015,11,1,15,30,56,252,665
2015,11,1,16,30,33,79,390
2015,11,1,17,30,0,0,0
2015,11,1,18,30,0,0,0
2015,11,1,19,30,0,0,0
2015,11,1,20,30,0,0,0
2015,11,1,21,30,0,0,0
2015,11,1,22,30,0,0,0
2015,11,1,23,30,0,0,0
2015,11,2,0,30,0,0,0
2015,11,2,1,30,0,0,0
2015,11,2,2,30,0,0,0
2015,11,2,3,30,0,0,0
2015,11,2,4,30,0,0,0
2015,11,2,5,30,0,0,0
2015,11,2,6,30,0,0,0
2015,11,2,7,30,39,128,534
2015,11,2,8,30,58,307,742
2015,11,2,9,30,69,462,835
2015,11,2,10,30,78,572,875
2015,11,2,11,30,85,625,887
2015,11,2,12,30,89,615,874
2015,11,2,13,30,115,531,766
2015,11,2,14,30,103,408,700
2015,11,2,15,30,75,248,595
2015,11,2,16,30,41,74,297
2015,11,2,17,30,0,0,0
2015,11,2,18,30,0,0,0
2015,11,2,19,30,0,0,0
2015,11,2,20,30,0,0,0
2015,11,2,21,30,0,0,0
2015,11,2,22,30,0,0,0
2015,11,2,23,30,0,0,0
2015,11,3,0,30,0,0,0
2015,11,3,1,30,0,0,0
2015,11,3,2,30,0,0,0
2015,11,3,3,30,0,0,0
2015,11,3,4,30,0,0,0
2015,11,3,5,30,0,0,0
2015,11,3,6,30,0,0,0
2015,11,3,7,30,45,124,486
2015,11,3,8,30,70,303,702
2015,11,3,9,30,84,461,807
2015,11,3,10,30,87,578,875
2015,11,3,11,30,88,633,901
2015,11,3,12,30,85,626,905
2015,11,3,13,30,79,556,885
2015,11,3,14,30,70,431,836
2015,11,3,15,30,55,263,726
2015,11,3,16,30,31,81,453
2015,11,3,17,30,0,0,0
2015,11,3,18,30,0,0,0
2015,11,3,19,30,0,0,0
2015,11,3,20,30,0,0,0
2015,11,3,21,30,0,0,0
2015,11,3,22,30,0,0,0
2015,11,3,23,30,0,0,0
2015,11,4,0,30,0,0,0
2015,11,4,1,30,0,0,0
2015,11,4,2,30,0,0,0
2015,11,4,3,30,0,0,0
2015,11,4,4,30,0,0,0
2015,11,4,5,30,0,0,0
2015,11,4,6,30,0,0,0
2015,11,4,7,30,41,127,541
2015,11,4,8,30,61,313,770
2015,11,4,9,30,71,474,871
2015,11,4,10,30,75,589,923
2015,11,4,11,30,77,644,944
2015,11,4,12,30,76,635,942
2015,11,4,13,30,74,560,909
2015,11,4,14,30,66,432,852
2015,11,4,15,30,54,262,737
2015,11,4,16,30,30,79,459
2015,11,4,17,30,0,0,0
2015,11,4,18,30,0,0,0
2015,11,4,19,30,0,0,0
2015,11,4,20,30,0,0,0
2015,11,4,21,30,0,0,0
2015,11,4,22,30,0,0,0
2015,11,4,23,30,0,0,0
2015,11,5,0,30,0,0,0
2015,11,5,1,30,0,0,0
2015,11,5,2,30,0,0,0
2015,11,5,3,30,0,0,0
2015,11,5,4,30,0,0,0
2015,11,5,5,30,0,0,0
2015,11,5,6,30,0,0,0
2015,11,5,7,30,42,118,492
2015,11,5,8,30,65,293,705
2015,11,5,9,30,78,448,804
2015,11,5,10,30,82,560,866
2015,11,5,11,30,83,614,889
2015,11,5,12,30,81,607,892
2015,11,5,13,30,77,537,867
2015,11,5,14,30,70,412,804
2015,11,5,15,30,56,248,690
2015,11,5,16,30,30,73,421
2015,11,5,17,30,0,0,0
2015,11,5,18,30,0,0,0
2015,11,5,19,30,0,0,0
2015,11,5,20,30,0,0,0
2015,11,5,21,30,0,0,0
2015,11,5,22,30,0,0,0
2015,11,5,23,30,0,0,0
2015,11,6,0,30,0,0,0
2015,11,6,1,30,0,0,0
2015,11,6,2,30,0,0,0
2015,11,6,3,30,0,0,0
2015,11,6,4,30,0,0,0
2015,11,6,5,30,0,0,0
2015,11,6,6,30,0,0,0
2015,11,6,7,30,38,121,544
2015,11,6,8,30,58,302,761
2015,11,6,9,30,69,460,858
2015,11,6,10,30,73,572,910
2015,11,6,11,30,76,627,929
2015,11,6,12,30,76,617,925
2015,11,6,13,30,72,546,899
2015,11,6,14,30,65,420,842
2015,11,6,15,30,53,252,723
2015,11,6,16,30,29,73,439
2015,11,6,17,30,0,0,0
2015,11,6,18,30,0,0,0
2015,11,6,19,30,0,0,0
2015,11,6,20,30,0,0,0
2015,11,6,21,30,0,0,0
2015,11,6,22,30,0,0,0
2015,11,6,23,30,0,0,0
2015,11,7,0,30,0,0,0
2015,11,7,1,30,0,0,0
2015,11,7,2,30,0,0,0
2015,11,7,3,30,0,0,0
2015,11,7,4,30,0,0,0
2015,11,7,5,30,0,0,0
2015,11,7,6,30,0,0,0
2015,11,7,7,30,40,114,498
2015,11,7,8,30,63,292,725
2015,11,7,9,30,76,449,827
2015,11,7,10,30,73,566,904
2015,11,7,11,30,75,620,926
2015,11,7,12,30,73,611,926
2015,11,7,13,30,70,540,900
2015,11,7,14,30,64,414,841
2015,11,7,15,30,52,247,716
2015,11,7,16,30,28,69,423
2015,11,7,17,30,0,0,0
2015,11,7,18,30,0,0,0
2015,11,7,19,30,0,0,0
2015,11,7,20,30,0,0,0
2015,11,7,21,30,0,0,0
2015,11,7,22,30,0,0,0
2015,11,7,23,30,0,0,0
2015,11,8,0,30,0,0,0
2015,11,8,1,30,0,0,0
2015,11,8,2,30,0,0,0
2015,11,8,3,30,0,0,0
2015,11,8,4,30,0,0,0
2015,11,8,5,30,0,0,0
2015,11,8,6,30,0,0,0
2015,11,8,7,30,38,108,486
2015,11,8,8,30,58,279,707
2015,11,8,9,30,70,428,799
2015,11,8,10,30,79,532,840
2015,11,8,11,30,84,582,853
2015,11,8,12,30,84,573,846
2015,11,8,13,30,82,505,815
2015,11,8,14,30,76,385,747
2015,11,8,15,30,59,227,627
2015,11,8,16,30,30,62,343
2015,11,8,17,30,0,0,0
2015,11,8,18,30,0,0,0
2015,11,8,19,30,0,0,0
2015,11,8,20,30,0,0,0
2015,11,8,21,30,0,0,0
2015,11,8,22,30,0,0,0
2015,11,8,23,30,0,0,0
2015,11,9,0,30,0,0,0
2015,11,9,1,30,0,0,0
2015,11,9,2,30,0,0,0
2015,11,9,3,30,0,0,0
2015,11,9,4,30,0,0,0
2015,11,9,5,30,0,0,0
2015,11,9,6,30,0,0,0
2015,11,9,7,30,53,94,293
2015,11,9,8,30,105,253,479
2015,11,9,9,30,135,399,595
2015,11,9,10,30,142,511,688
2015,11,9,11,30,142,566,730
2015,11,9,12,30,150,556,708
2015,11,9,13,30,113,502,755
2015,11,9,14,30,90,385,720
2015,11,9,15,30,67,226,601
2015,11,9,16,30,32,59,306
2015,11,9,17,30,0,0,0
2015,11,9,18,30,0,0,0
2015,11,9,19,30,0,0,0
2015,11,9,20,30,0,0,0
2015,11,9,21,30,0,0,0
2015,11,9,22,30,0,0,0
2015,11,9,23,30,0,0,0
2015,11,10,0,30,0,0,0
2015,11,10,1,30,0,0,0
2015,11,10,2,30,0,0,0
2015,11,10,3,30,0,0,0
2015,11,10,4,30,0,0,0
2015,11,10,5,30,0,0,0
2015,11,10,6,30,0,0,0
2015,11,10,7,30,43,101,422
2015,11,10,8,30,71,274,666
2015,11,10,9,30,81,430,796
2015,11,10,10,30,82,546,873
2015,11,10,11,30,82,601,901
2015,11,10,12,30,80,596,907
2015,11,10,13,30,74,527,885
2015,11,10,14,30,66,401,824
2015,11,10,15,30,53,235,696
2015,11,10,16,30,27,62,393
2015,11,10,17,30,0,0,0
2015,11,10,18,30,0,0,0
2015,11,10,19,30,0,0,0
2015,11,10,20,30,0,0,0
2015,11,10,21,30,0,0,0
2015,11,10,22,30,0,0,0
2015,11,10,23,30,0,0,0
2015,11,11,0,30,0,0,0
2015,11,11,1,30,0,0,0
2015,11,11,2,30,0,0,0
2015,11,11,3,30,0,0,0
2015,11,11,4,30,0,0,0
2015,11,11,5,30,0,0,0
2015,11,11,6,30,0,0,0
2015,11,11,7,30,39,104,486
2015,11,11,8,30,63,280,724
2015,11,11,9,30,73,440,844
2015,11,11,10,30,78,553,898
2015,11,11,11,30,81,607,919
2015,11,11,12,30,81,599,917
2015,11,11,13,30,76,526,885
2015,11,11,14,30,68,400,823
2015,11,11,15,30,54,232,688
2015,11,11,16,30,27,59,377
2015,11,11,17,30,0,0,0
2015,11,11,18,30,0,0,0
2015,11,11,19,30,0,0,0
2015,11,11,20,30,0,0,0
2015,11,11,21,30,0,0,0
2015,11,11,22,30,0,0,0
2015,11,11,23,30,0,0,0
2015,11,12,0,30,0,0,0
2015,11,12,1,30,0,0,0
2015,11,12,2,30,0,0,0
2015,11,12,3,30,0,0,0
2015,11,12,4,30,0,0,0
2015,11,12,5,30,0,0,0
2015,11,12,6,30,0,0,0
2015,11,12,7,30,36,98,479
2015,11,12,8,30,58,274,725
2015,11,12,9,30,70,430,834
2015,11,12,10,30,74,542,894
2015,11,12,11,30,76,597,915
2015,11,12,12,30,75,588,914
2015,11,12,13,30,71,519,889
2015,11,12,14,30,64,395,828
2015,11,12,15,30,51,230,701
2015,11,12,16,30,25,57,388
2015,11,12,17,30,0,0,0
2015,11,12,18,30,0,0,0
2015,11,12,19,30,0,0,0
2015,11,12,20,30,0,0,0
2015,11,12,21,30,0,0,0
2015,11,12,22,30,0,0,0
2015,11,12,23,30,0,0,0
2015,11,13,0,30,0,0,0
2015,11,13,1,30,0,0,0
2015,11,13,2,30,0,0,0
2015,11,13,3,30,0,0,0
2015,11,13,4,30,0,0,0
2015,11,13,5,30,0,0,0
2015,11,13,6,30,0,0,0
2015,11,13,7,30,40,90,396
2015,11,13,8,30,69,262,656
2015,11,13,9,30,85,415,771
2015,11,13,10,30,78,534,878
2015,11,13,11,30,82,587,895
2015,11,13,12,30,82,579,890
2015,11,13,13,30,77,510,866
2015,11,13,14,30,69,386,799
2015,11,13,15,30,55,223,664
2015,11,13,16,30,26,53,339
2015,11,13,17,30,0,0,0
2015,11,13,18,30,0,0,0
2015,11,13,19,30,0,0,0
2015,11,13,20,30,0,0,0
2015,11,13,21,30,0,0,0
2015,11,13,22,30,0,0,0
2015,11,13,23,30,0,0,0
2015,11,14,0,30,0,0,0
2015,11,14,1,30,0,0,0
2015,11,14,2,30,0,0,0
2015,11,14,3,30,0,0,0
2015,11,14,4,30,0,0,0
2015,11,14,5,30,0,0,0
2015,11,14,6,30,0,0,0
2015,11,14,7,30,35,92,466
2015,11,14,8,30,58,267,719
2015,11,14,9,30,71,423,831
2015,11,14,10,30,75,536,893
2015,11,14,11,30,78,590,913
2015,11,14,12,30,78,579,905
2015,11,14,13,30,74,510,877
2015,11,14,14,30,66,386,814
2015,11,14,15,30,52,221,679
2015,11,14,16,30,25,52,357
2015,11,14,17,30,0,0,0
2015,11,14,18,30,0,0,0
2015,11,14,19,30,0,0,0
2015,11,14,20,30,0,0,0
2015,11,14,21,30,0,0,0
2015,11,14,22,30,0,0,0
2015,11,14,23,30,0,0,0
2015,11,15,0,30,0,0,0
2015,11,15,1,30,0,0,0
2015,11,15,2,30,0,0,0
2015,11,15,3,30,0,0,0
2015,11,15,4,30,0,0,0
2015,11,15,5,30,0,0,0
2015,11,15,6,30,0,0,0
2015,11,15,7,30,53,72,161
2015,11,15,8,30,93,237,504
2015,11,15,9,30,112,389,658
2015,11,15,10,30,90,514,828
2015,11,15,11,30,88,570,867
2015,11,15,12,30,89,564,862
2015,11,15,13,30,84,497,838
2015,11,15,14,30,75,376,774
2015,11,15,15,30,62,213,613
2015,11,15,16,30,29,48,249
2015,11,15,17,30,0,0,0
