Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2011,10,14,18,30,0,0,0
2011,10,14,19,30,0,0,0
2011,10,14,20,30,0,0,0
2011,10,14,21,30,0,0,0
2011,10,14,22,30,0,0,0
2011,10,14,23,30,0,0,0
2011,10,15,0,30,0,0,0
2011,10,15,1,30,0,0,0
2011,10,15,2,30,0,0,0
2011,10,15,3,30,0,0,0
2011,10,15,4,30,0,0,0
2011,10,15,5,30,0,0,0
2011,10,15,6,30,16,21,136
2011,10,15,7,30,59,185,546
2011,10,15,8,30,79,372,725
2011,10,15,9,30,91,533,811
2011,10,15,10,30,104,643,839
2011,10,15,11,30,108,700,856
2011,10,15,12,30,108,692,852
2011,10,15,13,30,98,625,842
2011,10,15,14,30,90,500,789
2011,10,15,15,30,76,331,689
2011,10,15,16,30,54,141,453
2011,10,15,17,30,0,0,0
2011,10,15,18,30,0,0,0
2011,10,15,19,30,0,0,0
2011,10,15,20,30,0,0,0
2011,10,15,21,30,0,0,0
2011,10,15,22,30,0,0,0
2011,10,15,23,30,0,0,0
2011,10,16,0,30,0,0,0
2011,10,16,1,30,0,0,0
2011,10,16,2,30,0,0,0
2011,10,16,3,30,0,0,0
2011,10,16,4,30,0,0,0
2011,10,16,5,30,0,0,0
2011,10,16,6,30,15,17,51
2011,10,16,7,30,75,169,414
2011,10,16,8,30,104,351,614
2011,10,16,9,30,115,509,728
2011,10,16,10,30,90,638,858
2011,10,16,11,30,91,694,878
2011,10,16,12,30,91,686,874
2011,10,16,13,30,94,614,835
2011,10,16,14,30,86,491,788
2011,10,16,15,30,72,324,690
2011,10,16,16,30,48,139,491
2011,10,16,17,30,0,0,0
2011,10,16,18,30,0,0,0
2011,10,16,19,30,0,0,0
2011,10,16,20,30,0,0,0
2011,10,16,21,30,0,0,0
2011,10,16,22,30,0,0,0
2011,10,16,23,30,0,0,0
2011,10,17,0,30,0,0,0
2011,10,17,1,30,0,0,0
2011,10,17,2,30,0,0,0
2011,10,17,3,30,0,0,0
2011,10,17,4,30,0,0,0
2011,10,17,5,30,0,0,0
2011,10,17,6,30,14,18,140
2011,10,17,7,30,55,180,556
2011,10,17,8,30,75,369,740
2011,10,17,9,30,85,533,833
2011,10,17,10,30,87,651,889
2011,10,17,11,30,89,711,911
2011,10,17,12,30,88,704,911
2011,10,17,13,30,87,632,883
2011,10,17,14,30,79,506,839
2011,10,17,15,30,67,335,743
2011,10,17,16,30,46,141,523
2011,10,17,17,30,0,0,0
2011,10,17,18,30,0,0,0
2011,10,17,19,30,0,0,0
2011,10,17,20,30,0,0,0
2011,10,17,21,30,0,0,0
2011,10,17,22,30,0,0,0
2011,10,17,23,30,0,0,0
2011,10,18,0,30,0,0,0
2011,10,18,1,30,0,0,0
2011,10,18,2,30,0,0,0
2011,10,18,3,30,0,0,0
2011,10,18,4,30,0,0,0
2011,10,18,5,30,0,0,0
2011,10,18,6,30,13,16,114
2011,10,18,7,30,59,173,519
2011,10,18,8,30,82,359,702
2011,10,18,9,30,96,519,792
2011,10,18,10,30,94,636,859
2011,10,18,11,30,100,689,869
2011,10,18,12,30,102,679,859
2011,10,18,13,30,100,606,827
2011,10,18,14,30,93,479,766
2011,10,18,15,30,79,311,651
2011,10,18,16,30,53,126,414
2011,10,18,17,30,0,0,0
2011,10,18,18,30,0,0,0
2011,10,18,19,30,0,0,0
2011,10,18,20,30,0,0,0
2011,10,18,21,30,0,0,0
2011,10,18,22,30,0,0,0
2011,10,18,23,30,0,0,0
2011,10,19,0,30,0,0,0
2011,10,19,1,30,0,0,0
2011,10,19,2,30,0,0,0
2011,10,19,3,30,0,0,0
2011,10,19,4,30,0,0,0
2011,10,19,5,30,0,0,0
2011,10,19,6,30,13,16,117
2011,10,19,7,30,55,177,559
2011,10,19,8,30,75,367,749
2011,10,19,9,30,84,528,840
2011,10,19,10,30,85,646,896
2011,10,19,11,30,86,703,916
2011,10,19,12,30,86,695,914
2011,10,19,13,30,89,621,876
2011,10,19,14,30,81,493,824
2011,10,19,15,30,69,322,719
2011,10,19,16,30,48,130,480
2011,10,19,17,30,0,0,0
2011,10,19,18,30,0,0,0
2011,10,19,19,30,0,0,0
2011,10,19,20,30,0,0,0
2011,10,19,21,30,0,0,0
2011,10,19,22,30,0,0,0
2011,10,19,23,30,0,0,0
2011,10,20,0,30,0,0,0
2011,10,20,1,30,0,0,0
2011,10,20,2,30,0,0,0
2011,10,20,3,30,0,0,0
2011,10,20,4,30,0,0,0
2011,10,20,5,30,0,0,0
2011,10,20,6,30,12,14,110
2011,10,20,7,30,53,175,572
2011,10,20,8,30,72,367,764
2011,10,20,9,30,82,531,854
2011,10,20,10,30,83,650,911
2011,10,20,11,30,85,704,926
2011,10,20,12,30,85,696,924
2011,10,20,13,30,87,621,887
2011,10,20,14,30,80,492,833
2011,10,20,15,30,67,320,730
2011,10,20,16,30,46,128,492
2011,10,20,17,30,0,0,0
2011,10,20,18,30,0,0,0
2011,10,20,19,30,0,0,0
2011,10,20,20,30,0,0,0
2011,10,20,21,30,0,0,0
2011,10,20,22,30,0,0,0
2011,10,20,23,30,0,0,0
2011,10,21,0,30,0,0,0
2011,10,21,1,30,0,0,0
2011,10,21,2,30,0,0,0
2011,10,21,3,30,0,0,0
2011,10,21,4,30,0,0,0
2011,10,21,5,30,0,0,0
2011,10,21,6,30,11,13,117
2011,10,21,7,30,50,172,583
2011,10,21,8,30,69,361,762
2011,10,21,9,30,81,521,843
2011,10,21,10,30,86,636,891
2011,10,21,11,30,90,691,906
2011,10,21,12,30,90,681,899
2011,10,21,13,30,89,610,871
2011,10,21,14,30,80,483,822
2011,10,21,15,30,66,313,722
2011,10,21,16,30,43,123,490
2011,10,21,17,30,0,0,0
2011,10,21,18,30,0,0,0
2011,10,21,19,30,0,0,0
2011,10,21,20,30,0,0,0
2011,10,21,21,30,0,0,0
2011,10,21,22,30,0,0,0
2011,10,21,23,30,0,0,0
2011,10,22,0,30,0,0,0
2011,10,22,1,30,0,0,0
2011,10,22,2,30,0,0,0
2011,10,22,3,30,0,0,0
2011,10,22,4,30,0,0,0
2011,10,22,5,30,0,0,0
2011,10,22,6,30,0,0,0
2011,10,22,7,30,48,172,600
2011,10,22,8,30,67,363,783
2011,10,22,9,30,78,525,865
2011,10,22,10,30,98,633,874
2011,10,22,11,30,101,689,893
2011,10,22,12,30,100,678,886
2011,10,22,13,30,83,614,896
2011,10,22,14,30,77,487,845
2011,10,22,15,30,64,314,740
2011,10,22,16,30,42,122,504
2011,10,22,17,30,0,0,0
2011,10,22,18,30,0,0,0
2011,10,22,19,30,0,0,0
2011,10,22,20,30,0,0,0
2011,10,22,21,30,0,0,0
2011,10,22,22,30,0,0,0
2011,10,22,23,30,0,0,0
2011,10,23,0,30,0,0,0
2011,10,23,1,30,0,0,0
2011,10,23,2,30,0,0,0
2011,10,23,3,30,0,0,0
2011,10,23,4,30,0,0,0
2011,10,23,5,30,0,0,0
2011,10,23,6,30,0,0,0
2011,10,23,7,30,56,159,506
2011,10,23,8,30,80,344,705
2011,10,23,9,30,94,505,801
2011,10,23,10,30,85,627,891
2011,10,23,11,30,88,681,906
2011,10,23,12,30,88,672,903
2011,10,23,13,30,86,600,872
2011,10,23,14,30,79,474,822
2011,10,23,15,30,66,303,713
2011,10,23,16,30,43,115,471
2011,10,23,17,30,0,0,0
2011,10,23,18,30,0,0,0
2011,10,23,19,30,0,0,0
2011,10,23,20,30,0,0,0
2011,10,23,21,30,0,0,0
2011,10,23,22,30,0,0,0
2011,10,23,23,30,0,0,0
2011,10,24,0,30,0,0,0
2011,10,24,1,30,0,0,0
2011,10,24,2,30,0,0,0
2011,10,24,3,30,0,0,0
2011,10,24,4,30,0,0,0
2011,10,24,5,30,0,0,0
2011,10,24,6,30,0,0,0
2011,10,24,7,30,55,154,496
2011,10,24,8,30,80,336,691
2011,10,24,9,30,95,494,784
2011,10,24,10,30,102,607,836
2011,10,24,11,30,105,662,857
2011,10,24,12,30,103,654,857
2011,10,24,13,30,103,581,818
2011,10,24,14,30,94,455,757
2011,10,24,15,30,79,286,633
2011,10,24,16,30,47,106,394
2011,10,24,17,30,0,0,0
2011,10,24,18,30,0,0,0
2011,10,24,19,30,0,0,0
2011,10,24,20,30,0,0,0
2011,10,24,21,30,0,0,0
2011,10,24,22,30,0,0,0
2011,10,24,23,30,0,0,0
2011,10,25,0,30,0,0,0
2011,10,25,1,30,0,0,0
2011,10,25,2,30,0,0,0
2011,10,25,3,30,0,0,0
2011,10,25,4,30,0,0,0
2011,10,25,5,30,0,0,0
2011,10,25,6,30,0,0,0
2011,10,25,7,30,73,146,376
2011,10,25,8,30,101,330,624
2011,10,25,9,30,114,492,749
2011,10,25,10,30,104,610,844
2011,10,25,11,30,108,662,858
2011,10,25,12,30,109,653,853
2011,10,25,13,30,104,582,826
2011,10,25,14,30,92,459,777
2011,10,25,15,30,74,291,671
2011,10,25,16,30,44,107,430
2011,10,25,17,30,0,0,0
2011,10,25,18,30,0,0,0
2011,10,25,19,30,0,0,0
2011,10,25,20,30,0,0,0
2011,10,25,21,30,0,0,0
2011,10,25,22,30,0,0,0
2011,10,25,23,30,0,0,0
2011,10,26,0,30,0,0,0
2011,10,26,1,30,0,0,0
2011,10,26,2,30,0,0,0
2011,10,26,3,30,0,0,0
2011,10,26,4,30,0,0,0
2011,10,26,5,30,0,0,0
2011,10,26,6,30,0,0,0
2011,10,26,7,30,49,164,596
2011,10,26,8,30,68,355,790
2011,10,26,9,30,79,521,883
2011,10,26,10,30,84,639,932
2011,10,26,11,30,86,691,945
2011,10,26,12,30,85,683,944
2011,10,26,13,30,83,608,914
2011,10,26,14,30,76,477,860
2011,10,26,15,30,63,303,753
2011,10,26,16,30,40,111,504
2011,10,26,17,30,0,0,0
2011,10,26,18,30,0,0,0
2011,10,26,19,30,0,0,0
2011,10,26,20,30,0,0,0
2011,10,26,21,30,0,0,0
2011,10,26,22,30,0,0,0
2011,10,26,23,30,0,0,0
2011,10,27,0,30,0,0,0
2011,10,27,1,30,0,0,0
2011,10,27,2,30,0,0,0
2011,10,27,3,30,0,0,0
2011,10,27,4,30,0,0,0
2011,10,27,5,30,0,0,0
2011,10,27,6,30,0,0,0
2011,10,27,7,30,49,152,548
2011,10,27,8,30,70,339,749
2011,10,27,9,30,82,498,838
2011,10,27,10,30,87,611,886
2011,10,27,11,30,90,663,900
2011,10,27,12,30,91,653,895
2011,10,27,13,30,87,581,867
2011,10,27,14,30,79,453,810
2011,10,27,15,30,65,284,695
2011,10,27,16,30,40,99,429
2011,10,27,17,30,0,0,0
2011,10,27,18,30,0,0,0
2011,10,27,19,30,0,0,0
2011,10,27,20,30,0,0,0
2011,10,27,21,30,0,0,0
2011,10,27,22,30,0,0,0
2011,10,27,23,30,0,0,0
2011,10,28,0,30,0,0,0
2011,10,28,1,30,0,0,0
2011,10,28,2,30,0,0,0
2011,10,28,3,30,0,0,0
2011,10,28,4,30,0,0,0
2011,10,28,5,30,0,0,0
2011,10,28,6,30,0,0,0
2011,10,28,7,30,51,144,504
2011,10,28,8,30,74,328,714
2011,10,28,9,30,87,488,814
2011,10,28,10,30,91,604,874
2011,10,28,11,30,94,659,894
2011,10,28,12,30,94,649,890
2011,10,28,13,30,92,576,856
2011,10,28,14,30,84,448,795
2011,10,28,15,30,69,278,676
2011,10,28,16,30,41,95,407
2011,10,28,17,30,0,0,0
2011,10,28,18,30,0,0,0
2011,10,28,19,30,0,0,0
2011,10,28,20,30,0,0,0
2011,10,28,21,30,0,0,0
2011,10,28,22,30,0,0,0
2011,10,28,23,30,0,0,0
2011,10,29,0,30,0,0,0
2011,10,29,1,30,0,0,0
2011,10,29,2,30,0,0,0
2011,10,29,3,30,0,0,0
2011,10,29,4,30,0,0,0
2011,10,29,5,30,0,0,0
2011,10,29,6,30,0,0,0
2011,10,29,7,30,48,146,543
2011,10,29,8,30,69,333,753
2011,10,29,9,30,79,493,847
2011,10,29,10,30,80,611,912
2011,10,29,11,30,82,666,931
2011,10,29,12,30,81,658,930
2011,10,29,13,30,78,582,900
2011,10,29,14,30,71,454,844
2011,10,29,15,30,58,283,733
2011,10,29,16,30,36,96,468
2011,10,29,17,30,0,0,0
2011,10,29,18,30,0,0,0
2011,10,29,19,30,0,0,0
2011,10,29,20,30,0,0,0
2011,10,29,21,30,0,0,0
2011,10,29,22,30,0,0,0
2011,10,29,23,30,0,0,0
2011,10,30,0,30,0,0,0
2011,10,30,1,30,0,0,0
2011,10,30,2,30,0,0,0
2011,10,30,3,30,0,0,0
2011,10,30,4,30,0,0,0
2011,10,30,5,30,0,0,0
2011,10,30,6,30,0,0,0
2011,10,30,7,30,42,141,559
2011,10,30,8,30,61,323,754
2011,10,30,9,30,71,479,843
2011,10,30,10,30,76,591,891
2011,10,30,11,30,79,645,908
2011,10,30,12,30,79,636,906
2011,10,30,13,30,83,562,861
2011,10,30,14,30,75,436,802
2011,10,30,15,30,61,269,686
2011,10,30,16,30,36,88,413
2011,10,30,17,30,0,0,0
2011,10,30,18,30,0,0,0
2011,10,30,19,30,0,0,0
2011,10,30,20,30,0,0,0
2011,10,30,21,30,0,0,0
2011,10,30,22,30,0,0,0
2011,10,30,23,30,0,0,0
2011,10,31,0,30,0,0,0
2011,10,31,1,30,0,0,0
2011,10,31,2,30,0,0,0
2011,10,31,3,30,0,0,0
2011,10,31,4,30,0,0,0
2011,10,31,5,30,0,0,0
2011,10,31,6,30,0,0,0
2011,10,31,7,30,44,135,524
2011,10,31,8,30,64,314,728
2011,10,31,9,30,76,470,822
2011,10,31,10,30,84,581,867
2011,10,31,11,30,87,635,886
2011,10,31,12,30,87,626,881
2011,10,31,13,30,83,555,855
2011,10,31,14,30,75,431,799
2011,10,31,15,30,61,264,680
2011,10,31,16,30,36,84,402
2011,10,31,17,30,0,0,0
2011,10,31,18,30,0,0,0
2011,10,31,19,30,0,0,0
2011,10,31,20,30,0,0,0
2011,10,31,21,30,0,0,0
2011,10,31,22,30,0,0,0
2011,10,31,23,30,0,0,0
2011,11,1,0,30,0,0,0
2011,11,1,1,30,0,0,0
2011,11,1,2,30,0,0,0
2011,11,1,3,30,0,0,0
2011,11,1,4,30,0,0,0
2011,11,1,5,30,0,0,0
2011,11,1,6,30,0,0,0
2011,11,1,7,30,43,141,575
2011,11,1,8,30,62,329,788
2011,11,1,9,30,72,492,883
2011,11,1,10,30,77,612,939
2011,11,1,11,30,80,667,956
2011,11,1,12,30,80,657,952
2011,11,1,13,30,78,583,923
2011,11,1,14,30,71,453,865
2011,11,1,15,30,59,279,748
2011,11,1,16,30,35,91,473
2011,11,1,17,30,0,0,0
2011,11,1,18,30,0,0,0
2011,11,1,19,30,0,0,0
2011,11,1,20,30,0,0,0
2011,11,1,21,30,0,0,0
2011,11,1,22,30,0,0,0
2011,11,1,23,30,0,0,0
2011,11,2,0,30,0,0,0
2011,11,2,1,30,0,0,0
2011,11,2,2,30,0,0,0
2011,11,2,3,30,0,0,0
2011,11,2,4,30,0,0,0
2011,11,2,5,30,0,0,0
2011,11,2,6,30,0,0,0
2011,11,2,7,30,48,130,496
2011,11,2,8,30,71,313,720
2011,11,2,9,30,83,473,826
2011,11,2,10,30,88,590,888
2011,11,2,11,30,91,646,910
2011,11,2,12,30,89,640,916
2011,11,2,13,30,86,570,891
2011,11,2,14,30,76,441,835
2011,11,2,15,30,62,269,711
2011,11,2,16,30,37,84,413
2011,11,2,17,30,0,0,0
2011,11,2,18,30,0,0,0
2011,11,2,19,30,0,0,0
2011,11,2,20,30,0,0,0
2011,11,2,21,30,0,0,0
2011,11,2,22,30,0,0,0
2011,11,2,23,30,0,0,0
2011,11,3,0,30,0,0,0
2011,11,3,1,30,0,0,0
2011,11,3,2,30,0,0,0
2011,11,3,3,30,0,0,0
2011,11,3,4,30,0,0,0
2011,11,3,5,30,0,0,0
2011,11,3,6,30,0,0,0
2011,11,3,7,30,52,120,421
2011,11,3,8,30,81,299,655
2011,11,3,9,30,96,457,770
2011,11,3,10,30,95,570,847
2011,11,3,11,30,100,622,862
2011,11,3,12,30,100,611,855
2011,11,3,13,30,95,539,824
2011,11,3,14,30,85,414,762
2011,11,3,15,30,66,251,646
2011,11,3,16,30,35,77,373
2011,11,3,17,30,0,0,0
2011,11,3,18,30,0,0,0
2011,11,3,19,30,0,0,0
2011,11,3,20,30,0,0,0
2011,11,3,21,30,0,0,0
2011,11,3,22,30,0,0,0
2011,11,3,23,30,0,0,0
2011,11,4,0,30,0,0,0
2011,11,4,1,30,0,0,0
2011,11,4,2,30,0,0,0
2011,11,4,3,30,0,0,0
2011,11,4,4,30,0,0,0
2011,11,4,5,30,0,0,0
2011,11,4,6,30,0,0,0
2011,11,4,7,30,44,122,494
2011,11,4,8,30,63,304,735
2011,11,4,9,30,70,465,851
2011,11,4,10,30,80,578,893
2011,11,4,11,30,81,636,923
2011,11,4,12,30,79,628,924
2011,11,4,13,30,81,552,881
2011,11,4,14,30,72,426,826
2011,11,4,15,30,58,257,704
2011,11,4,16,30,32,77,416
2011,11,4,17,30,0,0,0
2011,11,4,18,30,0,0,0
2011,11,4,19,30,0,0,0
2011,11,4,20,30,0,0,0
2011,11,4,21,30,0,0,0
2011,11,4,22,30,0,0,0
2011,11,4,23,30,0,0,0
2011,11,5,0,30,0,0,0
2011,11,5,1,30,0,0,0
2011,11,5,2,30,0,0,0
2011,11,5,3,30,0,0,0
2011,11,5,4,30,0,0,0
2011,11,5,5,30,0,0,0
2011,11,5,6,30,0,0,0
2011,11,5,7,30,44,118,475
2011,11,5,8,30,68,295,700
2011,11,5,9,30,80,452,808
2011,11,5,10,30,84,563,867
2011,11,5,11,30,85,617,892
2011,11,5,12,30,83,607,889
2011,11,5,13,30,87,532,837
2011,11,5,14,30,77,406,774
2011,11,5,15,30,63,241,638
2011,11,5,16,30,36,68,308
2011,11,5,17,30,0,0,0
2011,11,5,18,30,0,0,0
2011,11,5,19,30,0,0,0
2011,11,5,20,30,0,0,0
2011,11,5,21,30,0,0,0
2011,11,5,22,30,0,0,0
2011,11,5,23,30,0,0,0
2011,11,6,0,30,0,0,0
2011,11,6,1,30,0,0,0
2011,11,6,2,30,0,0,0
2011,11,6,3,30,0,0,0
2011,11,6,4,30,0,0,0
2011,11,6,5,30,0,0,0
2011,11,6,6,30,0,0,0
2011,11,6,7,30,47,113,430
2011,11,6,8,30,77,288,660
2011,11,6,9,30,91,444,774
2011,11,6,10,30,91,558,852
2011,11,6,11,30,94,611,871
2011,11,6,12,30,94,602,868
2011,11,6,13,30,85,534,853
2011,11,6,14,30,78,406,781
2011,11,6,15,30,63,241,646
2011,11,6,16,30,36,65,288
2011,11,6,17,30,0,0,0
2011,11,6,18,30,0,0,0
2011,11,6,19,30,0,0,0
2011,11,6,20,30,0,0,0
2011,11,6,21,30,0,0,0
2011,11,6,22,30,0,0,0
2011,11,6,23,30,0,0,0
2011,11,7,0,30,0,0,0
2011,11,7,1,30,0,0,0
2011,11,7,2,30,0,0,0
2011,11,7,3,30,0,0,0
2011,11,7,4,30,0,0,0
2011,11,7,5,30,0,0,0
2011,11,7,6,30,0,0,0
2011,11,7,7,30,49,109,402
2011,11,7,8,30,75,287,670
2011,11,7,9,30,87,448,801
2011,11,7,10,30,94,560,857
2011,11,7,11,30,97,615,879
2011,11,7,12,30,98,605,873
2011,11,7,13,30,91,535,848
2011,11,7,14,30,82,408,783
2011,11,7,15,30,65,241,647
2011,11,7,16,30,32,65,338
2011,11,7,17,30,0,0,0
2011,11,7,18,30,0,0,0
2011,11,7,19,30,0,0,0
2011,11,7,20,30,0,0,0
2011,11,7,21,30,0,0,0
2011,11,7,22,30,0,0,0
2011,11,7,23,30,0,0,0
2011,11,8,0,30,0,0,0
2011,11,8,1,30,0,0,0
2011,11,8,2,30,0,0,0
2011,11,8,3,30,0,0,0
2011,11,8,4,30,0,0,0
2011,11,8,5,30,0,0,0
2011,11,8,6,30,0,0,0
2011,11,8,7,30,44,108,440
2011,11,8,8,30,71,286,687
2011,11,8,9,30,86,443,800
2011,11,8,10,30,86,561,880
2011,11,8,11,30,90,612,892
2011,11,8,12,30,93,601,881
2011,11,8,13,30,91,529,843
2011,11,8,14,30,81,403,777
2011,11,8,15,30,64,237,646
2011,11,8,16,30,31,64,344
2011,11,8,17,30,0,0,0
2011,11,8,18,30,0,0,0
2011,11,8,19,30,0,0,0
2011,11,8,20,30,0,0,0
2011,11,8,21,30,0,0,0
2011,11,8,22,30,0,0,0
2011,11,8,23,30,0,0,0
2011,11,9,0,30,0,0,0
2011,11,9,1,30,0,0,0
2011,11,9,2,30,0,0,0
2011,11,9,3,30,0,0,0
2011,11,9,4,30,0,0,0
2011,11,9,5,30,0,0,0
2011,11,9,6,30,0,0,0
2011,11,9,7,30,47,103,398
2011,11,9,8,30,77,280,656
2011,11,9,9,30,93,438,777
2011,11,9,10,30,109,546,815
2011,11,9,11,30,112,601,844
2011,11,9,12,30,110,593,842
2011,11,9,13,30,116,518,780
2011,11,9,14,30,103,392,706
2011,11,9,15,30,80,228,558
2011,11,9,16,30,38,53,159
2011,11,9,17,30,0,0,0
2011,11,9,18,30,0,0,0
2011,11,9,19,30,0,0,0
2011,11,9,20,30,0,0,0
2011,11,9,21,30,0,0,0
2011,11,9,22,30,0,0,0
2011,11,9,23,30,0,0,0
2011,11,10,0,30,0,0,0
2011,11,10,1,30,0,0,0
2011,11,10,2,30,0,0,0
2011,11,10,3,30,0,0,0
2011,11,10,4,30,0,0,0
2011,11,10,5,30,0,0,0
2011,11,10,6,30,0,0,0
2011,11,10,7,30,46,98,374
2011,11,10,8,30,75,276,658
2011,11,10,9,30,89,435,786
2011,11,10,10,30,93,550,860
2011,11,10,11,30,97,605,881
2011,11,10,12,30,96,595,876
2011,11,10,13,30,84,529,869
2011,11,10,14,30,75,400,798
2011,11,10,15,30,60,233,661
2011,11,10,16,30,30,59,331
2011,11,10,17,30,0,0,0
2011,11,10,18,30,0,0,0
2011,11,10,19,30,0,0,0
2011,11,10,20,30,0,0,0
2011,11,10,21,30,0,0,0
2011,11,10,22,30,0,0,0
2011,11,10,23,30,0,0,0
2011,11,11,0,30,0,0,0
2011,11,11,1,30,0,0,0
2011,11,11,2,30,0,0,0
2011,11,11,3,30,0,0,0
2011,11,11,4,30,0,0,0
2011,11,11,5,30,0,0,0
2011,11,11,6,30,0,0,0
2011,11,11,7,30,39,96,426
2011,11,11,8,30,63,266,675
2011,11,11,9,30,76,417,785
2011,11,11,10,30,86,521,824
2011,11,11,11,30,96,567,823
2011,11,11,12,30,100,555,804
2011,11,11,13,30,114,479,717
2011,11,11,14,30,107,355,616
2011,11,11,15,30,78,203,480
2011,11,11,16,30,33,49,183
2011,11,11,17,30,0,0,0
2011,11,11,18,30,0,0,0
2011,11,11,19,30,0,0,0
2011,11,11,20,30,0,0,0
2011,11,11,21,30,0,0,0
2011,11,11,22,30,0,0,0
2011,11,11,23,30,0,0,0
2011,11,12,0,30,0,0,0
2011,11,12,1,30,0,0,0
2011,11,12,2,30,0,0,0
2011,11,12,3,30,0,0,0
2011,11,12,4,30,0,0,0
2011,11,12,5,30,0,0,0
2011,11,12,6,30,0,0,0
2011,11,12,7,30,43,89,352
2011,11,12,8,30,77,253,591
2011,11,12,9,30,95,404,716
2011,11,12,10,30,103,513,783
2011,11,12,11,30,105,566,811
2011,11,12,12,30,103,560,815
2011,11,12,13,30,104,489,764
2011,11,12,14,30,93,369,690
2011,11,12,15,30,70,212,559
2011,11,12,16,30,31,51,237
2011,11,12,17,30,0,0,0
2011,11,12,18,30,0,0,0
2011,11,12,19,30,0,0,0
2011,11,12,20,30,0,0,0
2011,11,12,21,30,0,0,0
2011,11,12,22,30,0,0,0
2011,11,12,23,30,0,0,0
2011,11,13,0,30,0,0,0
2011,11,13,1,30,0,0,0
2011,11,13,2,30,0,0,0
2011,11,13,3,30,0,0,0
2011,11,13,4,30,0,0,0
2011,11,13,5,30,0,0,0
2011,11,13,6,30,0,0,0
2011,11,13,7,30,43,84,322
2011,11,13,8,30,74,251,601
2011,11,13,9,30,89,405,739
2011,11,13,10,30,95,516,811
2011,11,13,11,30,99,571,835
2011,11,13,12,30,98,565,837
2011,11,13,13,30,89,498,818
2011,11,13,14,30,79,376,752
2011,11,13,15,30,62,216,609
2011,11,13,16,30,30,49,241
2011,11,13,17,30,0,0,0
2011,11,13,18,30,0,0,0
2011,11,13,19,30,0,0,0
2011,11,13,20,30,0,0,0
2011,11,13,21,30,0,0,0
2011,11,13,22,30,0,0,0
2011,11,13,23,30,0,0,0
2011,11,14,0,30,0,0,0
2011,11,14,1,30,0,0,0
2011,11,14,2,30,0,0,0
2011,11,14,3,30,0,0,0
2011,11,14,4,30,0,0,0
2011,11,14,5,30,0,0,0
2011,11,14,6,30,0,0,0
2011,11,14,7,30,39,86,377
2011,11,14,8,30,64,256,662
2011,11,14,9,30,74,410,793
2011,11,14,10,30,83,519,843
2011,11,14,11,30,86,575,872
2011,11,14,12,30,85,567,869
2011,11,14,13,30,82,499,838
2011,11,14,14,30,73,376,772
2011,11,14,15,30,58,216,635
2011,11,14,16,30,28,49,273
2011,11,14,17,30,0,0,0
2011,11,14,18,30,0,0,0
2011,11,14,19,30,0,0,0
2011,11,14,20,30,0,0,0
2011,11,14,21,30,0,0,0
2011,11,14,22,30,0,0,0
2011,11,14,23,30,0,0,0
2011,11,15,0,30,0,0,0
2011,11,15,1,30,0,0,0
2011,11,15,2,30,0,0,0
2011,11,15,3,30,0,0,0
2011,11,15,4,30,0,0,0
2011,11,15,5,30,0,0,0
2011,11,15,6,30,0,0,0
2011,11,15,7,30,38,85,390
2011,11,15,8,30,66,255,663
2011,11,15,9,30,77,409,789
2011,11,15,10,30,77,523,870
2011,11,15,11,30,81,577,889
2011,11,15,12,30,82,566,880
2011,11,15,13,30,76,499,855
2011,11,15,14,30,69,378,793
2011,11,15,15,30,54,216,655
2011,11,15,16,30,26,49,298
2011,11,15,17,30,0,0,0
2011,11,15,18,30,0,0,0
2011,11,15,19,30,0,0,0
2011,11,15,20,30,0,0,0
2011,11,15,21,30,0,0,0
2011,11,15,22,30,0,0,0
2011,11,15,23,30,0,0,0
2011,11,16,0,30,0,0,0
2011,11,16,1,30,0,0,0
2011,11,16,2,30,0,0,0
2011,11,16,3,30,0,0,0
2011,11,16,4,30,0,0,0
2011,11,16,5,30,0,0,0
2011,11,16,6,30,0,0,0
2011,11,16,7,30,37,81,378
2011,11,16,8,30,66,250,651
2011,11,16,9,30,79,403,779
2011,11,16,10,30,90,512,830
2011,11,16,11,30,92,566,856
